"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-0.94325156962459,0.138641699612792,-6.80351995293601,1.02093342469674e-11,"fixed"
"2","ot1",7.10684832276347,0.289182829979388,24.5756233980766,2.30248585001024e-133,"fixed"
"3","ot2",1.17388847590028,0.131193111005186,8.94779052730808,3.62668445825984e-19,"fixed"
"4","ot3",-1.0787619271282,0.106692637758501,-10.110931267535,4.9412326265021e-24,"fixed"
"5","Group1",-0.239768624499011,0.138615145402729,-1.72974333939046,0.0836761417400153,"fixed"
"6","SNR1",0.0480779194223702,0.138615320157826,0.346844197074531,0.728708371333793,"fixed"
"7","Condition1",0.203177200305654,0.0243157377149146,8.35579009313918,6.49961967772262e-17,"fixed"
"8","Group1:SNR1",-0.161513193030149,0.138628106304162,-1.16508258921012,0.243985563728131,"fixed"
"9","Group1:Condition1",-0.0383736139395468,0.024319028287838,-1.57792546171499,0.114582734785866,"fixed"
"10","SNR1:Condition1",-0.000383406356084641,0.0243139322839859,-0.0157689982684194,0.987418681158992,"fixed"
"11","ot1:Group1",-0.482652752226978,0.287348416641649,-1.67967778583201,0.0930200241484246,"fixed"
"12","ot1:SNR1",0.605189703600023,0.287220645411931,2.10705502291475,0.0351128103845726,"fixed"
"13","ot1:Condition1",0.913364319329691,0.176262088858546,5.18185348445908,2.19691762141966e-07,"fixed"
"14","ot2:Group1",-0.0725163002992648,0.127829258412866,-0.567290315219147,0.570516955843226,"fixed"
"15","ot2:SNR1",-0.289512506314082,0.127527154362135,-2.27020282670123,0.0231952795857348,"fixed"
"16","ot2:Condition1",-0.414208669624439,0.121449618013387,-3.41053908937599,0.000648345897624954,"fixed"
"17","ot3:Group1",0.0389143232864176,0.106389687700041,0.36577157173479,0.714535534548829,"fixed"
"18","ot3:SNR1",-0.107941679168902,0.106370755925734,-1.0147683752879,0.310216252016208,"fixed"
"19","ot3:Condition1",-0.456821796969822,0.106325106570143,-4.29646215937206,1.73545576634318e-05,"fixed"
"20","Group1:SNR1:Condition1",-0.0315370293139764,0.0243125075864554,-1.29715247190486,0.194578730226866,"fixed"
"21","ot1:Group1:SNR1",-0.0162476899574808,0.288295385429346,-0.0563577871122837,0.955056784481934,"fixed"
"22","ot1:Group1:Condition1",0.178765263190628,0.176334315905221,1.01378601364645,0.310684870535503,"fixed"
"23","ot1:SNR1:Condition1",-0.0999047670164478,0.176253810789019,-0.566823301971252,0.570834237394628,"fixed"
"24","ot2:Group1:SNR1",-0.0895127336378571,0.129306058210618,-0.692254754932329,0.488777358314025,"fixed"
"25","ot2:Group1:Condition1",-0.0189052258047206,0.121453348620988,-0.155658333173809,0.876302342051915,"fixed"
"26","ot2:SNR1:Condition1",-0.148259222161555,0.121441679239681,-1.22082651598507,0.222151711946674,"fixed"
"27","ot3:Group1:SNR1",-0.310942711228429,0.106407921517217,-2.92217634547177,0.00347594674332388,"fixed"
"28","ot3:Group1:Condition1",0.0493389616796206,0.106360892955395,0.463882544689732,0.642731899409576,"fixed"
"29","ot3:SNR1:Condition1",0.221770808797559,0.106322437220578,2.08583262945214,0.0369937866255478,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.102895188663277,0.176148390669512,-0.584139249142093,0.559126630166744,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.210151073921472,0.121375665317337,-1.73141027381421,0.0833786155125514,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.00258696497433696,0.106294794601637,0.0243376449809437,0.98058328566348,"fixed"
"33","sd_(Intercept).Subject:Condition",0.295059902078033,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",2.11696161301048,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.40633950169575,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.21123731325684,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.0350213735455238,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.035207688658903,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.122036419167065,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.130590380107417,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.362514143611061,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.355957106882021,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.21859557247835,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",2.00888613198238,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.323383410769539,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.665786328990844,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.661396094862771,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.687969415106891,NA,NA,NA,"Subject"
