"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",0.0514611956814276,0.139520052909394,0.368844439263847,0.712243678718215,"fixed"
"2","ot1",11.4362611388074,0.391964003735526,29.1768147835431,3.81833681223435e-187,"fixed"
"3","ot2",-1.27827372462425,0.338640975039442,-3.77471664341673,0.000160189642705408,"fixed"
"4","ot3",0.0156089753960451,0.149408837652681,0.10447156701888,0.916795131018364,"fixed"
"5","Group1",-0.377929549001883,0.139493983783869,-2.70928923778853,0.00674275298318491,"fixed"
"6","SNR1",0.212730959925691,0.139495200189503,1.52500558898584,0.12725770364075,"fixed"
"7","Condition1",0.273692873309868,0.0275270200914854,9.94269893363891,2.71373125861504e-23,"fixed"
"8","Group1:SNR1",-0.255650323590077,0.139511197491012,-1.83247171687811,0.0668811717898257,"fixed"
"9","Group1:Condition1",-0.0719798687207852,0.0275298011680512,-2.61461636723766,0.00893277256920232,"fixed"
"10","SNR1:Condition1",0.0666695362126111,0.0275329971273914,2.42144129475408,0.0154590977596207,"fixed"
"11","ot1:Group1",-1.36983850111416,0.390532427117367,-3.50761782120202,0.000452138087675044,"fixed"
"12","ot1:SNR1",2.0265976642804,0.390656082424759,5.1876772318545,2.12933242976782e-07,"fixed"
"13","ot1:Condition1",0.773782951395851,0.243289804607007,3.18049888134755,0.00147021706863317,"fixed"
"14","ot2:Group1",-0.27010218688183,0.337989572127597,-0.799143551031988,0.424207179199863,"fixed"
"15","ot2:SNR1",0.713131798489118,0.337943868095417,2.11020783572191,0.0348404579043834,"fixed"
"16","ot2:Condition1",-0.312449242882134,0.149338773168422,-2.09221782296121,0.0364190348579609,"fixed"
"17","ot3:Group1",-0.0615405651479735,0.148971880428305,-0.41310188856474,0.67953196580574,"fixed"
"18","ot3:SNR1",0.413368694603583,0.149034543232058,2.77364351672443,0.00554323838987635,"fixed"
"19","ot3:Condition1",0.747408020487257,0.148529367680297,5.03205549286402,4.85248749380242e-07,"fixed"
"20","Group1:SNR1:Condition1",-0.0778679940440705,0.0275273208113303,-2.82875309870403,0.0046729734695345,"fixed"
"21","ot1:Group1:SNR1",-0.647628588817444,0.391327199644775,-1.65495419026668,0.0979337906216472,"fixed"
"22","ot1:Group1:Condition1",-0.412049823879354,0.243270432702447,-1.69379327895284,0.0903045717091665,"fixed"
"23","ot1:SNR1:Condition1",0.636573117321364,0.243287284294831,2.6165490694118,0.00888235965022216,"fixed"
"24","ot2:Group1:SNR1",-0.40089516940561,0.338350321327129,-1.18485233834908,0.236075834718314,"fixed"
"25","ot2:Group1:Condition1",-0.337038522828248,0.149364387205059,-2.25648515777416,0.024040263796273,"fixed"
"26","ot2:SNR1:Condition1",0.566365559158145,0.149350205427201,3.79219805917317,0.000149319747593299,"fixed"
"27","ot3:Group1:SNR1",0.183941354892659,0.1491268083674,1.23345598894256,0.217405687121922,"fixed"
"28","ot3:Group1:Condition1",-0.0728550638916069,0.148564109104714,-0.490394781960801,0.62385456837743,"fixed"
"29","ot3:SNR1:Condition1",-0.0356969562383295,0.148563842936502,-0.240280242707418,0.810113010453806,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.651203430565616,0.243217187946495,-2.67745645800688,0.00741834940279945,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.192474775699206,0.149276964697643,-1.28938028776951,0.197265910985364,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.043654067454929,0.148516940937766,0.293933252188528,0.768808908285016,"fixed"
"33","sd_(Intercept).Subject:Condition",0.339637451097645,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",2.97862040865825,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.75038494089081,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.77037518415758,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.445725579287632,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",0.0265645656444292,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.13931693484577,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.125823627280042,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.401029280543549,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.242949458917591,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.22484601342702,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",2.7215451150831,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",2.71629736414232,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.276375480330496,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.867159054296933,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.473159722174011,NA,NA,NA,"Subject"
