"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",0.289303824711361,0.136097822829991,2.12570501640389,0.0335278289886254,"fixed"
"2","ot1",11.5025793219514,0.437367662680495,26.2995651106338,1.93980466824886e-152,"fixed"
"3","ot2",-1.29553371247464,0.325773958434169,-3.97678721375281,6.98526178009774e-05,"fixed"
"4","ot3",0.676244205731632,0.175591691730623,3.85123122322362,0.000117525468751981,"fixed"
"5","Group1",-0.406168325508211,0.136067872187855,-2.98504208949087,0.00283539306654043,"fixed"
"6","SNR1",0.274982770762509,0.136068608937078,2.02091263305021,0.0432888099246487,"fixed"
"7","Condition1",0.302987195649748,0.0295300472594085,10.2603017525891,1.06373811871392e-24,"fixed"
"8","Group1:SNR1",-0.264721284021887,0.136083626841513,-1.94528386820693,0.0517408225866856,"fixed"
"9","Group1:Condition1",-0.0806310117991516,0.0295282114382157,-2.73064326865386,0.0063210851845871,"fixed"
"10","SNR1:Condition1",0.0851854617597043,0.0295377349082986,2.88395376369132,0.00392716408662185,"fixed"
"11","ot1:Group1",-1.52231661287048,0.436016932179478,-3.49141627427408,0.00048046702691801,"fixed"
"12","ot1:SNR1",2.2036547070422,0.43630261237985,5.05074836710734,4.40082489965812e-07,"fixed"
"13","ot1:Condition1",0.7653529022719,0.24671877581031,3.10212670178107,0.00192135704019377,"fixed"
"14","ot2:Group1",-0.324265388323175,0.324800647080284,-0.998352039129475,0.318108681572309,"fixed"
"15","ot2:SNR1",0.973413501180903,0.324941667456246,2.99565613976537,0.00273855056973901,"fixed"
"16","ot2:Condition1",0.0436619419278782,0.154955649029318,0.28177057242758,0.77811943681612,"fixed"
"17","ot3:Group1",-0.120282508274166,0.175071747239709,-0.687046940300853,0.492053148834325,"fixed"
"18","ot3:SNR1",0.166850775591371,0.17515390241225,0.952595250767884,0.340795184448774,"fixed"
"19","ot3:Condition1",0.816642678930063,0.174570443223735,4.67801229033617,2.89669188169349e-06,"fixed"
"20","Group1:SNR1:Condition1",-0.087138405085808,0.0295259953697686,-2.95124360735449,0.00316497187973201,"fixed"
"21","ot1:Group1:SNR1",-0.796828083571677,0.43661603137579,-1.82500876356016,0.0679997068839483,"fixed"
"22","ot1:Group1:Condition1",-0.50504310534835,0.246581807022143,-2.04817667388981,0.0405426911805296,"fixed"
"23","ot1:SNR1:Condition1",0.814300942489602,0.246695500872846,3.30083418468713,0.000963978355833797,"fixed"
"24","ot2:Group1:SNR1",-0.343548151316864,0.325252522185794,-1.05625053729981,0.290853767366644,"fixed"
"25","ot2:Group1:Condition1",-0.340259390508941,0.154772387964269,-2.1984502208979,0.0279170382089042,"fixed"
"26","ot2:SNR1:Condition1",0.644714968314305,0.154922389271441,4.16153514896219,3.16115329719082e-05,"fixed"
"27","ot3:Group1:SNR1",0.17579778566467,0.175278930098239,1.00296017077546,0.315880078820679,"fixed"
"28","ot3:Group1:Condition1",-0.0317535554330154,0.174530471089509,-0.181937029303785,0.855632144253068,"fixed"
"29","ot3:SNR1:Condition1",-0.0873610737513007,0.174574491812427,-0.5004229016755,0.616777330908189,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.797999217386393,0.246546169384506,-3.23671310480536,0.00120914907066289,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.134400483431705,0.154779032128767,-0.868337794746591,0.385209437572463,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.0682344508468554,0.174528176573589,-0.390965242326271,0.695822927746499,"fixed"
"33","sd_(Intercept).Subject:Condition",0.364611261007909,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",3.00110081590832,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.80196915740297,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",2.11125989062122,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.457666003315249,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",0.0692066147810749,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.0498639515586201,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.187224531385247,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.398289969778734,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.0698008094905833,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.18814807714282,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",3.2134034779513,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",2.55185900984791,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.286156479753193,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.82288373035684,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.513868202481481,NA,NA,NA,"Subject"
