"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-1.86755286979426,0.117970111435311,-15.830729047148,1.90995304121789e-56,"fixed"
"2","ot1",0.330630932345457,0.153203828973674,2.15811141640769,0.0309191703578583,"fixed"
"3","ot2",0.202900141328777,0.0941309963648556,2.15550827213522,0.0311220820063478,"fixed"
"4","ot3",0.0852178832762521,0.0578391179710078,1.47336069887802,0.140653801631537,"fixed"
"5","Group1",-0.161766169705002,0.117870695750692,-1.37240362139843,0.169937823393338,"fixed"
"6","SNR1",-0.0501266859293954,0.117870303569115,-0.425269846700638,0.670639972165463,"fixed"
"7","Condition1",0.0409114203857789,0.0330814142227148,1.23668897920596,0.216202571741672,"fixed"
"8","Group1:SNR1",-0.135544947535025,0.117914385984651,-1.14952002169327,0.250341615719797,"fixed"
"9","Group1:Condition1",-0.0556534137912754,0.0330590508127929,-1.68345467951969,0.0922871057199195,"fixed"
"10","SNR1:Condition1",-0.00436539567778223,0.033066121641033,-0.132020190489018,0.894968321828572,"fixed"
"11","ot1:Group1",0.0788190687883949,0.148490480045875,0.530802168354795,0.595555877309254,"fixed"
"12","ot1:SNR1",-0.00853672062214842,0.14842559568778,-0.0575151514978979,0.954134836937596,"fixed"
"13","ot1:Condition1",0.0201474678780194,0.13614304908046,0.147987488263997,0.882352642435939,"fixed"
"14","ot2:Group1",-0.0298750213608573,0.0858236831654413,-0.348097637609745,0.72776685843518,"fixed"
"15","ot2:SNR1",0.177276638494816,0.0856386388290955,2.07005436936705,0.0384472533074453,"fixed"
"16","ot2:Condition1",0.0589953353352814,0.0773894794915404,0.762317251942886,0.445870679751623,"fixed"
"17","ot3:Group1",0.000533021202523715,0.0559305720075511,0.00953005097912735,0.992396234558299,"fixed"
"18","ot3:SNR1",0.179351241129249,0.0558307333781261,3.21241062542654,0.00131626095572695,"fixed"
"19","ot3:Condition1",0.128814848872358,0.0558267708896343,2.30740282519683,0.0210323738881961,"fixed"
"20","Group1:SNR1:Condition1",-0.0250284170528996,0.0330555972326606,-0.757161241914282,0.448953267269425,"fixed"
"21","ot1:Group1:SNR1",-0.225238053378126,0.149480297685895,-1.50680763194239,0.131859972759923,"fixed"
"22","ot1:Group1:Condition1",0.126654129562744,0.136097815652587,0.93061103850521,0.35205480242025,"fixed"
"23","ot1:SNR1:Condition1",0.256132761278435,0.136106977374622,1.88184886784646,0.0598565385816874,"fixed"
"24","ot2:Group1:SNR1",-0.00990069228290277,0.0868840669856284,-0.113952910198604,0.909275122417451,"fixed"
"25","ot2:Group1:Condition1",0.0900333146164851,0.0773718229664753,1.16364473738064,0.244568013411642,"fixed"
"26","ot2:SNR1:Condition1",0.00767018027433302,0.0773297324339306,0.0991879841416277,0.920989015076797,"fixed"
"27","ot3:Group1:SNR1",0.0656123208450849,0.0558717456106848,1.17433812256865,0.240259619227447,"fixed"
"28","ot3:Group1:Condition1",-0.022401386779901,0.0558759914943608,-0.400912559773759,0.688484502498898,"fixed"
"29","ot3:SNR1:Condition1",-0.00197576434962065,0.0557634084320257,-0.0354311977186449,0.971735908140987,"fixed"
"30","ot1:Group1:SNR1:Condition1",0.0961059942635487,0.136053928672646,0.706381617944936,0.479950849146486,"fixed"
"31","ot2:Group1:SNR1:Condition1",0.132049313608992,0.0772925290361107,1.70843566973076,0.0875555334207958,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.0351336459234826,0.0557363995292099,0.630353704585277,0.528463193150093,"fixed"
"33","sd_(Intercept).Subject:Condition",0.397582539527483,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",1.57881796943324,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",0.771686176289441,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.417757818756849,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",-0.0167170492366138,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.67159182803667,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.0354587611329389,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.24070303562756,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.969977431158051,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.366383477319642,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.00920078657177,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",0.518603509187498,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.313885264230894,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.0705091320927545,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.177296743686222,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.969206963380306,NA,NA,NA,"Subject"
