"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",1.88125459744856,0.131172664235829,14.3418189178984,1.19871997765547e-46,"fixed"
"2","ot1",5.392456243083,0.417903703894184,12.9035856653915,4.2963126745695e-38,"fixed"
"3","ot2",0.227729800441615,0.186195899663908,1.22306560376827,0.221304918766136,"fixed"
"4","ot3",-0.0829741142446064,0.117062784798138,-0.708800105752535,0.478448532145379,"fixed"
"5","Group1",-0.649942597077355,0.131008828847102,-4.96105951634672,7.01097043084415e-07,"fixed"
"6","SNR1",0.647771719091611,0.131059257095956,4.9425865325739,7.70928690363915e-07,"fixed"
"7","Condition1",0.466824782326326,0.0562160789225897,8.30411496627415,1.00566231056303e-16,"fixed"
"8","Group1:SNR1",-0.394468248761669,0.131040900926933,-3.01026813743916,0.00261017149615516,"fixed"
"9","Group1:Condition1",-0.163248529598622,0.0560557901992031,-2.91225097386893,0.00358834194555621,"fixed"
"10","SNR1:Condition1",0.256668667783098,0.056149673347978,4.57115157540522,4.85051259712395e-06,"fixed"
"11","ot1:Group1",-0.81234890602214,0.412606005291845,-1.96882472771464,0.0489732216885968,"fixed"
"12","ot1:SNR1",1.48636247719794,0.414065654805719,3.58967825499882,0.000331086362959743,"fixed"
"13","ot1:Condition1",1.16736156134157,0.236298910909278,4.94019018898377,7.80464073438468e-07,"fixed"
"14","ot2:Group1",0.0154895245148076,0.177605753584489,0.0872129658087854,0.930502233402235,"fixed"
"15","ot2:SNR1",-0.325805409982319,0.180210731199336,-1.80791347892561,0.0706199675895703,"fixed"
"16","ot2:Condition1",0.130860602076162,0.130805830834326,1.00041872171513,0.31710791349356,"fixed"
"17","ot3:Group1",-0.0856855463249226,0.111905008422748,-0.765698939954721,0.443855457958694,"fixed"
"18","ot3:SNR1",0.159271280765037,0.11336910291299,1.40489142696381,0.160053566267737,"fixed"
"19","ot3:Condition1",-0.0628366776373682,0.111773904170445,-0.562176637773587,0.573995677052275,"fixed"
"20","Group1:SNR1:Condition1",-0.243217741328287,0.0561875679440405,-4.32867536766349,1.50008858999496e-05,"fixed"
"21","ot1:Group1:SNR1",-0.249622816020605,0.413590674424265,-0.603550397668152,0.546142599210832,"fixed"
"22","ot1:Group1:Condition1",-0.229756815193409,0.232821642197192,-0.986836159324109,0.323722965089025,"fixed"
"23","ot1:SNR1:Condition1",0.753631807578942,0.234745706971946,3.21041784874476,0.00132542148309472,"fixed"
"24","ot2:Group1:SNR1",-0.0323572123553277,0.178778449726335,-0.180990563487145,0.85637498294024,"fixed"
"25","ot2:Group1:Condition1",0.14291618498998,0.127329010305545,1.12241652273139,0.261685382499176,"fixed"
"26","ot2:SNR1:Condition1",0.0685248258779669,0.129098639731203,0.530794329209377,0.595561310165906,"fixed"
"27","ot3:Group1:SNR1",0.000521878103762759,0.112418875462178,0.00464226404700464,0.996296022493562,"fixed"
"28","ot3:Group1:Condition1",-0.104544242115173,0.110516306544454,-0.94596214245652,0.344167895758221,"fixed"
"29","ot3:SNR1:Condition1",0.0694760877133687,0.11102891007129,0.625747723442114,0.531480425497077,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.760956820306421,0.235911825263833,-3.22559846016792,0.00125709587954265,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.133975732553535,0.130434053486009,-1.02715302463482,0.304348413782107,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.0383509443830217,0.111607427427591,0.343623585517219,0.731129384976246,"fixed"
"33","sd_(Intercept).Subject:Condition",0.685861531087573,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",2.60854619203032,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.22951697451443,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.13512977483134,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.490018482387587,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.143312676556178,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.246241096620675,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.305024894160797,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.431158895783801,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.127035329643725,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.05741573359821,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",3.02445815721035,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",1.06999840394884,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.168525859541966,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.506747818470759,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.568594922335379,NA,NA,NA,"Subject"
