"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",1.77381140195063,0.134196584338649,13.2180070803767,6.90698209807132e-40
"2","fixed",NA,"ot1",10.9708697185058,0.73084800497032,15.0111509423239,6.20613990706729e-51
"3","fixed",NA,"ot2",0.823960227233257,0.410142336799439,2.00896165380795,0.0445412005577287
"4","fixed",NA,"ot3",0.209454751607478,0.156637634741437,1.33719301848005,0.181159640218124
"5","fixed",NA,"Group1",-0.646033165429275,0.133867469416474,-4.82591602160944,1.3936122641959e-06
"6","fixed",NA,"SNR1",0.575676651283258,0.133886019320767,4.29975179039447,1.70989507659148e-05
"7","fixed",NA,"Condition1",0.475544492092974,0.0564053043720072,8.43084701673868,3.43172143237547e-17
"8","fixed",NA,"Group1:SNR1",-0.396433520248405,0.133958559271265,-2.95937431997631,0.00308264412684686
"9","fixed",NA,"Group1:Condition1",-0.146894120905676,0.0561096100537992,-2.61798506111217,0.00884506773047412
"10","fixed",NA,"SNR1:Condition1",0.22400248021109,0.056224910727455,3.98404332373103,6.77525124641556e-05
"11","fixed",NA,"ot1:Group1",-2.32183037371259,0.72070953554531,-3.22158964076398,0.00127481576885879
"12","fixed",NA,"ot1:SNR1",3.23350255794572,0.721456585193094,4.48190871676677,7.39783880181509e-06
"13","fixed",NA,"ot1:Condition1",1.86639500837501,0.425527755971311,4.38607113680462,1.15416389042113e-05
"14","fixed",NA,"ot2:Group1",-0.342542501716736,0.399934159131798,-0.856497235595849,0.391722801266066
"15","fixed",NA,"ot2:SNR1",-0.356401824555795,0.400360612826767,-0.890202015726274,0.3733574225113
"16","fixed",NA,"ot2:Condition1",0.549930591879614,0.260791485503789,2.10869841405012,0.0349706218257105
"17","fixed",NA,"ot3:Group1",-0.0690307092545736,0.150436579476107,-0.458869175934285,0.646328115030749
"18","fixed",NA,"ot3:SNR1",-0.209523278813654,0.150973277281294,-1.38781698712991,0.165192780772102
"19","fixed",NA,"ot3:Condition1",-0.356912717639707,0.14972420572316,-2.38380104216174,0.0171348633585794
"20","fixed",NA,"Group1:SNR1:Condition1",-0.259345547457734,0.0563992253030484,-4.59838847190187,4.25771537248362e-06
"21","fixed",NA,"ot1:Group1:SNR1",-1.27530657703847,0.724186539315196,-1.76101944430564,0.0782351120198262
"22","fixed",NA,"ot1:Group1:Condition1",-0.815231849927829,0.419316623203445,-1.94419158415356,0.0518723522783749
"23","fixed",NA,"ot1:SNR1:Condition1",1.6367582026583,0.421586966328076,3.88237382411057,0.000103441693258215
"24","fixed",NA,"ot2:Group1:SNR1",-0.159299073643527,0.402744615060379,-0.39553371463364,0.692449045113361
"25","fixed",NA,"ot2:Group1:Condition1",0.177702161841035,0.255694909756737,0.694977314996602,0.487069518128367
"26","fixed",NA,"ot2:SNR1:Condition1",-0.141569371112448,0.257179047711343,-0.550470080561715,0.581996992785213
"27","fixed",NA,"ot3:Group1:SNR1",-0.118997295071137,0.151992006927629,-0.782918111791216,0.433675200939606
"28","fixed",NA,"ot3:Group1:Condition1",0.0326773719277574,0.148311085275117,0.220329936006745,0.825614207391322
"29","fixed",NA,"ot3:SNR1:Condition1",-0.00010237588480145,0.148636277805929,-0.000688767818413214,0.999450442835162
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-1.71173963771339,0.425901621647181,-4.01909631405772,5.84217870202175e-05
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.533549510758241,0.261282887253318,-2.04203771769009,0.0411477900892851
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.108344935934692,0.150041600181442,-0.722099309815897,0.470233422515868
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.683407279971705,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.782365566314953,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",0.284384988835856,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.14007505137984,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",4.83328837396488,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.51816204324582,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.0979260960456932,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",2.82910509215737,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.137021624253522,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.6426783759384,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.0849851575964,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.330043127434877,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",0.439758631960794,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",5.23276286344744,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.271701595027015,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",2.70004065034256,NA,NA,NA
