"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",0.112091690901114,0.138173382847104,0.811239390622356,0.417228208727259
"2","fixed",NA,"ot1",11.9242238611934,0.416288200896322,28.6441552643553,1.89561906483916e-180
"3","fixed",NA,"ot2",-1.31119827400523,0.340484301412808,-3.85098011439743,0.00011764605231024
"4","fixed",NA,"ot3",0.107322621891822,0.162676882996531,0.659728782079692,0.509427892946221
"5","fixed",NA,"Group1",-0.384899910233687,0.138149042386305,-2.7861207257405,0.00533430009597901
"6","fixed",NA,"SNR1",0.229419536653065,0.138145000849784,1.66071544566808,0.0967706098161782
"7","fixed",NA,"Condition1",0.278714766558846,0.0277096288708066,10.058408499743,8.43508726929981e-24
"8","fixed",NA,"Group1:SNR1",-0.257880996696203,0.138171208628984,-1.86638735562242,0.0619871908812513
"9","fixed",NA,"Group1:Condition1",-0.0734092991705921,0.0277105468745297,-2.64914653265348,0.00806953351620744
"10","fixed",NA,"SNR1:Condition1",0.0716528316186378,0.0277151818401879,2.58532785502922,0.00972864400036487
"11","fixed",NA,"ot1:Group1",-1.42594345317016,0.414826960516683,-3.43744160551689,0.000587237325843756
"12","fixed",NA,"ot1:SNR1",2.19020197160083,0.414952644545792,5.27819740490685,1.30460880206111e-07
"13","fixed",NA,"ot1:Condition1",0.821241632671138,0.250050260595987,3.28430624592725,0.0010223376617486
"14","fixed",NA,"ot2:Group1",-0.278436060903356,0.339728037037567,-0.819585169747314,0.41245263079983
"15","fixed",NA,"ot2:SNR1",0.744662663277731,0.339736512886026,2.19188292995622,0.028387960951313
"16","fixed",NA,"ot2:Condition1",-0.257141657701533,0.154071546787004,-1.66897563543655,0.0951222085165165
"17","fixed",NA,"ot3:Group1",-0.0479274315488283,0.162215643949431,-0.295455052188242,0.767646283630821
"18","fixed",NA,"ot3:SNR1",0.34404377900615,0.162278139075328,2.12008703677855,0.0339987059681864
"19","fixed",NA,"ot3:Condition1",0.762276894697126,0.161712497600077,4.71377850203189,2.43164984861206e-06
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0807298326345302,0.0277089392786463,-2.91349415517843,0.00357408527671515
"21","fixed",NA,"ot1:Group1:SNR1",-0.649777902180074,0.415629696366551,-1.56335773853614,0.117968474604637
"22","fixed",NA,"ot1:Group1:Condition1",-0.417481974853988,0.249997773669778,-1.66994277079219,0.0949306869996285
"23","fixed",NA,"ot1:SNR1:Condition1",0.690208629618019,0.250039202343062,2.76040166162036,0.00577303352788993
"24","fixed",NA,"ot2:Group1:SNR1",-0.376413887144212,0.340109205787768,-1.10674418903879,0.268404544300055
"25","fixed",NA,"ot2:Group1:Condition1",-0.315561737958574,0.154044370510563,-2.04851197685888,0.0405098597621917
"26","fixed",NA,"ot2:SNR1:Condition1",0.565928071363701,0.154074597954275,3.67307835865101,0.000239645956451976
"27","fixed",NA,"ot3:Group1:SNR1",0.211611817871079,0.162402320087331,1.30300982004005,0.192571409009595
"28","fixed",NA,"ot3:Group1:Condition1",-0.0278816356940559,0.161717399598886,-0.172409621742694,0.863115508389156
"29","fixed",NA,"ot3:SNR1:Condition1",-0.0523960800730283,0.16173421780559,-0.323964098531149,0.745965214863227
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.680990170393595,0.249953640638828,-2.72446589956893,0.00644055809169641
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.184513589763838,0.153983180521602,-1.19827106531257,0.230811507159569
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.0499829683329559,0.161688245054915,0.309131738772846,0.757221316743379
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.341995756810237,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.45364348692657,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",0.024442091006352,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.119096434377832,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",3.06210614685186,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.120581767864834,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.426604358532204,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.80720833958426,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.193789331074252,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.94348223669931,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.21028891848314,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.291999724460945,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.852540306768663,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",2.94895433552262,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.502174125774224,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",2.70520339658692,NA,NA,NA
