"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",0.997257624702105,0.116703138184251,8.54525114078456,1.28257054791294e-17
"2","fixed",NA,"ot1",14.6084571874243,0.749564907654275,19.4892490806976,1.35454142632156e-84
"3","fixed",NA,"ot2",0.0626003425509462,0.473121266222516,0.132313525136501,0.894736309919274
"4","fixed",NA,"ot3",1.77931086820217,0.249160932721203,7.14121129973902,9.25120105901312e-13
"5","fixed",NA,"Group1",-0.52444037346645,0.116572658599471,-4.49882828243938,6.83290202486086e-06
"6","fixed",NA,"SNR1",0.459150872690282,0.116646543674312,3.93625784551553,8.27620496651345e-05
"7","fixed",NA,"Condition1",0.433522339333742,0.0478560168654692,9.05888888647882,1.31786102357613e-19
"8","fixed",NA,"Group1:SNR1",-0.328934580460568,0.116632051315718,-2.82027604547705,0.00479823532975451
"9","fixed",NA,"Group1:Condition1",-0.126164925865688,0.0476914788246343,-2.64543958323472,0.00815848546994694
"10","fixed",NA,"SNR1:Condition1",0.176082964664603,0.0478166187966993,3.68246373532287,0.000230990735071678
"11","fixed",NA,"ot1:Group1",-2.59626966858246,0.745328878919565,-3.48338799423153,0.000495110246375999
"12","fixed",NA,"ot1:SNR1",3.61473445192676,0.74632007182886,4.84341047275982,1.27629242172162e-06
"13","fixed",NA,"ot1:Condition1",1.906935568379,0.430034505510831,4.43437804162663,9.2338473225275e-06
"14","fixed",NA,"ot2:Group1",-0.7398160046916,0.469055176619268,-1.57724728681996,0.11473863630241
"15","fixed",NA,"ot2:SNR1",1.2780071819518,0.470207848030409,2.71796225287406,0.00656853313102673
"16","fixed",NA,"ot2:Condition1",1.40388057846109,0.332992630928383,4.21595088920458,2.48727889748832e-05
"17","fixed",NA,"ot3:Group1",-0.135090191886468,0.247863632151534,-0.545018205026056,0.585740996841185
"18","fixed",NA,"ot3:SNR1",-0.270638077253274,0.24815419992768,-1.09060446017898,0.275446966141418
"19","fixed",NA,"ot3:Condition1",0.628155387404564,0.247662545597805,2.53633582699527,0.011201925288882
"20","fixed",NA,"Group1:SNR1:Condition1",-0.185124376801344,0.047780352707489,-3.87448744748023,0.000106849350437916
"21","fixed",NA,"ot1:Group1:SNR1",-1.76876572675833,0.746194349344769,-2.37038209725319,0.0177697104445594
"22","fixed",NA,"ot1:Group1:Condition1",-1.00774091116972,0.426535109942789,-2.3626212419064,0.0181462047599313
"23","fixed",NA,"ot1:SNR1:Condition1",1.95098202986216,0.429091891420648,4.54676974529348,5.44755385870116e-06
"24","fixed",NA,"ot2:Group1:SNR1",-0.543114426474656,0.469664917388737,-1.15638704609722,0.247522877761815
"25","fixed",NA,"ot2:Group1:Condition1",-0.454665349390169,0.330527916627282,-1.3755732164157,0.168953803577139
"26","fixed",NA,"ot2:SNR1:Condition1",0.885131783131388,0.332180386342438,2.66461181792631,0.00770772370769706
"27","fixed",NA,"ot3:Group1:SNR1",0.0598959183231736,0.248293165566622,0.241230636318511,0.809376367550531
"28","fixed",NA,"ot3:Group1:Condition1",0.0984683979259574,0.247039476298052,0.39859377700087,0.6901925476711
"29","fixed",NA,"ot3:SNR1:Condition1",-0.0232297711126655,0.247411351638741,-0.0938912905927803,0.925195512374805
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-1.8073418996602,0.428646874672926,-4.21638884230585,2.48245565397945e-05
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.747429825354519,0.332053295065277,-2.25093331842283,0.0243897610793005
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.327018779090641,0.24745203218517,-1.32154412393725,0.186320000271457
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.589466435405201,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.83235118782306,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",0.628451532311841,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.512661939611488,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",5.09970029740779,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.699670435821402,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",0.410739740125758,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",3.96022046410166,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.752598179118734,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",3.02522895473609,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",0.9493566897318,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.362775558331093,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.694812333607718,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",5.56483229628228,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.664671575714855,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",2.99591203041811,NA,NA,NA
