"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-0.559369613421748,0.14882409705396,-3.7585957146371,0.000170869673212949,"fixed"
"2","ot1",7.22037989304577,0.258461569005313,27.9359903324635,9.75591334364201e-172,"fixed"
"3","ot2",-0.457164096672415,0.13196337202018,-3.46432566608334,0.000531562558487826,"fixed"
"4","ot3",-0.806939178485112,0.0984390896489009,-8.19734499133619,2.45754395663774e-16,"fixed"
"5","Group1",-0.280457503383653,0.148795030146288,-1.88485800303895,0.0594490114415964,"fixed"
"6","SNR1",0.0748004217413643,0.148795173362343,0.502707312684208,0.615170067585502,"fixed"
"7","Condition1",0.243785130034616,0.0257544974487605,9.4657304231867,2.91516440776904e-21,"fixed"
"8","Group1:SNR1",-0.193609178037622,0.148813907238591,-1.3010153528676,0.193253199619512,"fixed"
"9","Group1:Condition1",-0.0325647041553885,0.0257661706997768,-1.26385501884727,0.206282069208715,"fixed"
"10","SNR1:Condition1",0.00791229825889424,0.025760237107711,0.307151608341594,0.758727977181099,"fixed"
"11","ot1:Group1",-0.533178201981486,0.25628406678152,-2.08041884412587,0.0374871323158235,"fixed"
"12","ot1:SNR1",0.498913753740489,0.25608808368157,1.94821151600657,0.051389659434622,"fixed"
"13","ot1:Condition1",0.592429648751132,0.165458804491347,3.58052658830926,0.000342902446518623,"fixed"
"14","ot2:Group1",-0.0353140696844457,0.128627814559698,-0.274544582797494,0.783666147146267,"fixed"
"15","ot2:SNR1",-0.340544686582979,0.12816720844456,-2.65703443740281,0.00788313898500482,"fixed"
"16","ot2:Condition1",-0.722746691073069,0.10983526487204,-6.58027903802191,4.69566182735679e-11,"fixed"
"17","ot3:Group1",-0.075389382887382,0.0981550573796938,-0.768064172136875,0.442449061004543,"fixed"
"18","ot3:SNR1",0.38796117985687,0.0981289109314863,3.95358693145738,7.69882743928826e-05,"fixed"
"19","ot3:Condition1",0.13381648724735,0.0980331505164123,1.36501261606345,0.172249084810916,"fixed"
"20","Group1:SNR1:Condition1",-0.0331361561513394,0.0257540796638401,-1.28663716909535,0.198220782093501,"fixed"
"21","ot1:Group1:SNR1",-0.179981064930147,0.257634372955765,-0.698591041503026,0.48480764387545,"fixed"
"22","ot1:Group1:Condition1",0.0505916891488439,0.165492486797389,0.305703842681287,0.759830147261554,"fixed"
"23","ot1:SNR1:Condition1",-0.0642862408010969,0.165451055917313,-0.388551408419086,0.697608018009904,"fixed"
"24","ot2:Group1:SNR1",-0.434377517524568,0.130306908852613,-3.33349567839016,0.000857620039122763,"fixed"
"25","ot2:Group1:Condition1",-0.0291128135812791,0.109839581490116,-0.265048475115493,0.790972119007955,"fixed"
"26","ot2:SNR1:Condition1",0.175820032415661,0.109804328232334,1.60121222219624,0.109329922694696,"fixed"
"27","ot3:Group1:SNR1",-0.143043372590881,0.0981735184909955,-1.45704640914954,0.145103569952038,"fixed"
"28","ot3:Group1:Condition1",-0.10056560031597,0.098049669730856,-1.0256597558362,0.305051990156393,"fixed"
"29","ot3:SNR1:Condition1",0.2427099220881,0.0980202964456292,2.47611903747637,0.013281928653036,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.193692907275509,0.165415486714147,-1.17094784244856,0.241619742849321,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.100737826528745,0.109761568925821,-0.917787778678945,0.3587299817538,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.137476401522689,0.0979971360685037,1.40286142062956,0.16065816712471,"fixed"
"33","sd_(Intercept).Subject:Condition",0.31367048447209,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",1.98076659603959,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.25587357660254,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.10285029079768,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.166353657287727,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.272361781747021,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.394152248621196,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.329045188037427,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.42399499148919,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.104406733541408,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.30838036146225,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",1.7273437098322,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.564063771608338,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.781541119541816,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.476840643794228,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.0567693745277889,NA,NA,NA,"Subject"
