"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",0.00927553554896252,0.147037599136129,0.0630827462054459,0.949700613465264,"fixed"
"2","ot1",8.93611116940192,0.331340806087096,26.9695461749223,3.3653589456728e-160,"fixed"
"3","ot2",-1.33252542957526,0.293159832816664,-4.54538883029243,5.48339328734766e-06,"fixed"
"4","ot3",0.213432384332938,0.113778816579352,1.87585343871181,0.0606754076928003,"fixed"
"5","Group1",-0.364480957254069,0.147014016872033,-2.47922589293869,0.0131667888947404,"fixed"
"6","SNR1",0.19325519446054,0.14701834657266,1.31449712886703,0.188678963663005,"fixed"
"7","Condition1",0.275494630744159,0.0274299738392608,10.0435615563672,9.80679719888701e-24,"fixed"
"8","Group1:SNR1",-0.240400702224344,0.1470271623428,-1.63507680073319,0.10203294877717,"fixed"
"9","Group1:Condition1",-0.0634167483471869,0.0274365010061064,-2.31140072610106,0.0208107308878471,"fixed"
"10","SNR1:Condition1",0.0539525904040344,0.0274322845290285,1.96675527869152,0.0492114306053105,"fixed"
"11","ot1:Group1",-1.14471125858024,0.330263880144569,-3.46605041422985,0.000528164234886216,"fixed"
"12","ot1:SNR1",1.26755706749149,0.330167369077479,3.83913489401806,0.000123468585068042,"fixed"
"13","ot1:Condition1",0.383026163491544,0.197831070149385,1.93612744045874,0.052852094482554,"fixed"
"14","ot2:Group1",-0.251765673689074,0.292630375312548,-0.860353862514006,0.389594010253784,"fixed"
"15","ot2:SNR1",0.762722901986369,0.292424365093886,2.60827411471506,0.00910000498388516,"fixed"
"16","ot2:Condition1",-0.328193188917543,0.128253865094293,-2.55893410055325,0.0104993642355447,"fixed"
"17","ot3:Group1",-0.163089691066505,0.113412161962325,-1.43802647127636,0.150426543449863,"fixed"
"18","ot3:SNR1",0.470765243863521,0.113414535463805,4.15083694465038,3.31261705834482e-05,"fixed"
"19","ot3:Condition1",0.666098066803278,0.113131442694931,5.88782438317762,3.91312601052729e-09,"fixed"
"20","Group1:SNR1:Condition1",-0.0652448298011094,0.0274349081750444,-2.37816833155862,0.0173988812423839,"fixed"
"21","ot1:Group1:SNR1",-0.676199291344521,0.3308855270878,-2.04360492069843,0.0409925927774102,"fixed"
"22","ot1:Group1:Condition1",-0.360911934537843,0.197860520541563,-1.82407250092132,0.068141112222434,"fixed"
"23","ot1:SNR1:Condition1",0.423905409121655,0.197792955595667,2.14317748498694,0.0320988494653315,"fixed"
"24","ot2:Group1:SNR1",-0.368602001607597,0.29295406594603,-1.25822456301222,0.208310554097291,"fixed"
"25","ot2:Group1:Condition1",-0.35711782679349,0.128303474692335,-2.78338390795603,0.00537951103875244,"fixed"
"26","ot2:SNR1:Condition1",0.572173508507462,0.128230900894471,4.46205637265499,8.11768625321513e-06,"fixed"
"27","ot3:Group1:SNR1",0.162604937063691,0.113436587016096,1.43344348892142,0.151731137689644,"fixed"
"28","ot3:Group1:Condition1",-0.200444508610369,0.113179508603958,-1.77103179791822,0.0765554141426182,"fixed"
"29","ot3:SNR1:Condition1",-0.0490730715065094,0.113140499704268,-0.43373567939667,0.664480394094162,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.549984506293455,0.197819302045674,-2.78023681514391,0.00543192701175742,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.0433944444170876,0.128236000558366,-0.338395179420281,0.735065406357406,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.0168329576904887,0.113150808338369,-0.148765686588389,0.881738527425396,"fixed"
"33","sd_(Intercept).Subject:Condition",0.337577991466443,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",2.39846708060188,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.48222002206603,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.29953117971415,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.38354884966144,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.018726108678169,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.0530393999379269,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.152932541004387,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.116043923028679,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.160080987553655,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.2899075532934,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",2.34464501237554,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",2.33832681845002,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.0349566420274604,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.791239325233299,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.286518714242092,NA,NA,NA,"Subject"
