"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",0.915069806704786,0.138101223495848,6.62608037453265,3.44717524361357e-11
"2","fixed",NA,"ot1",6.05992005270591,0.362080971859976,16.7363670661197,7.12033972673165e-63
"3","fixed",NA,"ot2",0.0470690486100479,0.209919424431284,0.224224360073242,0.822582729404781
"4","fixed",NA,"ot3",0.395816889575082,0.127620384595403,3.10151776168005,0.0019253132170101
"5","fixed",NA,"Group1",-0.46266569376363,0.138086864330447,-3.3505409512121,0.000806538828548071
"6","fixed",NA,"SNR1",0.349636242621425,0.138090733602855,2.53193124186717,0.0113436232838568
"7","fixed",NA,"Condition1",0.334384091651815,0.0357007968782349,9.36629209684877,7.51253877026477e-21
"8","fixed",NA,"Group1:SNR1",-0.27978811265296,0.138090731678092,-2.02611796789652,0.0427526972428976
"9","fixed",NA,"Group1:Condition1",-0.0860326621015986,0.0356965193452716,-2.41011346987237,0.0159475597598686
"10","fixed",NA,"SNR1:Condition1",0.0982320949739201,0.0356997700399077,2.75161702341806,0.00593018276722799
"11","fixed",NA,"ot1:Group1",-1.15435242140375,0.361327121341278,-3.19475719707584,0.00139948524714493
"12","fixed",NA,"ot1:SNR1",1.97337097361628,0.361496640528806,5.45889159780181,4.79116156435616e-08
"13","fixed",NA,"ot1:Condition1",0.331662747735192,0.231519097675602,1.43255027799006,0.151986399929085
"14","fixed",NA,"ot2:Group1",-0.028501714333303,0.208799644440118,-0.136502695728857,0.891423893615206
"15","fixed",NA,"ot2:SNR1",0.325295086799169,0.208969573760848,1.55666244106641,0.119550650414735
"16","fixed",NA,"ot2:Condition1",0.474735411762634,0.133294267061547,3.56155911449239,0.000368659079141421
"17","fixed",NA,"ot3:Group1",0.189045747387264,0.127003148069522,1.48851229485887,0.136615842179756
"18","fixed",NA,"ot3:SNR1",-0.327949865237865,0.12705628783709,-2.58113841369551,0.00984750904295816
"19","fixed",NA,"ot3:Condition1",-0.0941625241959467,0.126659115002407,-0.743432671183257,0.457219770300982
"20","fixed",NA,"Group1:SNR1:Condition1",-0.118675623489172,0.0356995347141518,-3.3242904827588,0.000886438120522657
"21","fixed",NA,"ot1:Group1:SNR1",-0.764715005175266,0.361538762631294,-2.11516740171825,0.0344156822213328
"22","fixed",NA,"ot1:Group1:Condition1",-0.49250518073765,0.231358269296448,-2.12875546759293,0.0332744970719919
"23","fixed",NA,"ot1:SNR1:Condition1",0.893285085496433,0.231440732807862,3.85967100371231,0.000113539781607475
"24","fixed",NA,"ot2:Group1:SNR1",0.253224145408339,0.20903170605216,1.21141500584199,0.225736391146161
"25","fixed",NA,"ot2:Group1:Condition1",0.0272660213433326,0.132985420893799,0.205030154133265,0.837548565856723
"26","fixed",NA,"ot2:SNR1:Condition1",-0.026754898976291,0.133130332380748,-0.20096771710727,0.840723817066363
"27","fixed",NA,"ot3:Group1:SNR1",0.0936948160550815,0.127146169881292,0.736906319258835,0.461179320874616
"28","fixed",NA,"ot3:Group1:Condition1",0.256832894021337,0.126541426933807,2.02963488119732,0.0423936665661481
"29","fixed",NA,"ot3:SNR1:Condition1",-0.156346599815794,0.126503858314809,-1.23590380482088,0.21649432257171
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.491855584150781,0.231462775945339,-2.12498783937049,0.0335876276168978
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.00654192228965112,0.133197785411871,-0.0491143472800419,0.960828169730342
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.00204732782274373,0.126560163277763,0.0161767160354435,0.987093410945864
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.441556806734458,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.341995689031995,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.0127268561960843,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.0398086607579007,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",2.80916917111221,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.235473214941563,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.695204530339571,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.52505911133281,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.522313084405405,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.47863506312389,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.19213942037446,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.392849471178371,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.751762219476788,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",2.46937753982681,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.726484073926335,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",1.42904077856268,NA,NA,NA
