"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-0.162756103744809,0.155759769185718,-1.04491746871266,0.296061115363591,"fixed"
"2","ot1",3.57252104599022,0.172036939831672,20.7660113548039,8.78583292934085e-96,"fixed"
"3","ot2",-0.535130823229317,0.0996934796492549,-5.36776151371216,7.97198690007913e-08,"fixed"
"4","ot3",0.0337090757671126,0.0498156767846055,0.676676057476141,0.498611510651839,"fixed"
"5","Group1",-0.29906720176705,0.155746931480946,-1.9202124813845,0.0548310656946177,"fixed"
"6","SNR1",0.123776859799248,0.155746382689931,0.794733448452987,0.426768571083299,"fixed"
"7","Condition1",0.319377444554322,0.0297939451795152,10.7195419280663,8.2410459124206e-27,"fixed"
"8","Group1:SNR1",-0.157758990470351,0.15575605891384,-1.01285941343456,0.311127316962898,"fixed"
"9","Group1:Condition1",-0.0260973884835773,0.0298005144889786,-0.875736172045928,0.381173476153975,"fixed"
"10","SNR1:Condition1",-0.0108107213117225,0.0297974531545367,-0.362806890094114,0.716749144537929,"fixed"
"11","ot1:Group1",-0.222190104021552,0.170837720859716,-1.3005915959509,0.193398285202262,"fixed"
"12","ot1:SNR1",-0.144444415800455,0.170500779499562,-0.847177451178899,0.396896219937794,"fixed"
"13","ot1:Condition1",-0.222800413151694,0.098635046464092,-2.25883619604523,0.0238935760647511,"fixed"
"14","ot2:Group1",-0.0521302814637052,0.0981295388009455,-0.531239442278953,0.595252863941889,"fixed"
"15","ot2:SNR1",0.234876764568912,0.0974758643935144,2.40958893804423,0.0159705030012204,"fixed"
"16","ot2:Condition1",-0.135012254110309,0.0753366251106717,-1.79211975466079,0.0731137851197859,"fixed"
"17","ot3:Group1",-0.0769719541249869,0.0496227318529383,-1.55114301955605,0.120867413676978,"fixed"
"18","ot3:SNR1",0.0046069687324955,0.0496556783423626,0.0927782861152693,0.92607970176237,"fixed"
"19","ot3:Condition1",0.160789769005579,0.0495975987539518,3.24188616072402,0.00118741443597976,"fixed"
"20","Group1:SNR1:Condition1",-0.0422554789124154,0.0297904981787311,-1.41842135901519,0.156067783371442,"fixed"
"21","ot1:Group1:SNR1",-0.282550215037257,0.171576054524273,-1.64679282211426,0.0996006372413796,"fixed"
"22","ot1:Group1:Condition1",0.124920182777801,0.0985997874174013,1.26694170494484,0.205176134979619,"fixed"
"23","ot1:SNR1:Condition1",-0.0170222015352378,0.0985612780257353,-0.172706785831178,0.862881909627536,"fixed"
"24","ot2:Group1:SNR1",-0.209956741339764,0.0987457175569997,-2.12623642355497,0.0334835787206245,"fixed"
"25","ot2:Group1:Condition1",-0.101856897759728,0.0752797300767286,-1.35304546995468,0.176041104596958,"fixed"
"26","ot2:SNR1:Condition1",0.241198189180697,0.0752368031146104,3.20585377362822,0.00134662400622682,"fixed"
"27","ot3:Group1:SNR1",-0.0468816323126501,0.0495983829282452,-0.945225016317055,0.344544010426759,"fixed"
"28","ot3:Group1:Condition1",-0.0266821458544147,0.0495675511699547,-0.538298649512226,0.59037088355823,"fixed"
"29","ot3:SNR1:Condition1",0.098879366929382,0.0495302011457533,1.99634494999138,0.0458963884723554,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.168273444835032,0.0985487856453458,-1.70751413863798,0.0877265321451493,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.011570543844728,0.0752077218299121,-0.153847817261313,0.877729729902703,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.0660476913145175,0.0495331346234082,1.33340423166566,0.182399184469373,"fixed"
"33","sd_(Intercept).Subject:Condition",0.362767263671383,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",1.1188593136573,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",0.799215490347098,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.391381853205336,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.153383374055591,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.601497766255116,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.302864646473469,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.215603298750276,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.64438905435654,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.130951093272983,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.36424748074733,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",1.22759817356954,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.542445745050146,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.739935805819186,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.752436092468668,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.646331718940999,NA,NA,NA,"Subject"
