"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",1.04659218374427,0.147466983352268,7.09712886201909,1.27375284448255e-12
"2","fixed",NA,"ot1",2.18170621139793,0.223372103793506,9.76713821621514,1.55790455053844e-22
"3","fixed",NA,"ot2",0.14127744545259,0.0990329688869623,1.42656982861785,0.153703926027567
"4","fixed",NA,"ot3",-0.031363607957732,0.0676429754236062,-0.463663932009511,0.642888542109957
"5","fixed",NA,"Group1",-0.505304017410724,0.147456202240547,-3.42680748407189,0.000610721884033128
"6","fixed",NA,"SNR1",0.377412705078435,0.147458256157461,2.5594545528561,0.0104836562509536
"7","fixed",NA,"Condition1",0.304397930032999,0.044442104363486,6.84931405460392,7.42049317560742e-12
"8","fixed",NA,"Group1:SNR1",-0.336514867526921,0.147459893503098,-2.28207724509072,0.0224847801679393
"9","fixed",NA,"Group1:Condition1",-0.116488150786601,0.0444406679784328,-2.62120611785432,0.00876192694171579
"10","fixed",NA,"SNR1:Condition1",0.132567180508072,0.044436890670784,2.98326859748607,0.00285187597333958
"11","fixed",NA,"ot1:Group1",-0.601642640434013,0.223041922768305,-2.69744195605324,0.00698744650452936
"12","fixed",NA,"ot1:SNR1",1.12524601362119,0.222953330337338,5.04700249114307,4.48795501321493e-07
"13","fixed",NA,"ot1:Condition1",0.254628378220531,0.149966269105079,1.69790433368798,0.0895258192074807
"14","fixed",NA,"ot2:Group1",0.113761183659772,0.0986102966137362,1.15364406726595,0.248646123841216
"15","fixed",NA,"ot2:SNR1",0.0359638122422647,0.0982447017407122,0.366063630964859,0.71431759506586
"16","fixed",NA,"ot2:Condition1",0.100598178898724,0.0682478922782663,1.47401151215859,0.140478491588489
"17","fixed",NA,"ot3:Group1",0.115000475589499,0.0669646335008089,1.71733151631614,0.0859186167153516
"18","fixed",NA,"ot3:SNR1",-0.185937815480993,0.0669113186908507,-2.77886939188985,0.00545484529197998
"19","fixed",NA,"ot3:Condition1",0.0119605795077052,0.0665752947241708,0.179654923906222,0.857423483068257
"20","fixed",NA,"Group1:SNR1:Condition1",-0.131196303057539,0.0444384083621307,-2.95231777854,0.00315398162395762
"21","fixed",NA,"ot1:Group1:SNR1",-0.261026836033076,0.223152010153935,-1.16972657272061,0.242111020986246
"22","fixed",NA,"ot1:Group1:Condition1",-0.391574871397672,0.149898550720942,-2.61226589259455,0.00899442701140377
"23","fixed",NA,"ot1:SNR1:Condition1",0.359552957553694,0.149823797290356,2.39983877098568,0.0164022945425714
"24","fixed",NA,"ot2:Group1:SNR1",0.116488445396284,0.0986404212703491,1.18094026663793,0.237626453637285
"25","fixed",NA,"ot2:Group1:Condition1",0.0265732846587629,0.0680627265071462,0.390423452342492,0.696223448683788
"26","fixed",NA,"ot2:SNR1:Condition1",-0.0718008501766615,0.067984347732527,-1.05613795780096,0.290905190859715
"27","fixed",NA,"ot3:Group1:SNR1",-0.0263740825591499,0.0668805711564864,-0.39434595283943,0.693325640768516
"28","fixed",NA,"ot3:Group1:Condition1",0.0980610351467544,0.0663733174921808,1.47741651090902,0.139564022975282
"29","fixed",NA,"ot3:SNR1:Condition1",-0.0372903326750587,0.0662667756837027,-0.562730452633592,0.573618444409567
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.207807163858975,0.14981394332446,-1.3871016225033,0.165410777354549
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.0192607365378471,0.0679659187653884,-0.283388158178708,0.776879304898936
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.0115356670945182,0.0662575803709383,0.174103355871684,0.861784235876537
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.549195121616475,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.617480713077068,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.589774859661083,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.615191902086921,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.76575970675205,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.358354945092196,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.999995443071083,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.612843086711042,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.357651662975918,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.618295590241396,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.25635949858902,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.704611174480687,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.555191925613074,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",1.46163537559809,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.64705940988565,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.621812588781096,NA,NA,NA
