"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-0.357623684227495,0.13773347220908,-2.59649073309225,0.00941814461652881,"fixed"
"2","ot1",12.3371309110974,0.421441741663935,29.2736330824468,2.2469156217378e-188,"fixed"
"3","ot2",0.151024223110026,0.352789416268196,0.428086037011992,0.668588482157687,"fixed"
"4","ot3",-1.77657017744039,0.15800492028576,-11.243764904456,2.48551187697604e-29,"fixed"
"5","Group1",-0.331598626685088,0.137708520811202,-2.40797464624364,0.0160412949965236,"fixed"
"6","SNR1",0.136820101064016,0.137704678172084,0.993576274097506,0.320429199757186,"fixed"
"7","Condition1",0.226751759183749,0.0236145489571526,9.6022058094431,7.82515376571034e-22,"fixed"
"8","Group1:SNR1",-0.225420360347495,0.137728208891486,-1.63670436261246,0.101692256986408,"fixed"
"9","Group1:Condition1",-0.0647355066296679,0.0236105567274558,-2.74180348125334,0.00611028864129974,"fixed"
"10","SNR1:Condition1",0.0356150959250349,0.0236108777457302,1.50841897148341,0.131447330517514,"fixed"
"11","ot1:Group1",-1.25547863030959,0.420427566696723,-2.9861948401096,0.00282472604924871,"fixed"
"12","ot1:SNR1",1.86947693647891,0.420446692819099,4.44640656808132,8.73186185919531e-06,"fixed"
"13","ot1:Condition1",0.936616732214252,0.247320488040632,3.78705678463798,0.00015244227161544,"fixed"
"14","ot2:Group1",-0.301234928430192,0.352005434524478,-0.855767834485646,0.392126210285218,"fixed"
"15","ot2:SNR1",0.578241714357968,0.351948628745019,1.64297192013467,0.100388743141247,"fixed"
"16","ot2:Condition1",-0.607523564800747,0.15803474208404,-3.84424055615363,0.000120926342154384,"fixed"
"17","ot3:Group1",0.0134625017288748,0.157575112769658,0.0854354567307477,0.931915205803982,"fixed"
"18","ot3:SNR1",0.271706850431157,0.157560215277628,1.7244635643103,0.0846241910930997,"fixed"
"19","ot3:Condition1",0.125897836496286,0.157007968510981,0.801856349650697,0.422636058392633,"fixed"
"20","Group1:SNR1:Condition1",-0.0588600888656352,0.02361028351088,-2.49298526375219,0.0126674103448055,"fixed"
"21","ot1:Group1:SNR1",-0.629133683165501,0.421051935123725,-1.4941949690378,0.135124667187204,"fixed"
"22","ot1:Group1:Condition1",-0.174893971185922,0.247278276317048,-0.707275923266637,0.479395024747489,"fixed"
"23","ot1:SNR1:Condition1",0.540227275810924,0.247266330185446,2.18479918153742,0.0289035740962573,"fixed"
"24","ot2:Group1:SNR1",-0.234656803489183,0.352584820276044,-0.665532915754757,0.505709697686453,"fixed"
"25","ot2:Group1:Condition1",-0.358680930888658,0.158096772686464,-2.26874290217164,0.0232839650052506,"fixed"
"26","ot2:SNR1:Condition1",0.301825892792953,0.158085538226892,1.90925682499659,0.056228968997352,"fixed"
"27","ot3:Group1:SNR1",-0.122885288912469,0.157721703535881,-0.77912732463299,0.435904715468334,"fixed"
"28","ot3:Group1:Condition1",-0.0933145491367584,0.156990352803599,-0.594396709544938,0.552246808748682,"fixed"
"29","ot3:SNR1:Condition1",0.171936895444882,0.157001756781956,1.09512720729404,0.273460910611775,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.422641140642689,0.247227287783346,-1.70952464200903,0.0873538111564871,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.228309478276542,0.157989852551448,-1.44508950789859,0.14843274568395,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.145396799150608,0.156988543712323,0.926161844121844,0.354361878331937,"fixed"
"33","sd_(Intercept).Subject:Condition",0.289959729339954,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",3.03537898567029,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.87884693350466,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.88313109046628,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.394484581240802,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.027062070952969,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.264299829757645,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.0385543029329723,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.32518900624513,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.196941563557162,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.2106392677637,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",3.01379489551752,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",2.79359778405467,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.120227430930959,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.84319410573624,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.363261279501542,NA,NA,NA,"Subject"
