"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",1.10383297241259,0.130958573431683,8.4288713864803,3.49014918590461e-17
"2","fixed",NA,"ot1",7.59095101913612,0.442758648131109,17.1446702423039,6.88885560900968e-66
"3","fixed",NA,"ot2",0.328765515462541,0.265168198291555,1.23983764863485,0.215035449833847
"4","fixed",NA,"ot3",0.481534478756241,0.153511528146925,3.13679685538253,0.00170804428069908
"5","fixed",NA,"Group1",-0.496011188043344,0.130917930367307,-3.78871852504636,0.000151426361870789
"6","fixed",NA,"SNR1",0.40402082565916,0.130930885938833,3.08575644900094,0.00203035053947012
"7","fixed",NA,"Condition1",0.368735313876262,0.0394756209736866,9.34083631317799,9.5576162100774e-21
"8","fixed",NA,"Group1:SNR1",-0.298961955385978,0.130926703428324,-2.28342994635654,0.0224050549625687
"9","fixed",NA,"Group1:Condition1",-0.10124307836554,0.0394555855162118,-2.56600116411757,0.0102878482912681
"10","fixed",NA,"SNR1:Condition1",0.126236849934851,0.0394646329767891,3.19873366132903,0.00138032625102437
"11","fixed",NA,"ot1:Group1",-1.41637298636608,0.441043816666498,-3.21141104997531,0.0013208485421894
"12","fixed",NA,"ot1:SNR1",2.35527377248484,0.441430161114338,5.33555243832736,9.52540946618164e-08
"13","fixed",NA,"ot1:Condition1",0.768440996463482,0.249293666757877,3.08247299844091,0.0020528835372943
"14","fixed",NA,"ot2:Group1",-0.0439433885428116,0.262791165043013,-0.167217906795379,0.86719859520553
"15","fixed",NA,"ot2:SNR1",0.186299647352918,0.263306842118562,0.707538193287932,0.479232086568062
"16","fixed",NA,"ot2:Condition1",0.667373773125878,0.192200565256951,3.47227788968089,0.000516061846416658
"17","fixed",NA,"ot3:Group1",0.162074843015903,0.152372904142628,1.06367233680992,0.287477160376694
"18","fixed",NA,"ot3:SNR1",-0.425603363201009,0.152496601603191,-2.79090391999989,0.00525610722521885
"19","fixed",NA,"ot3:Condition1",-0.107692819046987,0.152050848254417,-0.708268452845404,0.478778563965767
"20","fixed",NA,"Group1:SNR1:Condition1",-0.152080584558965,0.0394786364511761,-3.85222485449935,0.000117049464760003
"21","fixed",NA,"ot1:Group1:SNR1",-0.917412457697021,0.441476699029216,-2.07805408465353,0.0377043779953794
"22","fixed",NA,"ot1:Group1:Condition1",-0.579308525519086,0.248629422354445,-2.33000792920327,0.0198057320402493
"23","fixed",NA,"ot1:SNR1:Condition1",1.117889601061,0.248962619305406,4.49019055221971,7.11594855047958e-06
"24","fixed",NA,"ot2:Group1:SNR1",0.228009283518262,0.263297236483404,0.865976743863904,0.386502915339256
"25","fixed",NA,"ot2:Group1:Condition1",0.0544799698312905,0.191651440924172,0.284265902560294,0.776206614535076
"26","fixed",NA,"ot2:SNR1:Condition1",-0.0242272792070361,0.191859663897238,-0.126276043202142,0.899513419197588
"27","fixed",NA,"ot3:Group1:SNR1",0.04998036119264,0.152625303684799,0.32747100242211,0.743311671689038
"28","fixed",NA,"ot3:Group1:Condition1",0.249831418142369,0.151860230853201,1.64514051334397,0.099940837537272
"29","fixed",NA,"ot3:SNR1:Condition1",-0.148470741669271,0.151854864334192,-0.977714756259153,0.328215421446743
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.812385423867099,0.249380279260803,-3.25761694659706,0.00112351953262073
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.206316092574299,0.19228575700611,-1.07296606772462,0.283286340981256
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.102925432076479,0.152048678722737,-0.676924212305491,0.498454041071654
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.487444585864188,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.486054141082738,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",0.178538002671846,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.114803382179244,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",2.96008331043153,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.0117404166493392,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.383771789306589,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",2.25633109117876,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.653858779414194,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.79624366887901,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.11525321178251,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.358631897525229,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.626889904734095,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",3.24721973619372,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.662834942313943,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",1.59047978562358,NA,NA,NA
