"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",0.0497842165354762,0.159131479433709,0.312849580187655,0.754394945148695
"2","fixed",NA,"ot1",1.84823498225481,0.102056476283792,18.1099235399363,2.66117807229471e-73
"3","fixed",NA,"ot2",-0.13265417532102,0.0649311007421241,-2.04299902211514,0.0410525349220182
"4","fixed",NA,"ot3",-0.0111585284087772,0.0385113666779555,-0.28974636247237,0.772010284836609
"5","fixed",NA,"Group1",-0.296344361981886,0.159120150933089,-1.86239367072057,0.0625476206412447
"6","fixed",NA,"SNR1",0.109526703447936,0.159118933671746,0.688332311690099,0.491243538490707
"7","fixed",NA,"Condition1",0.318175407489398,0.0337735350733122,9.42084998797832,4.47450962738977e-21
"8","fixed",NA,"Group1:SNR1",-0.141231223386729,0.159127861207728,-0.887532970749629,0.374792023274287
"9","fixed",NA,"Group1:Condition1",-0.0113636653419768,0.0337764107948045,-0.336437918493245,0.73654065943307
"10","fixed",NA,"SNR1:Condition1",-0.0305514037389946,0.033775481659189,-0.904543835888797,0.365707101182851
"11","fixed",NA,"ot1:Group1",-0.131872651736867,0.101372820261815,-1.30086793872637,0.193303662093869
"12","fixed",NA,"ot1:SNR1",0.0337866628355308,0.100874169373995,0.334938696845824,0.737671330494369
"13","fixed",NA,"ot1:Condition1",-0.274043279391008,0.0791629581713125,-3.46176148190376,0.000536652528350144
"14","fixed",NA,"ot2:Group1",-0.0900263975428814,0.0644619478958462,-1.39658202213096,0.162539299588919
"15","fixed",NA,"ot2:SNR1",0.147180003407729,0.0637435707308796,2.3089387952412,0.0209469778046741
"16","fixed",NA,"ot2:Condition1",0.0147868412919436,0.0491648113348533,0.30076066378518,0.763597006076715
"17","fixed",NA,"ot3:Group1",-0.0285238464208971,0.0383845332826396,-0.7431078088371,0.457416412310073
"18","fixed",NA,"ot3:SNR1",-0.0546907452420796,0.0384250109415264,-1.42331111695207,0.154645985709804
"19","fixed",NA,"ot3:Condition1",0.048858193316384,0.0384054290199783,1.27216892411144,0.203313106415009
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0515923890686107,0.0337687270246661,-1.52781563340914,0.126558319618705
"21","fixed",NA,"ot1:Group1:SNR1",-0.236362931401346,0.101755508441953,-2.32285146052983,0.020187133468001
"22","fixed",NA,"ot1:Group1:Condition1",0.0262913698926961,0.0790660142312457,0.332524285539439,0.739493404779714
"23","fixed",NA,"ot1:SNR1:Condition1",0.0340150513246863,0.0790533475580461,0.430279708265488,0.666992186028463
"24","fixed",NA,"ot2:Group1:SNR1",-0.125201983712126,0.0645680430013116,-1.93907044247234,0.0524927612275609
"25","fixed",NA,"ot2:Group1:Condition1",-0.0562265626892863,0.0490196999898266,-1.14701972270241,0.251373469737864
"26","fixed",NA,"ot2:SNR1:Condition1",0.157583640521446,0.0490186195946381,3.21477107728842,0.00130548587552462
"27","fixed",NA,"ot3:Group1:SNR1",-0.0381006527925768,0.0383816826914578,-0.992678020368722,0.320866889565269
"28","fixed",NA,"ot3:Group1:Condition1",-0.0422011269518181,0.0383905270549095,-1.09925885861005,0.2716551720601
"29","fixed",NA,"ot3:SNR1:Condition1",0.0593917937427777,0.0383507316649523,1.54864825687418,0.121466298712573
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.151618808045184,0.0790370867514594,-1.91832485579796,0.0550698326393347
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.00556449786454307,0.0489803232798486,-0.113606801505788,0.909549495441303
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.0291043333693699,0.0383518368789018,0.758877168289712,0.447926038015437
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.410493225801583,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.0493166970845325,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.838729986433289,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.271409437578485,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",0.857735483512142,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.213569105262632,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.947711623536294,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.393728710650347,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.0516854513333334,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.12605019682202,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.38778034035895,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.900069502579869,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.878669284845747,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",0.552435861734449,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.582824638400645,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.360225141900747,NA,NA,NA
