"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",0.18283058644486,0.155626324152445,1.17480501734248,0.240072732373822
"2","fixed",NA,"ot1",5.68138401345801,0.256128024137553,22.1818133044545,5.14624927901857e-109
"3","fixed",NA,"ot2",-0.908218791818689,0.227061086926769,-3.9998874492819,6.33726158244852e-05
"4","fixed",NA,"ot3",0.345770626315122,0.0844643063942101,4.0936892881278,4.24563168179635e-05
"5","fixed",NA,"Group1",-0.373021381359747,0.155612514559303,-2.39711685410488,0.0165246528703213
"6","fixed",NA,"SNR1",0.183226387327313,0.155614333174808,1.17743901599018,0.239020324924025
"7","fixed",NA,"Condition1",0.306985390803612,0.0290021455992686,10.5849199933454,3.50079696925505e-26
"8","fixed",NA,"Group1:SNR1",-0.227813715259637,0.155622701768692,-1.46388484887151,0.143225413804543
"9","fixed",NA,"Group1:Condition1",-0.054167321875996,0.0290091054435219,-1.86725240395485,0.0618663486435709
"10","fixed",NA,"SNR1:Condition1",0.036589777396178,0.0290065857929875,1.2614299958399,0.207153966850021
"11","fixed",NA,"ot1:Group1",-0.808709303661918,0.255498609979765,-3.16521997409678,0.00154965745709832
"12","fixed",NA,"ot1:SNR1",0.635458865537897,0.25532311725603,2.48884187365094,0.0128159952822028
"13","fixed",NA,"ot1:Condition1",-0.186223806414315,0.151515652700384,-1.22907305677893,0.219044415958946
"14","fixed",NA,"ot2:Group1",-0.279933023862252,0.226635992837186,-1.2351657843834,0.216768810439435
"15","fixed",NA,"ot2:SNR1",0.743144059616513,0.226340677133356,3.28329873811707,0.00102599876561092
"16","fixed",NA,"ot2:Condition1",0.0876203636206996,0.110405587093201,0.793622550521227,0.427415200394636
"17","fixed",NA,"ot3:Group1",-0.100946696506999,0.0842101987104961,-1.19874668452026,0.230626459309608
"18","fixed",NA,"ot3:SNR1",0.0626079241239555,0.0841412172464984,0.744081511686961,0.456827163633933
"19","fixed",NA,"ot3:Condition1",0.267599710034972,0.0840455310426679,3.1839849985494,0.00145262540323563
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0669162796067577,0.0290040691512086,-2.30713419065094,0.0210473404210744
"21","fixed",NA,"ot1:Group1:SNR1",-0.690506437412074,0.255896962005768,-2.69837684667983,0.00696785137871122
"22","fixed",NA,"ot1:Group1:Condition1",-0.206922466165357,0.151547404289189,-1.36539762680791,0.172128109391158
"23","fixed",NA,"ot1:SNR1:Condition1",0.427622784224366,0.151471961834604,2.82311511018321,0.00475594924921574
"24","fixed",NA,"ot2:Group1:SNR1",-0.108514540539628,0.226909435823384,-0.478228418072885,0.632487638132022
"25","fixed",NA,"ot2:Group1:Condition1",-0.327402849292915,0.110408705803324,-2.96537167889762,0.00302317437100483
"26","fixed",NA,"ot2:SNR1:Condition1",0.393390950327909,0.110290414930024,3.56686436058385,0.000361278359427407
"27","fixed",NA,"ot3:Group1:SNR1",0.195122224694644,0.0841612126306583,2.31843409327927,0.0204257409618631
"28","fixed",NA,"ot3:Group1:Condition1",-0.0592471912785438,0.0840908503308222,-0.704561685908267,0.481083049109666
"29","fixed",NA,"ot3:SNR1:Condition1",-0.100297628393733,0.0840373278737271,-1.19348902364481,0.232677908386792
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.349127987185332,0.151480284884474,-2.30477508971939,0.0211791729123797
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.00603051024347981,0.110292130594609,-0.0546776112762353,0.956395306287489
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.0388386834317992,0.0840443487916491,0.462121296555971,0.643994338809786
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.356414216861311,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.293414845530644,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.123337468857564,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.257192167481698,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.80878403235411,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.230963123899688,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.303759342190868,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.26135544442493,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.13060382271919,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.909931691995884,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.3655006483798,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.0925792950965512,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.825465066437012,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",1.82385874096143,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.291913121083586,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",1.75669678128635,NA,NA,NA
