"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",1.52003465111148,0.132260842397442,11.4927035361214,1.43547954818087e-30
"2","fixed",NA,"ot1",10.4047692786598,0.701717662306435,14.8275721669325,9.71847647722015e-50
"3","fixed",NA,"ot2",0.775754748406649,0.383935589402448,2.02053357338929,0.043328071304913
"4","fixed",NA,"ot3",0.496109569608821,0.15769639770066,3.1459790892024,0.00165531840182594
"5","fixed",NA,"Group1",-0.585152284602693,0.132007446269873,-4.43272179818116,9.30508992186809e-06
"6","fixed",NA,"SNR1",0.505404166637726,0.132029960409594,3.82795060355863,0.000129214679883871
"7","fixed",NA,"Condition1",0.44552760351981,0.0503853760595743,8.84239909201095,9.36848975022785e-19
"8","fixed",NA,"Group1:SNR1",-0.3631593837246,0.132077097127303,-2.74960149506138,0.00596677810181471
"9","fixed",NA,"Group1:Condition1",-0.118478865193471,0.0502141853744034,-2.35947002445777,0.0183010593344965
"10","fixed",NA,"SNR1:Condition1",0.195273163404418,0.050282056298138,3.8835556415311,0.000102939961361421
"11","fixed",NA,"ot1:Group1",-1.96664258352118,0.69512757647372,-2.82918222507826,0.00466671189836457
"12","fixed",NA,"ot1:SNR1",3.07609238385039,0.695421627322469,4.42334874699546,9.71826763870773e-06
"13","fixed",NA,"ot1:Condition1",1.61717175046409,0.377006202258896,4.28950967059569,1.79068016586438e-05
"14","fixed",NA,"ot2:Group1",-0.225154009063093,0.375371887721095,-0.599815853099752,0.548628966834925
"15","fixed",NA,"ot2:SNR1",-0.231356972059976,0.375668884097762,-0.615853433311685,0.537991257797306
"16","fixed",NA,"ot2:Condition1",0.795615557979041,0.270431290872097,2.94202477610231,0.00326073837318575
"17","fixed",NA,"ot3:Group1",0.0913282924536394,0.15334157101653,0.595587301266103,0.551450962053622
"18","fixed",NA,"ot3:SNR1",-0.381582619070269,0.153519179614425,-2.48556968600694,0.0129344260687275
"19","fixed",NA,"ot3:Condition1",-0.273813222503308,0.152706423638308,-1.79306944645529,0.0729618203775932
"20","fixed",NA,"Group1:SNR1:Condition1",-0.219069392185785,0.0503988016012889,-4.34671827951129,1.3818952449291e-05
"21","fixed",NA,"ot1:Group1:SNR1",-1.23498415260286,0.697762608519134,-1.76992022433514,0.0767404312026251
"22","fixed",NA,"ot1:Group1:Condition1",-0.600681440217279,0.373260199373937,-1.60928339325969,0.107554388646009
"23","fixed",NA,"ot1:SNR1:Condition1",1.63797112756139,0.37465192226644,4.37198111156765,1.23124179641856e-05
"24","fixed",NA,"ot2:Group1:SNR1",-0.0781812703721329,0.377742793425053,-0.206969588124372,0.836033609399907
"25","fixed",NA,"ot2:Group1:Condition1",0.273746016581711,0.26775222534393,1.02238558887823,0.306598438522609
"26","fixed",NA,"ot2:SNR1:Condition1",0.0313763411366917,0.268427938516156,0.116889252699019,0.906947814872564
"27","fixed",NA,"ot3:Group1:SNR1",-0.0451872507036773,0.154924881704928,-0.291672003918271,0.770537416539434
"28","fixed",NA,"ot3:Group1:Condition1",0.254697608327498,0.151954644573551,1.67614230576687,0.0937103218143683
"29","fixed",NA,"ot3:SNR1:Condition1",-0.0107068085816965,0.151966853619386,-0.0704548941212709,0.943831600566179
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-1.46917771650505,0.377530459651767,-3.89154750019434,9.96068832575972e-05
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.448735031440357,0.271018308534356,-1.65573696429248,0.0977750981394099
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.154733978656706,0.152982317138558,-1.01145009142828,0.311801056807433
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.61524335552787,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.754913154697841,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",0.362317459344282,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.151776093380348,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",4.35762601992605,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.520700547571176,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",0.152794947197159,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",3.09170021749483,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.521268038898235,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.72652023287608,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.09017240599366,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.366915836841553,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",0.234501568679302,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",5.25114053486369,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.0228022051627731,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",2.30888824054091,NA,NA,NA
