"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",0.287909772080477,0.151556255686674,1.89968913375439,0.0574739271655436,"fixed"
"2","ot1",5.93463283347813,0.283669172264459,20.9209650315664,3.45060694092362e-97,"fixed"
"3","ot2",-0.837363195710994,0.235016319326809,-3.56300021253662,0.000366640382469894,"fixed"
"4","ot3",0.449587272316637,0.0922467759205479,4.87374510198455,1.09502260369775e-06,"fixed"
"5","Group1",-0.387068650606045,0.151540290357109,-2.55422930557878,0.0106423144224166,"fixed"
"6","SNR1",0.213195760024459,0.15154132399018,1.40684899940741,0.159472169336131,"fixed"
"7","Condition1",0.308286038335672,0.0303083762195478,10.1716448318613,2.65388717646139e-24,"fixed"
"8","Group1:SNR1",-0.234756557521082,0.151549613441494,-1.54904095226683,0.121371875864285,"fixed"
"9","Group1:Condition1",-0.0644674548603881,0.0303142172091458,-2.12664092282542,0.0334499295674912,"fixed"
"10","SNR1:Condition1",0.0443078322121271,0.0303101052383614,1.46181716835644,0.143791318141306,"fixed"
"11","ot1:Group1",-0.899600063049046,0.283074535916905,-3.17796180477751,0.00148314287805984,"fixed"
"12","ot1:SNR1",0.919156888535956,0.282936960501694,3.248627845956,0.00115963085049219,"fixed"
"13","ot1:Condition1",-0.16880473961986,0.163817339519266,-1.0304448852315,0.302801212050767,"fixed"
"14","ot2:Group1",-0.274047818919964,0.234634281844881,-1.16797859530663,0.242815398988772,"fixed"
"15","ot2:SNR1",0.869098781437961,0.234393912559343,3.70785560063522,0.000209021782417755,"fixed"
"16","ot2:Condition1",0.19382893668833,0.109974235741369,1.76249405491815,0.0779858599637232,"fixed"
"17","ot3:Group1",-0.00547316623778187,0.0919497995634405,-0.0595234167313837,0.952535214686873,"fixed"
"18","ot3:SNR1",0.0174297947826668,0.0919252810279184,0.189608283899325,0.849616095360014,"fixed"
"19","ot3:Condition1",0.241500357091588,0.0917012823868083,2.63355485120597,0.00844961864732175,"fixed"
"20","Group1:SNR1:Condition1",-0.0753546768522697,0.0303120919590214,-2.4859609476687,0.0129202142969012,"fixed"
"21","ot1:Group1:SNR1",-0.748181675326768,0.283431148182323,-2.63972989604334,0.00829721264572232,"fixed"
"22","ot1:Group1:Condition1",-0.307168258293806,0.163852595117526,-1.87466215029115,0.0608392171007042,"fixed"
"23","ot1:SNR1:Condition1",0.520185708702993,0.163749205858345,3.17672202424599,0.00148949728171301,"fixed"
"24","ot2:Group1:SNR1",-0.070653850579675,0.234848388284282,-0.300848777783176,0.763529811111997,"fixed"
"25","ot2:Group1:Condition1",-0.358924664207249,0.109979549032378,-3.26355824664802,0.00110022566048027,"fixed"
"26","ot2:SNR1:Condition1",0.359841534079459,0.109828950939984,3.2763814185578,0.00105146456260774,"fixed"
"27","ot3:Group1:SNR1",0.189418066738919,0.0918937558711605,2.06127244384801,0.0392770555917487,"fixed"
"28","ot3:Group1:Condition1",-0.0183506475195133,0.0917692118823634,-0.199965185960587,0.841507808768099,"fixed"
"29","ot3:SNR1:Condition1",-0.16168271548157,0.0916958833352977,-1.76324944589232,0.0778584275984929,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.38393610994976,0.163796683318175,-2.34397975692807,0.019079206890082,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.0066481157387832,0.109885523673966,-0.0605003781800084,0.951757114659234,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.0283941238223963,0.0917671974727352,0.309414743005881,0.757006056973494,"fixed"
"33","sd_(Intercept).Subject:Condition",0.373699482438364,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",1.96459141129142,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.24849549988653,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.01597528667273,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.353679760340362,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.0202520899170594,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.28024328699364,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.263941384001888,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.390167156250641,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.161787548326541,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.32687387856063,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",2.05097249151433,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",1.84347587836237,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.0716330909418119,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.809731513658515,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.459880053941268,NA,NA,NA,"Subject"
