"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-0.870989552529086,0.140285599850391,-6.20868822928343,5.3428700627305e-10,"fixed"
"2","ot1",6.57709992689996,0.259006994304588,25.3935224589549,2.97356469919451e-142,"fixed"
"3","ot2",0.67178476918159,0.114104605119949,5.88744659757943,3.92207839936458e-09,"fixed"
"4","ot3",-0.976147999835001,0.100043454065608,-9.75724008084378,1.71765989101109e-22,"fixed"
"5","Group1",-0.244608335312212,0.140253357730773,-1.74404619803653,0.0811510344781586,"fixed"
"6","SNR1",0.0554043442433922,0.14025418249176,0.395028107248404,0.692822144780729,"fixed"
"7","Condition1",0.218210002078796,0.0254747145964801,8.56574864665791,1.07375887377214e-17,"fixed"
"8","Group1:SNR1",-0.162717217296536,0.140271232837793,-1.16001844429997,0.246041296719518,"fixed"
"9","Group1:Condition1",-0.0330795087046008,0.0254792590453286,-1.29829162793749,0.194187142186451,"fixed"
"10","SNR1:Condition1",0.00155375190636133,0.0254766176052536,0.060987370083261,0.951369267545358,"fixed"
"11","ot1:Group1",-0.439961841027934,0.256884729351044,-1.71268195715405,0.0867710662688944,"fixed"
"12","ot1:SNR1",0.573073720853767,0.25676021287272,2.23194129044381,0.0256188434355449,"fixed"
"13","ot1:Condition1",0.824739966255675,0.165852579011879,4.97272922235719,6.60168408651782e-07,"fixed"
"14","ot2:Group1",0.000575817987451413,0.110472132492087,0.00521233703434355,0.995841175586079,"fixed"
"15","ot2:SNR1",-0.416425625085252,0.110098783543509,-3.78229088172158,0.000155391623755443,"fixed"
"16","ot2:Condition1",-0.549951468231054,0.108082090481022,-5.08827564107506,3.61333925795795e-07,"fixed"
"17","ot3:Group1",-0.000749727071023631,0.0997073610420149,-0.00751927503835659,0.994000543072898,"fixed"
"18","ot3:SNR1",0.0829273174009139,0.0996947538721102,0.831812248689577,0.405514929024386,"fixed"
"19","ot3:Condition1",-0.314720789569669,0.0996106139918125,-3.159510587853,0.00158034358202757,"fixed"
"20","Group1:SNR1:Condition1",-0.0298162260666142,0.0254736958823062,-1.17047114813537,0.241811418327135,"fixed"
"21","ot1:Group1:SNR1",0.0452119115266748,0.258042226074065,0.175211290859419,0.860913612745603,"fixed"
"22","ot1:Group1:Condition1",0.115722533743976,0.165891606867098,0.697579196014938,0.485440395753441,"fixed"
"23","ot1:SNR1:Condition1",-0.173571107646911,0.165855761721687,-1.04651840759184,0.295321750747939,"fixed"
"24","ot2:Group1:SNR1",-0.111036599427277,0.112003256795373,-0.991369381607692,0.321505245421849,"fixed"
"25","ot2:Group1:Condition1",0.0319087671975203,0.108057867588755,0.295293326710447,0.767769813873584,"fixed"
"26","ot2:SNR1:Condition1",-0.0935924029122622,0.108064261619738,-0.866080992082283,0.386445748132941,"fixed"
"27","ot3:Group1:SNR1",-0.279947925685008,0.0997231431202485,-2.80725132527602,0.004996624158605,"fixed"
"28","ot3:Group1:Condition1",0.0100219891284583,0.0996254036607542,0.100596722926065,0.919870598237112,"fixed"
"29","ot3:SNR1:Condition1",0.21727649760996,0.0996128180668428,2.1812102280267,0.0291678706640541,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.108702049338278,0.165789025926139,-0.655664925534375,0.512039741142466,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.210879651501156,0.108014997543125,-1.95231825485125,0.0509004314632983,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.0616352044331288,0.0995930137916327,0.618870762984251,0.536001500523502,"fixed"
"33","sd_(Intercept).Subject:Condition",0.309385793883919,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",1.98629998448255,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.23127110283765,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.12382860874086,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.0883196524802625,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.0369031789928801,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.244719633055195,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.134120681913903,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.411746305398329,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.330141888147509,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.23160308211752,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",1.73629736234261,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.149021502369648,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.731958609025889,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.105072035673756,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.754485860390145,NA,NA,NA,"Subject"
