"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",1.13412748478569,0.145851248442541,7.77591893724852,7.4901661951996e-15,"fixed"
"2","ot1",1.05838790590107,0.15662885954398,6.75729816958724,1.4058868053592e-11,"fixed"
"3","ot2",0.0758076496802312,0.0661055049599263,1.14676757595584,0.251477693210842,"fixed"
"4","ot3",-0.0282616059312336,0.0470912447188097,-0.600145655524476,0.548409167733484,"fixed"
"5","Group1",-0.544560641985846,0.145843441921021,-3.73387129933991,0.000188558874738912,"fixed"
"6","SNR1",0.431456227691221,0.145843572862216,2.95834927260617,0.00309291458390722,"fixed"
"7","Condition1",0.300443729715458,0.0479471851184151,6.26613906475327,3.70109833918297e-10,"fixed"
"8","Group1:SNR1",-0.357880148507056,0.145845939677298,-2.45382318698011,0.0141346461912145,"fixed"
"9","Group1:Condition1",-0.138762653544706,0.0479703248241492,-2.89267696338071,0.00381973934831163,"fixed"
"10","SNR1:Condition1",0.151682384284343,0.0479430531785229,3.16380318373825,0.00155722063845513,"fixed"
"11","ot1:Group1",-0.275970886390436,0.156516114731696,-1.7632106883276,0.0778649617628557,"fixed"
"12","ot1:SNR1",0.632102216916762,0.156244635572814,4.04559308292018,5.21908222364211e-05,"fixed"
"13","ot1:Condition1",0.145385798145573,0.0815848279334626,1.78202003764896,0.0747459641795289,"fixed"
"14","ot2:Group1",0.129964912813114,0.0657816617946647,1.97570127095292,0.0481886208989531,"fixed"
"15","ot2:SNR1",-0.0167985461583485,0.0652736450681961,-0.257355723597141,0.796904179404556,"fixed"
"16","ot2:Condition1",0.0347279331461852,0.0501489780666097,0.692495330613881,0.488626317246466,"fixed"
"17","ot3:Group1",0.0274148166446575,0.0463195168491842,0.591863182293541,0.553942209950262,"fixed"
"18","ot3:SNR1",-0.0233968039309344,0.0461984391402072,-0.506441437554365,0.61254679123963,"fixed"
"19","ot3:Condition1",0.034152929493943,0.0459679850503567,0.742972080601952,0.457498583855779,"fixed"
"20","Group1:SNR1:Condition1",-0.140531072804783,0.0479609242619283,-2.93011602606535,0.00338835461924286,"fixed"
"21","ot1:Group1:SNR1",-0.0558646205371129,0.156616020964292,-0.356697994197222,0.721317907293477,"fixed"
"22","ot1:Group1:Condition1",-0.223490555194979,0.0816503881349113,-2.73716463938548,0.00619712696468598,"fixed"
"23","ot1:SNR1:Condition1",0.154560785353829,0.0813669653423404,1.89955204429138,0.0574919306115733,"fixed"
"24","ot2:Group1:SNR1",-0.0167070629156077,0.0656946597617073,-0.254313866244361,0.799253088172082,"fixed"
"25","ot2:Group1:Condition1",0.0362816822166858,0.0499560968818594,0.726271355876499,0.467672435642042,"fixed"
"26","ot2:SNR1:Condition1",-0.067904524658198,0.049733576156952,-1.36536581330691,0.172138103200005,"fixed"
"27","ot3:Group1:SNR1",-0.0621911024447216,0.0460036967289556,-1.35187184654179,0.1764163152689,"fixed"
"28","ot3:Group1:Condition1",0.0461395101042983,0.0458903450380984,1.0054295749137,0.314690044842122,"fixed"
"29","ot3:SNR1:Condition1",0.0754599947513082,0.0457440193192018,1.64961443866024,0.0990218199573598,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.0451760381955083,0.0817082341958203,-0.552894560017541,0.580335612706526,"fixed"
"31","ot2:Group1:SNR1:Condition1",0.00243381834595517,0.0499577179511735,0.0487175644879111,0.961144378058695,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.0858024667547349,0.0458244582036924,-1.87241639330111,0.0611490187978095,"fixed"
"33","sd_(Intercept).Subject:Condition",0.587114356411278,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",0.807835376361216,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",0.247106644392919,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.141260920441958,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.522908619077814,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.999477896422217,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.426338234394359,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.495094946468532,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.99397596106321,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.396889206067199,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.23051457471148,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",1.17758911535055,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.358451913395693,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.449733190481814,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.326623205064885,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.0663065471506282,NA,NA,NA,"Subject"
