"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-0.283304894099899,0.146919048022234,-1.92830608361297,0.0538170655655428
"2","fixed",NA,"ot1",8.30760376285531,0.276660738084634,30.0281269412139,4.21484485033016e-198
"3","fixed",NA,"ot2",-1.05596645495398,0.220973276800289,-4.77870659404819,1.76426424745693e-06
"4","fixed",NA,"ot3",-0.503517825026786,0.102924582824781,-4.89210459938393,9.97633974407867e-07
"5","fixed",NA,"Group1",-0.31732589098688,0.146893870834872,-2.16023915213995,0.0307541606940336
"6","fixed",NA,"SNR1",0.121461800219767,0.146894645947263,0.826863357997221,0.408314513995651
"7","fixed",NA,"Condition1",0.255094560507737,0.0263161571257021,9.69345787415879,3.21456984012067e-22
"8","fixed",NA,"Group1:SNR1",-0.217396935975656,0.146911656961889,-1.47978002883768,0.138931960060767
"9","fixed",NA,"Group1:Condition1",-0.0423989046435273,0.0263238019439031,-1.61066797014659,0.107252110441046
"10","fixed",NA,"SNR1:Condition1",0.0296177253058993,0.0263177832078341,1.12538830007092,0.260424526778736
"11","fixed",NA,"ot1:Group1",-0.846542451666903,0.275300434200718,-3.07497681260358,0.00210518919754514
"12","fixed",NA,"ot1:SNR1",0.829125932155141,0.275194913809024,3.01286793668914,0.00258791510058928
"13","fixed",NA,"ot1:Condition1",0.476880431332751,0.177438098367208,2.68758759094592,0.00719702237534023
"14","fixed",NA,"ot2:Group1",-0.172084829460182,0.219689832039983,-0.783308120645578,0.433446195670871
"15","fixed",NA,"ot2:SNR1",0.137195563515312,0.219470980784387,0.625119380361705,0.531892709070295
"16","fixed",NA,"ot2:Condition1",-0.658829854815538,0.129808546514123,-5.0753965937355,3.86688606636974e-07
"17","fixed",NA,"ot3:Group1",-0.215809234287947,0.102546090693787,-2.10450961931231,0.03533401640477
"18","fixed",NA,"ot3:SNR1",0.556495860472885,0.102531359124229,5.42756738256658,5.71273025090592e-08
"19","fixed",NA,"ot3:Condition1",0.41926080038325,0.102464100905221,4.09178235771633,4.28070315516561e-05
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0483057520970252,0.0263196384210208,-1.8353501413775,0.0664538261315873
"21","fixed",NA,"ot1:Group1:SNR1",-0.44627583174031,0.27603957173665,-1.61670962222065,0.105940975908039
"22","fixed",NA,"ot1:Group1:Condition1",-0.107919383785797,0.17745352752173,-0.608155753751259,0.543084177184226
"23","fixed",NA,"ot1:SNR1:Condition1",0.196770126735519,0.177415254557104,1.1090936189604,0.267389797358309
"24","fixed",NA,"ot2:Group1:SNR1",-0.433117803104298,0.220384413432169,-1.96528328096853,0.0493814595616756
"25","fixed",NA,"ot2:Group1:Condition1",-0.178961178379745,0.129820330571973,-1.37852967706416,0.168039811653363
"26","fixed",NA,"ot2:SNR1:Condition1",0.434727691859576,0.129784954191413,3.34960007165713,0.000809283161232484
"27","fixed",NA,"ot3:Group1:SNR1",0.0805504072503465,0.102712023308278,0.784235424986067,0.432901982321572
"28","fixed",NA,"ot3:Group1:Condition1",-0.166777210114798,0.102461770738238,-1.62770181418072,0.103588128249367
"29","fixed",NA,"ot3:SNR1:Condition1",0.167053557691343,0.102446022772899,1.63064951834846,0.102964294148773
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.406765600860662,0.177444716690869,-2.29235115277791,0.0218853883005629
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.0966144610221808,0.1297946442212,-0.744364003629666,0.456656289894456
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.0349466575588693,0.102430125934388,0.341175579353037,0.732971406407614
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.322356170583473,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.247120900042684,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.180410919008663,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.269484928366962,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",2.13950404753821,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.0583220877179656,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.180405351366428,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.51734514573655,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.0893173450412537,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.15815857202874,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.29097483779545,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.491573211329807,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.773106945769554,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",1.86332452036156,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.130102512195026,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",1.56568607546297,NA,NA,NA
