"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",0.0725543288646814,0.13907907798335,0.521676803705641,0.601895377939633,"fixed"
"2","ot1",11.6148648351125,0.399171485681601,29.0974311836921,3.86885137644437e-186,"fixed"
"3","ot2",-1.27708583146299,0.339155044064345,-3.7654926671847,0.000166221002072996,"fixed"
"4","ot3",0.0619107549024623,0.15448330165759,0.400760174324125,0.688596702938806,"fixed"
"5","Group1",-0.380698549158287,0.139051496106796,-2.73782418612669,0.00618471297821129,"fixed"
"6","SNR1",0.219304244795698,0.139045243530247,1.57721500734394,0.114746060994488,"fixed"
"7","Condition1",0.275892403221636,0.0276168767329396,9.98999292677329,1.68593773759421e-23,"fixed"
"8","Group1:SNR1",-0.256852278335479,0.139067730654398,-1.84695814857144,0.0647532061028696,"fixed"
"9","Group1:Condition1",-0.0731981024527991,0.0276192462840962,-2.65025705987307,0.00804305485142076,"fixed"
"10","SNR1:Condition1",0.0685955435684225,0.0276231323286515,2.48326448833875,0.0130184387175795,"fixed"
"11","ot1:Group1",-1.39704231525036,0.397713744236305,-3.51268301761354,0.000443606367863024,"fixed"
"12","ot1:SNR1",2.09355419484446,0.397808398310478,5.26271995195664,1.4193969839946e-07,"fixed"
"13","ot1:Condition1",0.796020390327667,0.246809506541829,3.22524201551676,0.00125866218528042,"fixed"
"14","ot2:Group1",-0.280819021425794,0.338452304299196,-0.829715200217834,0.406699825340851,"fixed"
"15","ot2:SNR1",0.735521413516597,0.338409142256738,2.17346791700617,0.029745117966795,"fixed"
"16","ot2:Condition1",-0.287543499416485,0.150941771471686,-1.90499618901334,0.0567805664926524,"fixed"
"17","ot3:Group1",-0.0594218509093129,0.15403309866791,-0.385773261871622,0.699664599293056,"fixed"
"18","ot3:SNR1",0.401361217093722,0.154098411126515,2.60457725786805,0.00919876795558467,"fixed"
"19","ot3:Condition1",0.75762751454372,0.153508217673753,4.93541991448226,7.99784943479557e-07,"fixed"
"20","Group1:SNR1:Condition1",-0.0794607084520716,0.0276167930542143,-2.87726052391684,0.00401144258894452,"fixed"
"21","ot1:Group1:SNR1",-0.653094714199443,0.398494327685868,-1.63890592368551,0.101232853853391,"fixed"
"22","ot1:Group1:Condition1",-0.423097645310941,0.246776376664369,-1.71449816643665,0.0864372735294409,"fixed"
"23","ot1:SNR1:Condition1",0.659135026439732,0.246808636901017,2.67063193053524,0.00757086132772111,"fixed"
"24","ot2:Group1:SNR1",-0.397583422614521,0.338819390883612,-1.17343762875453,0.240620354936751,"fixed"
"25","ot2:Group1:Condition1",-0.337698471005243,0.150952556986379,-2.23711659972553,0.0252787203115831,"fixed"
"26","ot2:SNR1:Condition1",0.570493770937485,0.150949336196127,3.77937250546268,0.000157224070114772,"fixed"
"27","ot3:Group1:SNR1",0.19240412532591,0.154206934070084,1.24770086693032,0.212140623710656,"fixed"
"28","ot3:Group1:Condition1",-0.0640931452714544,0.153532622087666,-0.417456201815259,0.676344753795772,"fixed"
"29","ot3:SNR1:Condition1",-0.044460583258813,0.153537037788109,-0.289575622268884,0.772140918902513,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.671332895427378,0.246724536444752,-2.72098148445689,0.0065088407083197,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.199107608932856,0.150872147096872,-1.31971084633013,0.186931577328463,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.0391923840108329,0.153487525683703,0.255345728170757,0.798456084219632,"fixed"
"33","sd_(Intercept).Subject:Condition",0.34076611538563,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",3.02277324244108,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.76884630637925,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.8360137328905,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.448354065073438,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",0.0241031725204865,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.135624106535914,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.129304123881703,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.405417575752293,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.231417756685334,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.21984739409367,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",2.78663773253563,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",2.71136396079402,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.286267510316175,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.86273457442249,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.483380947481903,NA,NA,NA,"Subject"
