"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-1.92425527339781,0.119283321640918,-16.1318049072313,1.52497807147251e-58
"2","fixed",NA,"ot1",0.127461165263901,0.0960175967011876,1.32747714630442,0.184350894927096
"3","fixed",NA,"ot2",0.0230793944492611,0.0644060560021452,0.358341992692308,0.720087396136894
"4","fixed",NA,"ot3",0.068030014543302,0.0465418441725853,1.46169572247793,0.143824609951094
"5","fixed",NA,"Group1",-0.173305809279944,0.119118555524867,-1.4549018707985,0.145696429843911
"6","fixed",NA,"SNR1",-0.0235034577812951,0.119108914656853,-0.197327444792923,0.843571303716603
"7","fixed",NA,"Condition1",0.0349642104540657,0.0369334182910901,0.946682220922414,0.343800732719795
"8","fixed",NA,"Group1:SNR1",-0.0789559891891987,0.11913433984237,-0.662747527653805,0.50749226487731
"9","fixed",NA,"Group1:Condition1",-0.0796353754526929,0.0369447246541828,-2.15552764834795,0.0311205674448232
"10","fixed",NA,"SNR1:Condition1",-0.0460353871312686,0.0369427729127507,-1.24612700946928,0.212717770356482
"11","fixed",NA,"ot1:Group1",0.0546583092476578,0.0879168066951869,0.621704896961984,0.534135931037843
"12","fixed",NA,"ot1:SNR1",-0.038401329963298,0.0876812557474258,-0.43796510024807,0.661411582660189
"13","fixed",NA,"ot1:Condition1",0.0131282527815819,0.0875465592271714,0.149957381506175,0.880798239596838
"14","fixed",NA,"ot2:Group1",0.0503021298780889,0.0522531687693531,0.962661807174295,0.335717269267268
"15","fixed",NA,"ot2:SNR1",-0.00659042485044134,0.0518726078484969,-0.127050193228955,0.898900671945449
"16","fixed",NA,"ot2:Condition1",-0.0578727775605261,0.0461309951598997,-1.2545313050353,0.209648954549632
"17","fixed",NA,"ot3:Group1",-0.0303076389756504,0.0452383897884481,-0.669953973105154,0.502887131604536
"18","fixed",NA,"ot3:SNR1",-0.024737735901594,0.045183951484649,-0.547489431286205,0.584042529397168
"19","fixed",NA,"ot3:Condition1",-0.0519848724182611,0.0451690241374142,-1.15089651394973,0.249774812129453
"20","fixed",NA,"Group1:SNR1:Condition1",-0.032497856024241,0.0369266445463383,-0.880065232665814,0.378823972209818
"21","fixed",NA,"ot1:Group1:SNR1",-0.0656095085581671,0.0879262160888661,-0.746188241421151,0.45555371022574
"22","fixed",NA,"ot1:Group1:Condition1",-0.0614964716941759,0.0877175153556781,-0.701074026604826,0.483256818584741
"23","fixed",NA,"ot1:SNR1:Condition1",0.0549766031631826,0.0875379061961664,0.628031964118308,0.529983000838344
"24","fixed",NA,"ot2:Group1:SNR1",-0.0024548625025754,0.0522729328468205,-0.0469624023157276,0.962543193053253
"25","fixed",NA,"ot2:Group1:Condition1",-0.0285934263392701,0.046437970148689,-0.615733768028991,0.538070246615626
"26","fixed",NA,"ot2:SNR1:Condition1",0.0429142380389253,0.0461211570770258,0.930467506859277,0.352129080249953
"27","fixed",NA,"ot3:Group1:SNR1",-0.00100482435967258,0.045160063213115,-0.022250286828225,0.982248304415971
"28","fixed",NA,"ot3:Group1:Condition1",-0.0116682985075941,0.045338875405566,-0.257357475306097,0.796902827270272
"29","fixed",NA,"ot3:SNR1:Condition1",-0.0103760364205408,0.0451686030579752,-0.229717895132219,0.81831098843529
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.00751628600483215,0.0875340413168563,-0.0858670054730439,0.931572140425359
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.00865891666320769,0.0461864914947528,-0.187477255426328,0.851286455057954
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.0241566793016813,0.0452117860754206,-0.534300486633818,0.593133655589165
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.436308820191851,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",-0.0197619581781297,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.765381715243247,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.00274012517877806,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",0.903530306446201,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.62832546884788,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.999855110258254,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.132854436010314,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.641476934363675,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.0795777405075207,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.00925111056219,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-1,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.999999999999739,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",0.0188665638022832,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.999999999999739,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.209921323983794,NA,NA,NA
