"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-0.937572029497368,0.140466258265328,-6.67471349401489,2.47715622479026e-11,"fixed"
"2","ot1",7.78998653563175,0.305438426981377,25.5042779411207,1.76721101508449e-143,"fixed"
"3","ot2",1.38565064280713,0.146938183323234,9.43016043528304,4.09462190837541e-21,"fixed"
"4","ot3",-1.25359856576304,0.113298023762704,-11.064611050839,1.8626920783927e-28,"fixed"
"5","Group1",-0.243773172441414,0.140440217944594,-1.73577893860565,0.0826029295007073,"fixed"
"6","SNR1",0.0435917537376031,0.140439595320183,0.310395039505917,0.756260565894761,"fixed"
"7","Condition1",0.1978122562617,0.0230011343271714,8.60010873585581,7.96406074445505e-18,"fixed"
"8","Group1:SNR1",-0.166470848106531,0.140455031437009,-1.18522523830831,0.235928403704613,"fixed"
"9","Group1:Condition1",-0.038708509277475,0.0230081053687323,-1.68238577914718,0.0924940571638182,"fixed"
"10","SNR1:Condition1",-0.000701048287628623,0.0230015918287154,-0.0304782509336345,0.975685638562799,"fixed"
"11","ot1:Group1",-0.518441103066981,0.303464079325848,-1.70841011634296,0.0875602714636928,"fixed"
"12","ot1:SNR1",0.638091066162697,0.303300185524038,2.10382682443867,0.0353935559813478,"fixed"
"13","ot1:Condition1",0.938378309789539,0.178183593462313,5.26635641113619,1.39157995627445e-07,"fixed"
"14","ot2:Group1",-0.139810126276365,0.143520134932704,-0.974149908247515,0.329982112054009,"fixed"
"15","ot2:SNR1",-0.238753166756431,0.143198318240738,-1.66729029844507,0.0954566948018965,"fixed"
"16","ot2:Condition1",-0.384609654553176,0.12364683929652,-3.1105498267597,0.00186739387507732,"fixed"
"17","ot3:Group1",0.0602044448368297,0.113022029638655,0.532678850568427,0.59425590885892,"fixed"
"18","ot3:SNR1",-0.16369811921288,0.113002548389871,-1.44862325270847,0.14744282387028,"fixed"
"19","ot3:Condition1",-0.478901635991724,0.112916426585135,-4.24120431787354,2.22323634284396e-05,"fixed"
"20","Group1:SNR1:Condition1",-0.0322968393432937,0.0229982512893148,-1.40431717772817,0.160224421319776,"fixed"
"21","ot1:Group1:SNR1",-0.119942605916977,0.304562623034175,-0.393819191344165,0.693714534443132,"fixed"
"22","ot1:Group1:Condition1",0.177983223805981,0.17830440916704,0.998198668431364,0.318183032017512,"fixed"
"23","ot1:SNR1:Condition1",-0.00703968821436655,0.178186564669617,-0.0395074018482771,0.968485852304075,"fixed"
"24","ot2:Group1:SNR1",-0.122792304799155,0.145144896510802,-0.84599808709097,0.397553811405774,"fixed"
"25","ot2:Group1:Condition1",-0.0146858023336896,0.123702580722761,-0.118718641501934,0.905498267213555,"fixed"
"26","ot2:SNR1:Condition1",-0.122265619014516,0.123647893260469,-0.988820883158583,0.322750784958338,"fixed"
"27","ot3:Group1:SNR1",-0.38235245088174,0.113039276641843,-3.38247432432884,0.000718359926777088,"fixed"
"28","ot3:Group1:Condition1",0.0199784526781888,0.112978371633999,0.176834312525855,0.859638536259763,"fixed"
"29","ot3:SNR1:Condition1",0.272790750396834,0.112911309131909,2.41597367433004,0.0156931959205683,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.10359352884186,0.178079572664004,-0.581726063759811,0.560751212661313,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.184476629645895,0.123590707393341,-1.49264158719295,0.135531031208839,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.00751241017108369,0.112882981551308,-0.0665504229941795,0.946939614909097,"fixed"
"33","sd_(Intercept).Subject:Condition",0.278840547268224,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",2.13986729471534,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.43438723039451,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.29892618380974,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.0602852114662444,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.123954518914882,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.129095252650357,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.0991106961577919,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.479521426391864,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.299490491656252,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.2363867246947,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",2.16787227829293,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.621814135225887,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.565543758403426,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.553463558847712,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.441541614303582,NA,NA,NA,"Subject"
