"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-1.90992352272233,0.121889705219188,-15.6692767390635,2.45355471327272e-55
"2","fixed",NA,"ot1",0.750782099050579,0.179626712568587,4.1796795605437,2.91920144702763e-05
"3","fixed",NA,"ot2",-0.0164539466366782,0.139831779005361,-0.117669579502721,0.90632947132658
"4","fixed",NA,"ot3",0.280186136952633,0.069300773105419,4.04304489542158,5.27615130830452e-05
"5","fixed",NA,"Group1",-0.170321848539638,0.121814871647434,-1.39820242172563,0.162052289761777
"6","fixed",NA,"SNR1",-0.0342850021369254,0.121810643693917,-0.281461464263139,0.778356480896067
"7","fixed",NA,"Condition1",0.0373550609881245,0.0298942116823343,1.24957504767383,0.211454822873243
"8","fixed",NA,"Group1:SNR1",-0.127136917317988,0.121841536683951,-1.0434612101764,0.296734737109912
"9","fixed",NA,"Group1:Condition1",-0.0527148645399028,0.0298704294592093,-1.76478428647601,0.0776000265310419
"10","fixed",NA,"SNR1:Condition1",-0.0129608063863206,0.0298772127088807,-0.433802393570273,0.664431943321451
"11","fixed",NA,"ot1:Group1",0.085488559671755,0.174120248454855,0.490974257332973,0.62344465488175
"12","fixed",NA,"ot1:SNR1",-0.0921956924152241,0.173820133235541,-0.530408593636798,0.595828669019523
"13","fixed",NA,"ot1:Condition1",0.11929137130643,0.166608922394208,0.715996295949739,0.473993636069537
"14","fixed",NA,"ot2:Group1",0.0398221098394472,0.132814531545975,0.299832475979199,0.764304942073226
"15","fixed",NA,"ot2:SNR1",0.261040401274363,0.132588494690874,1.96880130423813,0.0489759124792956
"16","fixed",NA,"ot2:Condition1",0.0110528835038903,0.11323252582799,0.0976122666439552,0.922240183652525
"17","fixed",NA,"ot3:Group1",-0.0887934172558902,0.0679959957648364,-1.30586244465015,0.191599339961723
"18","fixed",NA,"ot3:SNR1",0.187506702884869,0.0679172749517512,2.76081016233462,0.0057658180396825
"19","fixed",NA,"ot3:Condition1",0.185925403814056,0.0680009630117519,2.73415839393221,0.00625399516660852
"20","fixed",NA,"Group1:SNR1:Condition1",-0.024948209681546,0.0298685143622818,-0.835267846902048,0.40356691661392
"21","fixed",NA,"ot1:Group1:SNR1",-0.254791415479517,0.175117334354439,-1.45497541073699,0.145676068991394
"22","fixed",NA,"ot1:Group1:Condition1",0.0742162248831844,0.166543385667428,0.445626973330465,0.65586672311054
"23","fixed",NA,"ot1:SNR1:Condition1",0.269075532376418,0.166562370193651,1.61546411751695,0.106210224874463
"24","fixed",NA,"ot2:Group1:SNR1",-0.041289608509102,0.134141612838831,-0.307806113519082,0.758229869389721
"25","fixed",NA,"ot2:Group1:Condition1",0.13779000995852,0.113123619315144,1.21804810341738,0.223205693421242
"26","fixed",NA,"ot2:SNR1:Condition1",0.0823200957308444,0.113143420389226,0.727572981686909,0.466875024761566
"27","fixed",NA,"ot3:Group1:SNR1",0.0467809838503497,0.0679242273743826,0.688723091283817,0.490997542030047
"28","fixed",NA,"ot3:Group1:Condition1",-0.0159435995054434,0.0679114545797504,-0.23477040219659,0.81438694136444
"29","fixed",NA,"ot3:SNR1:Condition1",-0.0303350019245582,0.067875488012331,-0.446921308603294,0.654931878029793
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",0.0756778947688698,0.166540096227532,0.454412459720668,0.649531986119587
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",0.12564544918459,0.113147690191281,1.11045527285781,0.266802891549026
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.0738635195371106,0.0678477787837839,1.08866525715599,0.276301528066112
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.359284414152787,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",-0.124287366496048,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.451032791932643,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.124818587169736,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.96958607744841,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.0515416661872301,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.545169962271357,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.26404239419912,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.171316754630248,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.613545745543538,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.05356151121007,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.628661629018884,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",0.104419801021197,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",0.434913910085276,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.707782902655696,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.598638424230626,NA,NA,NA
