"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",1.47898522992345,0.128610885761889,11.4996893238233,1.32391094188729e-30
"2","fixed",NA,"ot1",3.68514746965828,0.317823457071023,11.5949511833381,4.37114804999695e-31
"3","fixed",NA,"ot2",0.159478605561463,0.160481847187611,0.993748566309961,0.32034529199808
"4","fixed",NA,"ot3",-0.0777401389424078,0.0779657047096692,-0.997106859123491,0.318712644007013
"5","fixed",NA,"Group1",-0.578151311027754,0.128569149958089,-4.49681211407418,6.8979892343893e-06
"6","fixed",NA,"SNR1",0.526127921645009,0.128587893641549,4.0915820824598,4.28440244131186e-05
"7","fixed",NA,"Condition1",0.373908560191319,0.0474963792666994,7.8723592400963,3.48015132150849e-15
"8","fixed",NA,"Group1:SNR1",-0.36401181942985,0.128575570909145,-2.83111182673317,0.00463865000620854
"9","fixed",NA,"Group1:Condition1",-0.141103697596734,0.0474718913794869,-2.97236308679511,0.00295516979313731
"10","fixed",NA,"SNR1:Condition1",0.189435456699177,0.0474846639387986,3.98940291424058,6.62398236883993e-05
"11","fixed",NA,"ot1:Group1",-0.635613427346461,0.316500982034508,-2.0082510432058,0.0446166213942327
"12","fixed",NA,"ot1:SNR1",1.31764218388394,0.316904603174176,4.15785119776168,3.21255162068309e-05
"13","fixed",NA,"ot1:Condition1",0.670821995257706,0.164963040504489,4.06649873332962,4.77247445306763e-05
"14","fixed",NA,"ot2:Group1",0.148446418888341,0.158616048174079,0.935885243625687,0.349332275588514
"15","fixed",NA,"ot2:SNR1",-0.396800582701809,0.158946217640817,-2.49644558135061,0.0125444914938906
"16","fixed",NA,"ot2:Condition1",0.135357448094767,0.103289545845382,1.31046609787004,0.190038205834559
"17","fixed",NA,"ot3:Group1",-0.116551809240433,0.0754727536537283,-1.54428987413361,0.122518124522781
"18","fixed",NA,"ot3:SNR1",-0.0570882746750703,0.0759393764944081,-0.751761172009018,0.452194695894979
"19","fixed",NA,"ot3:Condition1",-0.0164655996262422,0.0748771199383111,-0.219901615337337,0.825947778247593
"20","fixed",NA,"Group1:SNR1:Condition1",-0.176162333835935,0.0474909697320929,-3.70938590704097,0.000207762553953487
"21","fixed",NA,"ot1:Group1:SNR1",-0.140592135221748,0.31677721940127,-0.443820220050788,0.657172568273928
"22","fixed",NA,"ot1:Group1:Condition1",-0.260031983742871,0.164360857451875,-1.5820797468096,0.113631366506829
"23","fixed",NA,"ot1:SNR1:Condition1",0.489960535275163,0.164615968610436,2.97638521591218,0.00291668243554835
"24","fixed",NA,"ot2:Group1:SNR1",0.0437293666980759,0.158796812939904,0.275379372472828,0.783024790057071
"25","fixed",NA,"ot2:Group1:Condition1",0.176307897263004,0.102676669957894,1.71711740685888,0.0859577223314977
"26","fixed",NA,"ot2:SNR1:Condition1",-0.0449515680961513,0.102847614622208,-0.437069622482471,0.662060856969347
"27","fixed",NA,"ot3:Group1:SNR1",-0.0218486178982554,0.075389946143037,-0.28980811124075,0.771963042178697
"28","fixed",NA,"ot3:Group1:Condition1",-0.0546984780803345,0.0744612008621273,-0.734590329554508,0.462589029255115
"29","fixed",NA,"ot3:SNR1:Condition1",0.0824489788199253,0.0744899575164292,1.10684690351368,0.268360125468785
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.395485334624031,0.165003660528206,-2.3968276422354,0.0165377008096643
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.0450865174174142,0.103364247983814,-0.436190639383108,0.662698418860233
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.0473455759456862,0.0748665614429364,-0.632399498964211,0.527125861263962
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.585067688202217,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.327054368827747,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.519394220437676,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.193182528292152,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.87235744587191,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.171720787116207,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.710733858382689,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.04791417974242,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.321682427455398,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.670882819820359,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.06771055905892,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.419741450409276,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",0.296128460237747,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",2.40596629997518,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.606730731493399,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",1.06206264147191,NA,NA,NA
