"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",1.50513010447441,0.131221790321748,11.4701232225526,1.86393679328845e-30
"2","fixed",NA,"ot1",10.6205947881867,0.71955205029219,14.7600090693564,2.65245141991378e-49
"3","fixed",NA,"ot2",0.801831108546868,0.39254390949928,2.04265329086284,0.0410867717208951
"4","fixed",NA,"ot3",0.557830137688956,0.166236451761823,3.35564271119185,0.000791807915781049
"5","fixed",NA,"Group1",-0.582501711659824,0.130969298456062,-4.44762030893251,8.68268302657443e-06
"6","fixed",NA,"SNR1",0.502228112765717,0.130987503639803,3.83416813673138,0.00012598994339005
"7","fixed",NA,"Condition1",0.445354145818374,0.0508367924746289,8.76046902527606,1.94439626220417e-18
"8","fixed",NA,"Group1:SNR1",-0.362680143763389,0.131042417138448,-2.7676545631802,0.00564612654743344
"9","fixed",NA,"Group1:Condition1",-0.116054229870345,0.0506814664378927,-2.28987513635903,0.0220285559442622
"10","fixed",NA,"SNR1:Condition1",0.192712842909061,0.0507387229476197,3.79814137435049,0.000145785168754289
"11","fixed",NA,"ot1:Group1",-2.00591541299602,0.712638563886752,-2.81477247323763,0.00488117791185225
"12","fixed",NA,"ot1:SNR1",3.10965485786842,0.712242268768924,4.36600717792741,1.26538322981364e-05
"13","fixed",NA,"ot1:Condition1",1.62129126700694,0.388090760420646,4.17760851933102,2.9459012324846e-05
"14","fixed",NA,"ot2:Group1",-0.241980608074909,0.383588980161107,-0.630833054623409,0.528149688016367
"15","fixed",NA,"ot2:SNR1",-0.196997582369999,0.383781895697003,-0.513306084989296,0.607737228136125
"16","fixed",NA,"ot2:Condition1",0.821631503756159,0.285419939159018,2.8786759123314,0.00399348490688402
"17","fixed",NA,"ot3:Group1",0.108773862515399,0.162196530569602,0.670630019849421,0.502456253522158
"18","fixed",NA,"ot3:SNR1",-0.403007499119175,0.162260177970712,-2.48371167934944,0.013002103261265
"19","fixed",NA,"ot3:Condition1",-0.27560139879516,0.16144900446396,-1.70704923025203,0.0878129024269762
"20","fixed",NA,"Group1:SNR1:Condition1",-0.218804386535834,0.0508555959437699,-4.3024643104716,1.68908884854901e-05
"21","fixed",NA,"ot1:Group1:SNR1",-1.30107050195541,0.715337746951733,-1.81881986166627,0.0689389171856344
"22","fixed",NA,"ot1:Group1:Condition1",-0.571786911039468,0.384730817007324,-1.48619992411105,0.137226247621031
"23","fixed",NA,"ot1:SNR1:Condition1",1.62897868968334,0.385843827523237,4.22186017627879,2.42294402649902e-05
"24","fixed",NA,"ot2:Group1:SNR1",-0.0978809012369493,0.385999783223818,-0.253577606752681,0.79982189849931
"25","fixed",NA,"ot2:Group1:Condition1",0.280958059442078,0.283079128565661,0.992507151147699,0.320950192776718
"26","fixed",NA,"ot2:SNR1:Condition1",0.0317785788652797,0.283561449760556,0.112069461106628,0.910768331359809
"27","fixed",NA,"ot3:Group1:SNR1",-0.0447941796135586,0.16384143517546,-0.273399580305117,0.784546075368788
"28","fixed",NA,"ot3:Group1:Condition1",0.301830520054655,0.160801100510687,1.87704262654965,0.0605122518148596
"29","fixed",NA,"ot3:SNR1:Condition1",-0.0528978959123882,0.160756613817688,-0.32905579842817,0.742113513158585
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-1.49079051905727,0.388679151200307,-3.83552993376016,0.00012529384440156
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.464911611695691,0.286029354643903,-1.62539824723407,0.104077729143272
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.147547122544881,0.161702092117304,-0.912462668929759,0.361525212581788
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.620559089515566,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.768216056848074,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",0.399745286232073,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.214815691260551,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",4.49546500192729,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.558968382251481,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",0.205909685953855,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",3.29361197515299,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.594763639503742,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.84846804526272,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.07804258670683,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.359502843049731,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",0.165303189236949,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",5.31687195367309,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.0631250279967634,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",2.273675950128,NA,NA,NA
