"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-1.14890538029262,0.135229649465761,-8.49595768998504,1.96307502222992e-17,"fixed"
"2","ot1",6.02227220999951,0.267381386641112,22.5231542316848,2.46205238634311e-112,"fixed"
"3","ot2",1.60413734835397,0.15811412975406,10.1454395685517,3.47211735076197e-24,"fixed"
"4","ot3",-0.677147089369348,0.090309005655192,-7.49811255761975,6.47432957424962e-14,"fixed"
"5","Group1",-0.222145518516618,0.135197826645396,-1.64311456795288,0.100359231291155,"fixed"
"6","SNR1",0.0324416278396634,0.135198233159392,0.239956004465062,0.81036436358513,"fixed"
"7","Condition1",0.188904796786998,0.0245594864354416,7.69172422573101,1.45165250344907e-14,"fixed"
"8","Group1:SNR1",-0.149619237130634,0.135213492987231,-1.10654072922118,0.268492545320512,"fixed"
"9","Group1:Condition1",-0.0407996845006279,0.0245571947222974,-1.66141470807261,0.0966301858522767,"fixed"
"10","SNR1:Condition1",-0.00581956713751005,0.0245539159402617,-0.237011772446755,0.81264765734614,"fixed"
"11","ot1:Group1",-0.371378437858423,0.264996521739389,-1.40144646209227,0.161080606690782,"fixed"
"12","ot1:SNR1",0.580987325418389,0.264904189952129,2.1931979464854,0.0282931204403026,"fixed"
"13","ot1:Condition1",0.997927173503372,0.162714505223927,6.13299454851937,8.62401043652321e-10,"fixed"
"14","ot2:Group1",-0.0913852720650341,0.154857975425465,-0.590123122906375,0.555108107658446,"fixed"
"15","ot2:SNR1",-0.211992888287909,0.1546445151466,-1.37084000739983,0.170424836298944,"fixed"
"16","ot2:Condition1",-0.0956529527728758,0.113088736448325,-0.845822101979043,0.397651993720344,"fixed"
"17","ot3:Group1",0.133082226311934,0.0900088067667528,1.47854672328677,0.13926150075837,"fixed"
"18","ot3:SNR1",-0.321264251400085,0.0900054397334611,-3.56938705428767,0.000357817441794218,"fixed"
"19","ot3:Condition1",-0.550214296249959,0.089966787369864,-6.11574907068721,9.61044486743315e-10,"fixed"
"20","Group1:SNR1:Condition1",-0.0262709019686698,0.0245540232473653,-1.06992250125399,0.284654193883748,"fixed"
"21","ot1:Group1:SNR1",0.0803042466395677,0.266080904269013,0.301803869992785,0.762801580533722,"fixed"
"22","ot1:Group1:Condition1",0.178427002775865,0.16274788502114,1.09633991712205,0.272930046912283,"fixed"
"23","ot1:SNR1:Condition1",-0.106746461573675,0.162699673255923,-0.656095119538226,0.511762924424369,"fixed"
"24","ot2:Group1:SNR1",0.0994807688725465,0.156185613926922,0.636939384949325,0.524164327248524,"fixed"
"25","ot2:Group1:Condition1",0.0228323712050663,0.113109612789701,0.201860572606833,0.840025726015376,"fixed"
"26","ot2:SNR1:Condition1",-0.303916268454361,0.113080512860791,-2.68760956919695,0.00719654874637698,"fixed"
"27","ot3:Group1:SNR1",-0.200311186285616,0.0900219458082038,-2.22513726499968,0.0260720247668294,"fixed"
"28","ot3:Group1:Condition1",0.0833291919834019,0.0899812167339713,0.926073185137782,0.354407948203556,"fixed"
"29","ot3:SNR1:Condition1",0.00376578059218975,0.0899617065842318,0.0418598171952621,0.966610449534734,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.0237022330224509,0.162621431455715,-0.145750980115468,0.884117974736211,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.162832695372149,0.113046711026462,-1.44040188249292,0.149753731398295,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.0837043485435582,0.0899309850113807,-0.930762056403201,0.351976661154971,"fixed"
"33","sd_(Intercept).Subject:Condition",0.297287139784306,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",1.94107658578126,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.29275019133444,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.984101414359187,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",-0.0142255670503957,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.0755031087730057,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.251870381020195,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.0974527163522423,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.391666777111031,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.324460904574003,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.18645585490363,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",1.84421046509817,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.923225590966852,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.577168493724247,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.67192642902703,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.565712590582889,NA,NA,NA,"Subject"
