"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",2.3882512109322,0.134029443883328,17.8188548854321,5.04588624329006e-71,"fixed"
"2","ot1",9.15782895033522,0.647871530382316,14.1352544769657,2.302999797231e-45,"fixed"
"3","ot2",0.253999074208383,0.273262490326052,0.929505816569689,0.352627012239837,"fixed"
"4","ot3",-0.106511216274985,0.173623422244746,-0.613461103910524,0.539571493881377,"fixed"
"5","Group1",-0.773093826602814,0.133595308257091,-5.78683365972008,7.17255401955823e-09,"fixed"
"6","SNR1",0.756351394324818,0.133669289520053,5.65837820370362,1.52810101103232e-08,"fixed"
"7","Condition1",0.548018456641599,0.0689554146998557,7.94743181557208,1.90417750249804e-15,"fixed"
"8","Group1:SNR1",-0.430349749698309,0.133608999699274,-3.22096378737162,0.00127760290086468,"fixed"
"9","Group1:Condition1",-0.184242577641161,0.068685854701766,-2.68239477314715,0.00730971438926382,"fixed"
"10","SNR1:Condition1",0.30546234480783,0.0688779561190325,4.43483462662482,9.21429933586287e-06,"fixed"
"11","ot1:Group1",-1.85620257995021,0.635606983489061,-2.92036215486634,0.0034962482958926,"fixed"
"12","ot1:SNR1",2.13973722227926,0.637603962089515,3.35590327147129,0.000791062313737553,"fixed"
"13","ot1:Condition1",1.61348095421919,0.420282167533766,3.8390421456308,0.000123515229516359,"fixed"
"14","ot2:Group1",-0.189908715793261,0.252980168563108,-0.7506861777819,0.452841543478078,"fixed"
"15","ot2:SNR1",-0.310922938303467,0.257315138588711,-1.20833519554573,0.226918355728061,"fixed"
"16","ot2:Condition1",-0.235561177032176,0.220218945465992,-1.06966808207041,0.284768738098159,"fixed"
"17","ot3:Group1",-0.0436046703408168,0.164780995196752,-0.264621962555524,0.79130069942515,"fixed"
"18","ot3:SNR1",0.303795617657096,0.16630168615054,1.82677412772648,0.0677337374374503,"fixed"
"19","ot3:Condition1",-0.233667677643668,0.163435627350535,-1.42972301346817,0.152796532474195,"fixed"
"20","Group1:SNR1:Condition1",-0.314755272988925,0.0689186609363779,-4.56705439009458,4.94625701266219e-06,"fixed"
"21","ot1:Group1:SNR1",-0.497041937478829,0.635842706247431,-0.781705809621115,0.434387486623588,"fixed"
"22","ot1:Group1:Condition1",-0.319251371611676,0.415361589575555,-0.768610722859349,0.442124437993748,"fixed"
"23","ot1:SNR1:Condition1",0.965958958461586,0.418144564498179,2.31010765288997,0.0208821948635087,"fixed"
"24","ot2:Group1:SNR1",0.136946646389513,0.253109540540612,0.541056832930956,0.588468410457166,"fixed"
"25","ot2:Group1:Condition1",0.173394731771512,0.215189456558343,0.805777079159546,0.420371396436175,"fixed"
"26","ot2:SNR1:Condition1",-0.239894307728811,0.217229028056104,-1.10433817190791,0.269446470158513,"fixed"
"27","ot3:Group1:SNR1",0.118613277345843,0.164664952743074,0.720331044159196,0.471321195127929,"fixed"
"28","ot3:Group1:Condition1",-0.074662573915908,0.161656631819884,-0.461859022270712,0.644182421562099,"fixed"
"29","ot3:SNR1:Condition1",-0.142395401505917,0.162311759560975,-0.877295655540125,0.380326071354226,"fixed"
"30","ot1:Group1:SNR1:Condition1",-1.2055884417659,0.419856669499422,-2.87142858348128,0.00408621101557494,"fixed"
"31","ot2:Group1:SNR1:Condition1",0.129587817796639,0.2199989774079,0.589038273375108,0.555835599286428,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.301376116230828,0.163499484495733,1.84328481010406,0.0652874377570112,"fixed"
"33","sd_(Intercept).Subject:Condition",0.829740368265542,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",4.70551950653053,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",2.18534661307896,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.72831316797798,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.689385779481505,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",0.018711570083672,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.177961685106027,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.352104694397856,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.522297235785347,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.13390421013582,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.02146717756616,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",4.2613691669014,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",1.05096459319484,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.0506312806175865,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.332381680146523,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.92510636854706,NA,NA,NA,"Subject"
