"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",0.67977101685045,0.124208973811617,5.47280116718002,4.42977042249725e-08
"2","fixed",NA,"ot1",13.1129219942361,0.568611974042841,23.0612836043585,1.13341708977841e-117
"3","fixed",NA,"ot2",-0.676825209193085,0.376739516282598,-1.7965336258631,0.0724096898168513
"4","fixed",NA,"ot3",1.37887111887161,0.22367344201415,6.16466177859588,7.06339502997256e-10
"5","fixed",NA,"Group1",-0.468158930811189,0.12416203020233,-3.77054829119897,0.000162889277346584
"6","fixed",NA,"SNR1",0.376038019300655,0.12418127932222,3.0281377463098,0.00246065897537295
"7","fixed",NA,"Condition1",0.370998433197801,0.0371291484593095,9.99210724168331,1.6503545189416e-23
"8","fixed",NA,"Group1:SNR1",-0.293896515795428,0.124175585975398,-2.36678179117798,0.0179435086810078
"9","fixed",NA,"Group1:Condition1",-0.112879415112922,0.0370733660605661,-3.04475765509161,0.0023286786962876
"10","fixed",NA,"SNR1:Condition1",0.129373698441077,0.0371252081393131,3.48479388871302,0.000492516265427779
"11","fixed",NA,"ot1:Group1",-2.04689949065229,0.566182856071712,-3.615262222622,0.000300043760382573
"12","fixed",NA,"ot1:SNR1",2.94627224713096,0.567195868234395,5.19445294321751,2.05322697656318e-07
"13","fixed",NA,"ot1:Condition1",1.31368535984767,0.30244827567238,4.34350421382691,1.40227786620247e-05
"14","fixed",NA,"ot2:Group1",-0.52572884142774,0.374710428743898,-1.4030269805676,0.160608793531735
"15","fixed",NA,"ot2:SNR1",1.18764449441389,0.375438611228664,3.16335203384434,0.00155963611531139
"16","fixed",NA,"ot2:Condition1",0.842018381193441,0.219483034913548,3.83637114151034,0.000124865663949307
"17","fixed",NA,"ot3:Group1",-0.159419224996887,0.222829726648484,-0.715430689588253,0.474342954565119
"18","fixed",NA,"ot3:SNR1",-0.13795041683287,0.223075789256758,-0.618401563399111,0.536310667504674
"19","fixed",NA,"ot3:Condition1",0.782507364159781,0.222624187788976,3.51492518369799,0.000439877893713071
"20","fixed",NA,"Group1:SNR1:Condition1",-0.138906526684644,0.0370971239967046,-3.7444014985362,0.000180824298953847
"21","fixed",NA,"ot1:Group1:SNR1",-1.215967971486,0.566692601750814,-2.14572762681078,0.0318947156994571
"22","fixed",NA,"ot1:Group1:Condition1",-0.858394008360131,0.301363752848212,-2.84836514095469,0.00439444734322585
"23","fixed",NA,"ot1:SNR1:Condition1",1.40698360806909,0.302224762006786,4.65542134511632,3.23318821072518e-06
"24","fixed",NA,"ot2:Group1:SNR1",-0.368520728030045,0.375135804573264,-0.982366181893131,0.325919480606279
"25","fixed",NA,"ot2:Group1:Condition1",-0.511535296431418,0.218500468557264,-2.34111761777461,0.0192261091669871
"26","fixed",NA,"ot2:SNR1:Condition1",0.757294306841231,0.219193759494926,3.4549081533444,0.000550480313367805
"27","fixed",NA,"ot3:Group1:SNR1",0.135015506404667,0.222990132373496,0.605477493409994,0.544861774639873
"28","fixed",NA,"ot3:Group1:Condition1",-0.0430443884859396,0.222377144831263,-0.193564804146583,0.84651665913938
"29","fixed",NA,"ot3:SNR1:Condition1",-0.0821469307679895,0.222534157814306,-0.369143018648568,0.712021125489966
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-1.35927018055164,0.302036743921706,-4.50034708659154,6.78425942569254e-06
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.478669180908042,0.219120621693631,-2.18450083432725,0.0289254660415832
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.305952165505429,0.222528416198959,-1.37489032066755,0.169165450550328
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.457335239846305,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.639908178528689,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",0.379981332691649,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.321921291850504,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",3.58976882361487,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.416113121911105,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.0497907875430312,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",2.56016314768673,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.493892822668929,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",2.71810291108101,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.06010026289556,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.304371217471503,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.768137230222416,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",4.28267271992194,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.594248843815221,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",2.71613450073185,NA,NA,NA
