"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",1.30656946466841,0.138721569167413,9.41864680820909,4.56938698344873e-21,"fixed"
"2","ot1",5.95708597937957,0.419189302728537,14.2109685066017,7.8334580304901e-46,"fixed"
"3","ot2",0.433863951917968,0.221500048997531,1.95875329997243,0.0501416850892026,"fixed"
"4","ot3",0.067870684548947,0.109528242032219,0.619663780680256,0.535479166021612,"fixed"
"5","Group1",-0.535922410405301,0.138667376599225,-3.86480528837161,0.000111177854183931,"fixed"
"6","SNR1",0.456540749079787,0.138688183402456,3.29185037888169,0.000995305485538055,"fixed"
"7","Condition1",0.370249261487659,0.0428360144587761,8.64341060123542,5.45594139366086e-18,"fixed"
"8","Group1:SNR1",-0.332978622290542,0.138678733332812,-2.40107920146222,0.0163467979825491,"fixed"
"9","Group1:Condition1",-0.117365176884786,0.0428092400786197,-2.74158515005741,0.00611435105765253,"fixed"
"10","SNR1:Condition1",0.155872450562313,0.042820787211666,3.64011174740495,0.000272519743518873,"fixed"
"11","ot1:Group1",-1.17928215894431,0.417385690006901,-2.82540151035079,0.00472214026589617,"fixed"
"12","ot1:SNR1",2.08190216972132,0.417724854537178,4.98390782140072,6.23127737318463e-07,"fixed"
"13","ot1:Condition1",0.918441102678112,0.225899134555679,4.0657132418174,4.78857865026743e-05,"fixed"
"14","ot2:Group1",0.0641020368265683,0.219356344663046,0.292227867514093,0.770112405907047,"fixed"
"15","ot2:SNR1",-0.145481321919414,0.219454454326425,-0.662922620394932,0.507380113531407,"fixed"
"16","ot2:Condition1",0.404769499612049,0.146164300419315,2.76927743950368,0.00561807727367689,"fixed"
"17","ot3:Group1",0.0349916978521855,0.107283116213078,0.326162206014669,0.744301634381591,"fixed"
"18","ot3:SNR1",-0.345374065415003,0.107793859506651,-3.20402355937254,0.0013552138653174,"fixed"
"19","ot3:Condition1",-0.0660396201176068,0.106898876884413,-0.617776557082204,0.536722638666297,"fixed"
"20","Group1:SNR1:Condition1",-0.171751417174135,0.0428409150078142,-4.0090510938622,6.09632262195122e-05,"fixed"
"21","ot1:Group1:SNR1",-0.602878987853293,0.417917555150411,-1.44257875847382,0.14913917065143,"fixed"
"22","ot1:Group1:Condition1",-0.563796151445785,0.225201610215861,-2.50351740782569,0.0122965631130718,"fixed"
"23","ot1:SNR1:Condition1",0.983971018046588,0.225536895514901,4.36279401558748,1.28411837527937e-05,"fixed"
"24","ot2:Group1:SNR1",0.182422779996614,0.219947865416626,0.829390999776551,0.406883192677241,"fixed"
"25","ot2:Group1:Condition1",0.177981390362642,0.145392043505357,1.22414807627409,0.220896372615846,"fixed"
"26","ot2:SNR1:Condition1",-0.124525416978873,0.145665770821962,-0.854870820208494,0.392622666276164,"fixed"
"27","ot3:Group1:SNR1",-0.0494498648481891,0.107592241642296,-0.459604373822708,0.645800219122498,"fixed"
"28","ot3:Group1:Condition1",0.0634218695703688,0.106618795825719,0.594846988086783,0.551945755413152,"fixed"
"29","ot3:SNR1:Condition1",0.0786848827830144,0.106653691792234,0.737760516872646,0.460659990150435,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.671845261588826,0.226170647621089,-2.97052366721959,0.00297292497186198,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.217479785236516,0.146406295781529,-1.4854537783064,0.137423658845946,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.0363762941674816,0.107086901152282,-0.339689483737632,0.734090382092877,"fixed"
"33","sd_(Intercept).Subject:Condition",0.528249703230082,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",2.65074298043242,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.62415092253791,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.16145592817672,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.586929321592181,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.123654492820767,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.309942603070105,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.0193402006993526,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.543079849358383,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.275858623480462,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.17864528669501,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",3.1201226513207,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",1.44418832911373,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.492413329053369,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.143908254260066,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.11507954836013,NA,NA,NA,"Subject"
