"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-0.875319762354798,0.141649990375981,-6.17945514878923,6.43232043308264e-10
"2","fixed",NA,"ot1",8.24771418082317,0.31698240887082,26.0194696929834,2.98222360194222e-149
"3","fixed",NA,"ot2",1.2318872922722,0.147870824987869,8.33083397197022,8.02748420656046e-17
"4","fixed",NA,"ot3",-1.41036816956379,0.121943249247687,-11.5657748851607,6.14341655585561e-31
"5","fixed",NA,"Group1",-0.25011939218416,0.141625842261669,-1.76605757953437,0.0773861893182054
"6","fixed",NA,"SNR1",0.0465643657216789,0.141624645197631,0.328787165939236,0.742316564367378
"7","fixed",NA,"Condition1",0.200709482288598,0.0228239556406595,8.79380793796527,1.44574627918452e-18
"8","fixed",NA,"Group1:SNR1",-0.173634125877492,0.14163991907169,-1.22588410820545,0.220242289922559
"9","fixed",NA,"Group1:Condition1",-0.039654868774254,0.0228313430743992,-1.73686097418943,0.0824117133253746
"10","fixed",NA,"SNR1:Condition1",0.000829756391076288,0.0228245763232236,0.0363536382593015,0.971000381031182
"11","fixed",NA,"ot1:Group1",-0.566592100353201,0.315125593626619,-1.7979882047427,0.0721788769797735
"12","fixed",NA,"ot1:SNR1",0.655583684474789,0.314971503145837,2.08140634288189,0.0373967285965629
"13","fixed",NA,"ot1:Condition1",0.919772792313894,0.180344254539054,5.10009478630058,3.39483429748194e-07
"14","fixed",NA,"ot2:Group1",-0.144006358650378,0.144401073227864,-0.997266539862463,0.318635150478415
"15","fixed",NA,"ot2:SNR1",-0.241536234862142,0.144087082478848,-1.67632122676646,0.0936752893022493
"16","fixed",NA,"ot2:Condition1",-0.451640704281079,0.124804703392808,-3.61877951714364,0.00029599568214039
"17","fixed",NA,"ot3:Group1",0.0619452160320617,0.121672750323948,0.509113304886555,0.610672806387609
"18","fixed",NA,"ot3:SNR1",-0.113459099744172,0.121643689304889,-0.932716694080175,0.350966263127864
"19","fixed",NA,"ot3:Condition1",-0.433250081101855,0.121534861262142,-3.56482145618586,0.000364103959224829
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0332679470299188,0.0228210672458192,-1.45777349812654,0.144902985443894
"21","fixed",NA,"ot1:Group1:SNR1",-0.20741607775323,0.316223750418577,-0.655915558140965,0.511878457209054
"22","fixed",NA,"ot1:Group1:Condition1",0.166465228258484,0.180464605584422,0.922425911271621,0.356306459318826
"23","fixed",NA,"ot1:SNR1:Condition1",0.0220500068886406,0.180346612837915,0.122264602265959,0.902689464931563
"24","fixed",NA,"ot2:Group1:SNR1",-0.191374690797404,0.146154128875103,-1.30940324621923,0.190397792445982
"25","fixed",NA,"ot2:Group1:Condition1",-0.0396351979582152,0.124852745552437,-0.317455557607812,0.750897956613981
"26","fixed",NA,"ot2:SNR1:Condition1",-0.0755732260602491,0.12480474456879,-0.605531675268919,0.544825784792089
"27","fixed",NA,"ot3:Group1:SNR1",-0.399952188349401,0.121699093970144,-3.28640234944986,0.0010147595091886
"28","fixed",NA,"ot3:Group1:Condition1",-0.00132276279631827,0.121591044171534,-0.0108787847438187,0.991320156819899
"29","fixed",NA,"ot3:SNR1:Condition1",0.290119795919106,0.121519470174468,2.38743466789787,0.0169664180351406
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.116039077308871,0.180231230881534,-0.643834460549978,0.519682784954978
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.180220805325047,0.124731446362001,-1.44487064474505,0.148494223205445
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.0246297016888614,0.121491370276513,0.202727993213053,0.839347642054574
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.276937789399999,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.0807724273543008,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.147191702513913,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.193529913846548,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",2.16932524947998,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.15181175002662,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.461016462965049,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.45022473351474,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.232982389427703,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.41463171813765,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.24858539505723,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.573736513720562,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",0.409280317153629,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",2.28876818264906,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.387933093163154,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.616541767248219,NA,NA,NA
