"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-0.562419629322118,0.138934762739866,-4.04808428237045,5.1638552918917e-05,"fixed"
"2","ot1",9.73077892610019,0.344568037458969,28.240515277796,1.86123587251585e-175,"fixed"
"3","ot2",0.217877236824066,0.19174609243156,1.13627993176358,0.25583942691402,"fixed"
"4","ot3",-1.6233572955436,0.14285198229616,-11.3639115779161,6.32478747172073e-30,"fixed"
"5","Group1",-0.285767776419945,0.138910284124955,-2.05721108570253,0.039665925657574,"fixed"
"6","SNR1",0.0889422005262685,0.138911359799222,0.640280252492111,0.521990416707683,"fixed"
"7","Condition1",0.220297377958708,0.0238980318795137,9.21822261638017,3.02065510212076e-20,"fixed"
"8","Group1:SNR1",-0.199105235534507,0.138928245806539,-1.43315158396058,0.151814522487247,"fixed"
"9","Group1:Condition1",-0.0478130671213585,0.0238996525596802,-2.00057582435409,0.0454381210631805,"fixed"
"10","SNR1:Condition1",0.0189965107895021,0.0238951601272748,0.794994077809875,0.426616947085905,"fixed"
"11","ot1:Group1",-0.901554342423878,0.343513258270239,-2.6245110507922,0.00867734767118544,"fixed"
"12","ot1:SNR1",1.00523242124103,0.343430329797345,2.92703449294711,0.00342210925074461,"fixed"
"13","ot1:Condition1",0.814493822432468,0.20186940182455,4.03475620906811,5.46590191345434e-05,"fixed"
"14","ot2:Group1",-0.231273521626984,0.18959416207813,-1.21983461458944,0.222527576566873,"fixed"
"15","ot2:SNR1",-0.0209863720551791,0.189446489765344,-0.110777307519256,0.911792940555442,"fixed"
"16","ot2:Condition1",-0.676961979752213,0.141689032061562,-4.77780086364118,1.77222761542324e-06,"fixed"
"17","ot3:Group1",-0.113637640839233,0.142320377653831,-0.798463598204022,0.42460150934494,"fixed"
"18","ot3:SNR1",0.231037105187631,0.142293401366041,1.6236670356435,0.104446890003354,"fixed"
"19","ot3:Condition1",-0.11619901491291,0.142219301516757,-0.81704110253431,0.413904939401213,"fixed"
"20","Group1:SNR1:Condition1",-0.0453113211201479,0.0238981382783439,-1.89601886943672,0.0579575494324155,"fixed"
"21","ot1:Group1:SNR1",-0.480324171693175,0.344059567789088,-1.39604945381905,0.162699603428717,"fixed"
"22","ot1:Group1:Condition1",0.0363359198529916,0.20188749971363,0.179981028565576,0.857167461994211,"fixed"
"23","ot1:SNR1:Condition1",0.230318576300975,0.201847476550466,1.14105254242993,0.25384805860734,"fixed"
"24","ot2:Group1:SNR1",-0.369433778781753,0.190803960782611,-1.93619554471755,0.0528437559459493,"fixed"
"25","ot2:Group1:Condition1",-0.19381484116537,0.141744708909888,-1.36735150578767,0.171515154740641,"fixed"
"26","ot2:SNR1:Condition1",0.220842639163252,0.141732964389466,1.55816002377825,0.119195318803762,"fixed"
"27","ot3:Group1:SNR1",-0.199471751746482,0.142534967297546,-1.39945836118991,0.161675576384112,"fixed"
"28","ot3:Group1:Condition1",-0.0629031945333057,0.142207058516503,-0.442335248260591,0.658246627789941,"fixed"
"29","ot3:SNR1:Condition1",0.324374412959883,0.142203753628867,2.28105380260536,0.022545263354634,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.282977693863883,0.201786852412876,-1.40235942272831,0.160807943986566,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.242132319342071,0.141624112684545,-1.70968286933878,0.0873245322031006,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.0808349719005602,0.142192789744551,0.568488543236122,0.569703282899003,"fixed"
"33","sd_(Intercept).Subject:Condition",0.291999220823818,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",2.45142242185229,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.67287179464496,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.68887825642904,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.164272856382708,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.16913666236407,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.337648675873679,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.161964407514601,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.124141875717939,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.0504849526910893,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.22243393286136,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",2.46971799439455,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",1.10315971252417,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.534680289401717,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.703420445713669,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.103537958109965,NA,NA,NA,"Subject"
