"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-1.87595609016309,0.117653700718885,-15.9447265891398,3.09993877925272e-57,"fixed"
"2","ot1",0.256815191773009,0.14061219518782,1.82640766990354,0.0677888774117041,"fixed"
"3","ot2",0.118906210777681,0.0852607753461752,1.39461798576073,0.163131068450047,"fixed"
"4","ot3",0.0390611785821662,0.0517780103828094,0.754397055687847,0.450610839017885,"fixed"
"5","Group1",-0.160862085966768,0.117534661410921,-1.368635294778,0.1711133055508,"fixed"
"6","SNR1",-0.0550491362373444,0.117532771417495,-0.468372655332029,0.639518119252008,"fixed"
"7","Condition1",0.0400025295565462,0.0349842830815317,1.1434428844324,0.252854755826874,"fixed"
"8","Group1:SNR1",-0.133303360110197,0.11758163498131,-1.13370901953682,0.25691662497815,"fixed"
"9","Group1:Condition1",-0.0593081500829876,0.034960571252549,-1.69642966227742,0.089804540234845,"fixed"
"10","SNR1:Condition1",-0.00646225955310793,0.0349594571142088,-0.18485011171645,0.853346601616818,"fixed"
"11","ot1:Group1",0.0681368798208678,0.135299203573234,0.503601484867479,0.614541448929022,"fixed"
"12","ot1:SNR1",-0.0540364566679674,0.135185242927898,-0.399721563519977,0.689361607880586,"fixed"
"13","ot1:Condition1",-0.0513877929109461,0.128551624128712,-0.399744408203619,0.689344780054275,"fixed"
"14","ot2:Group1",-0.0345111590218616,0.0760935708399622,-0.45353580651964,0.650162965914636,"fixed"
"15","ot2:SNR1",0.11200580786921,0.0758426024768351,1.47681915191953,0.13972412133524,"fixed"
"16","ot2:Condition1",0.0549456637254248,0.0691098259632382,0.795048503734508,0.426585288169844,"fixed"
"17","ot3:Group1",0.0254653583770069,0.0499825666772769,0.509484807801677,0.610412444486709,"fixed"
"18","ot3:SNR1",0.141152351629173,0.0499087719581455,2.82820726880529,0.00468094890336296,"fixed"
"19","ot3:Condition1",0.0452277110737979,0.0499632272295353,0.905219970399789,0.365348864085034,"fixed"
"20","Group1:SNR1:Condition1",-0.027677645874373,0.0349529516281241,-0.791854323744804,0.428445622683382,"fixed"
"21","ot1:Group1:SNR1",-0.199499005257249,0.136172257522351,-1.46504882042147,0.142907598521375,"fixed"
"22","ot1:Group1:Condition1",0.111812660322533,0.128499055490253,0.870143830209042,0.384221807518034,"fixed"
"23","ot1:SNR1:Condition1",0.229140869634856,0.128452809042811,1.78385253963958,0.0744476296116962,"fixed"
"24","ot2:Group1:SNR1",-0.0246138189558553,0.0769059501400859,-0.320050905177306,0.748929741635401,"fixed"
"25","ot2:Group1:Condition1",0.0738998930311661,0.0691116481375437,1.06928274788199,0.284942282033378,"fixed"
"26","ot2:SNR1:Condition1",-0.000854781077132288,0.0690271669430527,-0.012383255969892,0.990119843761939,"fixed"
"27","ot3:Group1:SNR1",0.00863047023560901,0.0499487217097885,0.172786608749542,0.862819163391221,"fixed"
"28","ot3:Group1:Condition1",-0.0231689860514475,0.0500395205391636,-0.463013749968172,0.643354511329759,"fixed"
"29","ot3:SNR1:Condition1",0.00604925543961999,0.0498886500237587,0.121255143940338,0.903488947738185,"fixed"
"30","ot1:Group1:SNR1:Condition1",0.0956964238578751,0.128425564659984,0.745150890410633,0.45618050721941,"fixed"
"31","ot2:Group1:SNR1:Condition1",0.131533923710142,0.0690102347402629,1.906006032369,0.0566494230085712,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.0700543004851708,0.0498767191593886,1.40454908955221,0.160155404539547,"fixed"
"33","sd_(Intercept).Subject:Condition",0.420223142312867,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",1.47580163566776,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",0.64492738053571,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.283646923878115,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",-0.0124863333650074,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.752788004463082,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.0571209458605019,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.378466372193535,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.993801219524649,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.276821503408837,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.00080143472136,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",0.367180859840285,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.263006317014455,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.378508239379803,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.103725340589992,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.95986612327373,NA,NA,NA,"Subject"
