"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-0.261542819738176,0.149487086280751,-1.74960142876137,0.0801871130324308
"2","fixed",NA,"ot1",1.61294698933148,0.114638676750826,14.0698325822211,5.82070363026567e-45
"3","fixed",NA,"ot2",-0.112244855391926,0.0439195679142255,-2.55569124931145,0.0105977105677414
"4","fixed",NA,"ot3",0.0208458477940431,0.0377554575123264,0.552128067504873,0.580860613190521
"5","fixed",NA,"Group1",-0.271909818108104,0.149470767567945,-1.81915047692856,0.0688884758755162
"6","fixed",NA,"SNR1",0.114805421181967,0.149467674460561,0.768095319582025,0.442430557361692
"7","fixed",NA,"Condition1",0.351693631257986,0.0331621357295327,10.6052768774112,2.81628575146132e-26
"8","fixed",NA,"Group1:SNR1",-0.104668041867806,0.149482744292303,-0.70020150060354,0.48380147460932
"9","fixed",NA,"Group1:Condition1",-0.0191307550926433,0.0331630443870275,-0.57686968872275,0.564027488172073
"10","fixed",NA,"SNR1:Condition1",-0.0300613223474459,0.033160741791212,-0.906533470714231,0.364653557299256
"11","fixed",NA,"ot1:Group1",-0.0193162432225371,0.113532170223657,-0.170138941099112,0.864900869376557
"12","fixed",NA,"ot1:SNR1",-0.185464738741531,0.113154605967377,-1.63903835072346,0.10120527289415
"13","fixed",NA,"ot1:Condition1",-0.133315879946262,0.0695459428902726,-1.91694690453193,0.0552446773583214
"14","fixed",NA,"ot2:Group1",0.0205011950225415,0.0425882497307958,0.481381487901743,0.630245391196904
"15","fixed",NA,"ot2:SNR1",0.110026479104366,0.0417772211612669,2.63364762054532,0.00844731061095588
"16","fixed",NA,"ot2:Condition1",-0.0916035823919355,0.0395549218990506,-2.31585800183653,0.0205660230817761
"17","fixed",NA,"ot3:Group1",-0.0669862301193212,0.0376108849484112,-1.78103307622787,0.0749070474196368
"18","fixed",NA,"ot3:SNR1",0.0452255083061516,0.037630094873797,1.20184412124997,0.22942392746517
"19","fixed",NA,"ot3:Condition1",0.0110773130941109,0.0376114951291855,0.294519349897238,0.768361079675909
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0318728209492797,0.033158651552774,-0.961221866895043,0.33644062383298
"21","fixed",NA,"ot1:Group1:SNR1",-0.0407819346551386,0.113912198600969,-0.358012005351565,0.720334329262745
"22","fixed",NA,"ot1:Group1:Condition1",0.109106113576312,0.0695018000120989,1.56983148000942,0.116454321806391
"23","fixed",NA,"ot1:SNR1:Condition1",-0.137416058364482,0.0694826548824921,-1.97770304829137,0.0479622161882776
"24","fixed",NA,"ot2:Group1:SNR1",-0.00659623743193129,0.0425830298708071,-0.154902961389635,0.876897818978561
"25","fixed",NA,"ot2:Group1:Condition1",-0.014593878352828,0.0394444628280349,-0.369985475945068,0.711393312252494
"26","fixed",NA,"ot2:SNR1:Condition1",-0.00733894017405469,0.0394109362302495,-0.186215829311402,0.852275511070263
"27","fixed",NA,"ot3:Group1:SNR1",-0.0303936561952488,0.0376095298659379,-0.808137094603133,0.419011665472598
"28","fixed",NA,"ot3:Group1:Condition1",0.0269255877750214,0.0376019602373537,0.716068726339259,0.47394891327463
"29","fixed",NA,"ot3:SNR1:Condition1",-0.0192937367606464,0.0375868213260168,-0.51331121068468,0.607733643231163
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.0979398411823067,0.0694996754154057,-1.40921292936854,0.158772215749096
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.0399203024812243,0.0394395101543238,-1.01219062622784,0.31144691725339
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.0142632607324009,0.0375870044239227,-0.379473196946837,0.704336504271079
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.400572271885906,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.299111745413366,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.993423334376535,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.393318910430425,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",0.722743253127629,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.187887329869648,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.994956428691444,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.17680136066399,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.285461329882431,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.107611625579274,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.30020090796251,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.873665882697483,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.0981383133941075,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",0.789939799655957,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.569917915754537,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.116151709107168,NA,NA,NA
