"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-1.45185445502949,0.127246028323057,-11.4098213843144,3.73495470349452e-30
"2","fixed",NA,"ot1",3.15757415789094,0.183784387787195,17.1808617473379,3.69383052607162e-66
"3","fixed",NA,"ot2",1.25003617796912,0.12557920035106,9.95416577326981,2.41842626676827e-23
"4","fixed",NA,"ot3",-0.0723999720026571,0.0708765191232983,-1.02149446527853,0.307020230006282
"5","fixed",NA,"Group1",-0.192121702076793,0.127160189090445,-1.51086360794999,0.130823204524128
"6","fixed",NA,"SNR1",0.0428784682477011,0.127158937542188,0.337203731617176,0.735963324444184
"7","fixed",NA,"Condition1",0.162257248953985,0.0268840170494145,6.03545402667116,1.58516355557212e-09
"8","fixed",NA,"Group1:SNR1",-0.160701862825694,0.127222175196751,-1.26315921400625,0.206531967190807
"9","fixed",NA,"Group1:Condition1",-0.0479896575704147,0.0268678795603666,-1.78613490739348,0.0740774173590284
"10","fixed",NA,"SNR1:Condition1",0.0187491198751962,0.0268674472976266,0.69783778367558,0.485278646902939
"11","fixed",NA,"ot1:Group1",-0.263212281412791,0.179967503989447,-1.46255449221669,0.143589323292096
"12","fixed",NA,"ot1:SNR1",0.710615370696854,0.179852974956626,3.95109044411541,7.77959149716677e-05
"13","fixed",NA,"ot1:Condition1",0.915971287084198,0.143503652870502,6.38291269080635,1.73750980058442e-10
"14","fixed",NA,"ot2:Group1",-0.110244222485579,0.120422922931157,-0.915475391247588,0.359942115691709
"15","fixed",NA,"ot2:SNR1",0.0398438187549832,0.120182058164631,0.331528843518416,0.74024505769726
"16","fixed",NA,"ot2:Condition1",0.257474706317834,0.0900618404122457,2.85886569871633,0.00425158741363467
"17","fixed",NA,"ot3:Group1",0.0252255546330474,0.0702685748411187,0.358987708091188,0.719604284749656
"18","fixed",NA,"ot3:SNR1",-0.413184195480046,0.0702332425023267,-5.88302890139748,4.02825550271988e-09
"19","fixed",NA,"ot3:Condition1",-0.235458825610691,0.0702408586266518,-3.35216325959532,0.000801827195138167
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0178995617454633,0.0268665837755932,-0.666238845063885,0.505258447583996
"21","fixed",NA,"ot1:Group1:SNR1",0.0534099434745325,0.181782131659757,0.293812945127633,0.768900842683529
"22","fixed",NA,"ot1:Group1:Condition1",0.0641170833057551,0.143356221025137,0.447257069468316,0.654689460039832
"23","fixed",NA,"ot1:SNR1:Condition1",0.0505569639562615,0.143364877156241,0.352645396551093,0.724354299732337
"24","fixed",NA,"ot2:Group1:SNR1",0.149436483759851,0.122586076666854,1.21903308942635,0.222831633683451
"25","fixed",NA,"ot2:Group1:Condition1",-0.0538486798670266,0.0899954095526404,-0.598349183971758,0.549606965071852
"26","fixed",NA,"ot2:SNR1:Condition1",-0.167168269476692,0.089966501814487,-1.85811681131491,0.0631524279910736
"27","fixed",NA,"ot3:Group1:SNR1",-0.0531758447054073,0.0702562259332752,-0.756884446880342,0.449119094113364
"28","fixed",NA,"ot3:Group1:Condition1",0.0840810334166464,0.0701830011338141,1.19802561957038,0.230907043321672
"29","fixed",NA,"ot3:SNR1:Condition1",-0.0320573855289011,0.0701514512379824,-0.456973946556705,0.647689772010679
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",0.0625672981366477,0.14335175426232,0.436459940505197,0.662503057898724
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.0973107798856719,0.0899698104708924,-1.08159369655619,0.279433106650453
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.0443737765638473,0.0701524632105746,-0.632533406997439,0.527038386093673
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.322747799392505,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",-0.255274893332183,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.232022513542597,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.480927729930918,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.69309567143437,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.170383834412425,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.645064840257605,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.977091412164818,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.157986051713808,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.6980968625121,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.10878863253467,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.709077317203104,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",0.352129179535662,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",0.957750831594311,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.345318877514265,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.695327770192816,NA,NA,NA
