"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-1.85308210311464,0.12163873006675,-15.2343098460313,2.09325821221955e-52
"2","fixed",NA,"ot1",0.780835410756614,0.173332041562809,4.5048532499611,6.64188256773311e-06
"3","fixed",NA,"ot2",0.361705345169486,0.119231594682155,3.03363673138578,0.00241625188912522
"4","fixed",NA,"ot3",0.298953168480905,0.0715067329411816,4.1807695049753,2.9052424664463e-05
"5","fixed",NA,"Group1",-0.167860286636371,0.121550193496773,-1.38099563486773,0.1672803028179
"6","fixed",NA,"SNR1",-0.0269569170351889,0.121548846460092,-0.221778468659014,0.824486341602885
"7","fixed",NA,"Condition1",0.0542111358926905,0.0288234425441723,1.88080017886868,0.0599991058366526
"8","fixed",NA,"Group1:SNR1",-0.139204879391552,0.121592958975578,-1.14484325872447,0.252274092091931
"9","fixed",NA,"Group1:Condition1",-0.0564062628618996,0.028802717817989,-1.95836598540262,0.0501870830838283
"10","fixed",NA,"SNR1:Condition1",-0.00295337086792372,0.0288144360342146,-0.102496223227026,0.91836281049131
"11","fixed",NA,"ot1:Group1",0.0789897141579816,0.168282557513923,0.469387412010579,0.638792744436576
"12","fixed",NA,"ot1:SNR1",0.183155013450204,0.168137843378804,1.08931463476409,0.276015161274412
"13","fixed",NA,"ot1:Condition1",0.195994629104316,0.154310793178963,1.27012910157885,0.204038646945903
"14","fixed",NA,"ot2:Group1",-0.0434150832372835,0.111719256538065,-0.388608773300342,0.697565575786785
"15","fixed",NA,"ot2:SNR1",0.373552128807375,0.111533418136359,3.34923949296233,0.000810337182354757
"16","fixed",NA,"ot2:Condition1",0.186241159020046,0.105523941832991,1.76491851787344,0.0775774609999251
"17","fixed",NA,"ot3:Group1",-0.0465494037574732,0.070256164305197,-0.662566825528074,0.507608022823609
"18","fixed",NA,"ot3:SNR1",0.261363648713012,0.0702445447454818,3.72076792098254,0.000198617902437361
"19","fixed",NA,"ot3:Condition1",0.213296283712567,0.0702322787247594,3.03701214862294,0.00238935825686
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0226210990913953,0.0288007037487107,-0.785435636877726,0.432198193307324
"21","fixed",NA,"ot1:Group1:SNR1",-0.224560067503567,0.169513109177638,-1.3247357009318,0.185258827693517
"22","fixed",NA,"ot1:Group1:Condition1",0.120667666831774,0.154268054828556,0.782194777563488,0.434100113215819
"23","fixed",NA,"ot1:SNR1:Condition1",0.271937056098294,0.154338030585652,1.76195753610695,0.0780764723048863
"24","fixed",NA,"ot2:Group1:SNR1",0.0262495605867928,0.113241227704047,0.231802154736395,0.816691683398268
"25","fixed",NA,"ot2:Group1:Condition1",0.0389897491242939,0.105472695166658,0.36966675652581,0.711630804295045
"26","fixed",NA,"ot2:SNR1:Condition1",0.0268811076707026,0.105462351748271,0.254888187349221,0.798809460138498
"27","fixed",NA,"ot3:Group1:SNR1",0.0989363136646068,0.0702735303498372,1.4078745321614,0.159168225590517
"28","fixed",NA,"ot3:Group1:Condition1",-0.0677995570470408,0.0702355419862626,-0.965316919748434,0.334386099693275
"29","fixed",NA,"ot3:SNR1:Condition1",-0.0382258810412973,0.0702188131976419,-0.54438232861761,0.586178403645012
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",0.0989525705697001,0.154258696976438,0.641471583186099,0.521216337787023
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",0.102202148679724,0.105449166585701,0.969207742354813,0.33244154889101
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.0211781219290517,0.0701457343501003,-0.301916034171812,0.762716072305002
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.345272896076168,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",-0.149932641752941,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.605208983776337,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.0501842129005241,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.81840205413521,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.0744919413406302,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.758151577768382,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.17074784883227,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.211601739555867,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.665429585133226,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.05324477146912,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.135877835514644,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",0.181933790417354,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",0.585895586904628,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.949470395457557,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.306909165852125,NA,NA,NA
