"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",0.0751925967751674,0.163219444209811,0.460684063343035,0.645025290398779,"fixed"
"2","ot1",3.63713369709061,0.180652696978517,20.1332930973244,3.77082855827512e-90,"fixed"
"3","ot2",-0.552930698192732,0.113882105509181,-4.85529044023653,1.20210421042042e-06,"fixed"
"4","ot3",0.0844629977357694,0.0512101869130246,1.64933976669957,0.0990780470553848,"fixed"
"5","Group1",-0.330003639190605,0.163211089632174,-2.02194372903415,0.0431821654733773,"fixed"
"6","SNR1",0.126308130705204,0.163210356091735,0.773897770520215,0.438991248131617,"fixed"
"7","Condition1",0.313591224816556,0.0302914187909893,10.3524772801279,4.07795167801075e-25,"fixed"
"8","Group1:SNR1",-0.200350054008289,0.163218386842166,-1.22749683956888,0.219635908946279,"fixed"
"9","Group1:Condition1",-0.0328940719905574,0.0302987393708202,-1.08565810570445,0.277630282150038,"fixed"
"10","SNR1:Condition1",0.00201587896245949,0.03029274592441,0.0665465906421871,0.946942665920086,"fixed"
"11","ot1:Group1",-0.382615620983068,0.179796633052867,-2.12804664073195,0.0333332167260297,"fixed"
"12","ot1:SNR1",0.072433775123726,0.179459420307485,0.403622027752113,0.686490684883169,"fixed"
"13","ot1:Condition1",-0.255647940786103,0.114274121558461,-2.23714640987476,0.0252767725537605,"fixed"
"14","ot2:Group1",-0.121948549317319,0.1129726495325,-1.07945197197696,0.280386293113276,"fixed"
"15","ot2:SNR1",0.342104779172629,0.11232132604689,3.04576869961287,0.00232086299774303,"fixed"
"16","ot2:Condition1",0.0347274994241074,0.0879483560603777,0.39486240539012,0.69294443632582,"fixed"
"17","ot3:Group1",-0.0482487319602386,0.0510939486665074,-0.944314017989887,0.34500920464144,"fixed"
"18","ot3:SNR1",-0.0273974745003853,0.0510785455020202,-0.536379300371849,0.591696434383671,"fixed"
"19","ot3:Condition1",0.16925445183101,0.0511115838829352,3.31146951381249,0.000928073516083429,"fixed"
"20","Group1:SNR1:Condition1",-0.0528191093338006,0.0302849712018153,-1.74406998711739,0.0811468867281507,"fixed"
"21","ot1:Group1:SNR1",-0.577545908316869,0.180541324276832,-3.19896794061005,0.00137920505122952,"fixed"
"22","ot1:Group1:Condition1",-0.00549401681289715,0.1142245037421,-0.0480984082478637,0.961637814773349,"fixed"
"23","ot1:SNR1:Condition1",0.176567459525668,0.114142211686511,1.54690764193887,0.121885518055352,"fixed"
"24","ot2:Group1:SNR1",-0.223465324655798,0.113666626613387,-1.96597129090377,0.0493019269880554,"fixed"
"25","ot2:Group1:Condition1",-0.193222707713841,0.0878448440539991,-2.19959076477004,0.0278359430067492,"fixed"
"26","ot2:SNR1:Condition1",0.28003211767224,0.0877906501791298,3.18977154287908,0.00142385303691655,"fixed"
"27","ot3:Group1:SNR1",0.0443367214620741,0.0510583136961042,0.868354597959568,0.385200241594543,"fixed"
"28","ot3:Group1:Condition1",0.00144740171560968,0.0510586475064745,0.0283478271810107,0.977384735335687,"fixed"
"29","ot3:SNR1:Condition1",-0.0311623763326529,0.050975853039992,-0.611316426783581,0.540990118104619,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.210743252341686,0.11413883671349,-1.84637638169285,0.0648375741298449,"fixed"
"31","ot2:Group1:SNR1:Condition1",0.00144371860028471,0.0877777350737598,0.0164474350935525,0.986877437125223,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.0137171113232965,0.0509931346015552,0.268999178624296,0.787930314742058,"fixed"
"33","sd_(Intercept).Subject:Condition",0.36973850173434,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",1.32459274405105,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",0.971722049109938,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.413220916018643,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.110721153954677,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.459977989635263,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.4347254318883,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.177581712502998,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.518704290133591,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.365254998886806,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.43158814747155,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",1.22031873110695,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.618466216283766,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.703136235769972,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.936070789693411,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.640655704577758,NA,NA,NA,"Subject"
