"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",0.726665492323052,0.150101123155852,4.84117291759732,1.29074992130245e-06
"2","fixed",NA,"ot1",3.82881216305758,0.291840260563411,13.1195475074819,2.54449658864379e-39
"3","fixed",NA,"ot2",-0.08323832013587,0.153265108274089,-0.543100259890937,0.587060773713305
"4","fixed",NA,"ot3",0.25747053042717,0.0803668843160304,3.20368933819441,0.00135678793371241
"5","fixed",NA,"Group1",-0.430523301257089,0.150088462988915,-2.86846365592327,0.00412470584038557
"6","fixed",NA,"SNR1",0.274070236570671,0.150090999867574,1.82602712229571,0.0678461765142453
"7","fixed",NA,"Condition1",0.300965079216839,0.03505834592662,8.58469135557004,9.10806249191251e-18
"8","fixed",NA,"Group1:SNR1",-0.267813657333507,0.150092956002779,-1.78431862804107,0.0743719049945706
"9","fixed",NA,"Group1:Condition1",-0.0762282918128358,0.0350614902613148,-2.17413153989471,0.0296952579140872
"10","fixed",NA,"SNR1:Condition1",0.0676374001747967,0.0350599502180535,1.92919270432872,0.0537069435579024
"11","fixed",NA,"ot1:Group1",-0.893936412227213,0.291463626221017,-3.06705994095243,0.00216175503041702
"12","fixed",NA,"ot1:SNR1",1.3614040492475,0.29143634491837,4.67135988007544,2.99212177655186e-06
"13","fixed",NA,"ot1:Condition1",0.0362291638369785,0.183779965977197,0.19713336894117,0.843723171120935
"14","fixed",NA,"ot2:Group1",-0.0423399899002992,0.15277546124873,-0.277138681527961,0.781673621044623
"15","fixed",NA,"ot2:SNR1",0.403048815979659,0.152629008752212,2.64070912387301,0.00827327161657784
"16","fixed",NA,"ot2:Condition1",0.288579061997922,0.0863271791081742,3.34285291120554,0.000829218403732575
"17","fixed",NA,"ot3:Group1",0.155700359918181,0.0799783182155126,1.94678212035698,0.0515608614041606
"18","fixed",NA,"ot3:SNR1",-0.0691985706474408,0.0800033205649578,-0.864946231716167,0.387068300970377
"19","fixed",NA,"ot3:Condition1",-0.0356804294648764,0.0797155859381259,-0.447596653088281,0.654444319061855
"20","fixed",NA,"Group1:SNR1:Condition1",-0.100701623294997,0.0350605566914139,-2.87221974771604,0.00407599427719625
"21","fixed",NA,"ot1:Group1:SNR1",-0.667581550357248,0.291593501108786,-2.28942533979244,0.0220546512380407
"22","fixed",NA,"ot1:Group1:Condition1",-0.487975947272459,0.183792119726081,-2.6550428168505,0.00792983426028484
"23","fixed",NA,"ot1:SNR1:Condition1",0.67817122067259,0.183733853279346,3.69105207651369,0.000223328403614281
"24","fixed",NA,"ot2:Group1:SNR1",0.186475707748173,0.152822352701555,1.22021225594098,0.2223844219907
"25","fixed",NA,"ot2:Group1:Condition1",-0.123398255379982,0.086289646191678,-1.43004706620159,0.152703511099854
"26","fixed",NA,"ot2:SNR1:Condition1",-0.00751338931270893,0.0862129690559878,-0.0871491771479258,0.930552936338461
"27","fixed",NA,"ot3:Group1:SNR1",0.075304556758929,0.0799954682647643,0.941360284431243,0.346520258978097
"28","fixed",NA,"ot3:Group1:Condition1",0.112168123550567,0.0796736991389051,1.4078438024449,0.159177326779662
"29","fixed",NA,"ot3:SNR1:Condition1",-0.14991313973096,0.079567729546889,-1.88409472765736,0.0595521632745547
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.305207242020767,0.183716668305366,-1.66129314686605,0.0966545857296333
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",0.0327641343236902,0.0862740460110638,0.379768143938544,0.704117531285518
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.0267315832384388,0.079599270705178,-0.335826986875898,0.737001338279325
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.432991246468862,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.308782440318916,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",0.0285290788477765,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.144343342055887,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",2.21877452769964,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.0787848739207827,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.705060867329432,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.907618424565753,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.298522132600707,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.837792933035474,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.30365677684944,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.462126357264819,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.813338103273103,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",2.00880905826304,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.718424570663577,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",1.11690239763065,NA,NA,NA
