"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",0.287678556604569,0.164160514770418,1.75242235934075,0.0797012095015723
"2","fixed",NA,"ot1",1.67360697972719,0.11255575367663,14.8691375168205,5.22825364877697e-50
"3","fixed",NA,"ot2",-0.175900267203975,0.064411118663664,-2.73089911886913,0.00631618023318433
"4","fixed",NA,"ot3",0.00877673664514395,0.0404887517196834,0.216769751409184,0.828387786336298
"5","fixed",NA,"Group1",-0.319686169582696,0.16415232877885,-1.9474970106174,0.0514751777981647
"6","fixed",NA,"SNR1",0.113131637983401,0.16415133010269,0.689191113545217,0.490703008291118
"7","fixed",NA,"Condition1",0.29414267551756,0.0334760369784619,8.78666359780904,1.5406725550641e-18
"8","fixed",NA,"Group1:SNR1",-0.185515942564453,0.164159702860959,-1.13009428825284,0.258436496251426
"9","fixed",NA,"Group1:Condition1",-0.0158424307057719,0.0334795092736547,-0.473197817096992,0.63607205499903
"10","fixed",NA,"SNR1:Condition1",-0.0118511528503858,0.0334760265076015,-0.35401910222812,0.72332456760146
"11","fixed",NA,"ot1:Group1",-0.23969553007743,0.111993185550892,-2.14026888241792,0.0323330432335366
"12","fixed",NA,"ot1:SNR1",0.169505827827196,0.1115383300408,1.5197092135519,0.128584074937196
"13","fixed",NA,"ot1:Condition1",-0.203521072666036,0.0883126712117363,-2.30455120282885,0.0211917215677605
"14","fixed",NA,"ot2:Group1",-0.0353725399895987,0.0643256949684605,-0.549897517732879,0.582389666885116
"15","fixed",NA,"ot2:SNR1",0.0674333597544698,0.0636118494123815,1.06007544785114,0.28911027651041
"16","fixed",NA,"ot2:Condition1",0.0860405107678609,0.0501015518508685,1.71732227025558,0.0859203051475311
"17","fixed",NA,"ot3:Group1",0.0689609559972761,0.0403796173464908,1.70781598561308,0.0876704919694679
"18","fixed",NA,"ot3:SNR1",-0.00613283290973244,0.0404396843270451,-0.151653827466476,0.879459976179743
"19","fixed",NA,"ot3:Condition1",0.00890899571802037,0.0405052894008974,0.219946477356189,0.82591283878633
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0615598552184496,0.0334690132667621,-1.83930893712915,0.0658697592872749
"21","fixed",NA,"ot1:Group1:SNR1",-0.426247996777979,0.112477706081523,-3.7896220649187,0.0001508766584716
"22","fixed",NA,"ot1:Group1:Condition1",-0.0415668983464773,0.0882140256341371,-0.471205095195108,0.637494280508957
"23","fixed",NA,"ot1:SNR1:Condition1",0.216417103572007,0.0881605905784027,2.45480551062716,0.0140960829230481
"24","fixed",NA,"ot2:Group1:SNR1",-0.0606746303073201,0.0644746271126432,-0.941062135982822,0.346673017882048
"25","fixed",NA,"ot2:Group1:Condition1",-0.0804785685428162,0.0498512863717162,-1.61437295605027,0.106446554077366
"26","fixed",NA,"ot2:SNR1:Condition1",0.123581256925385,0.0498056558737976,2.48126954172689,0.0130915335231
"27","fixed",NA,"ot3:Group1:SNR1",0.0859539325554336,0.0403645164922376,2.12944288759072,0.0332176353427048
"28","fixed",NA,"ot3:Group1:Condition1",0.042661393063706,0.0403637701934523,1.05692290039414,0.29054677606436
"29","fixed",NA,"ot3:SNR1:Condition1",-0.0825747651674849,0.0403211881058149,-2.04792490119051,0.0405673585016276
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.0893534093827604,0.0881463572583057,-1.01369372668365,0.310728918417466
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",0.0728442057821609,0.0497952639788538,1.46287417640953,0.143501811316197
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.0373430648507222,0.0403115897569579,0.926360510113017,0.354258659249709
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.406895998569923,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",-0.224099095395642,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.546111956450271,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.628176454571255,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",0.979238393534982,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.357759676085914,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.898951519196948,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.395896355783655,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.541284077032988,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.178409465659083,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.4344851670967,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.599868025930939,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.989335647836389,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",0.596667580096332,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.476933514670512,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.351956471442436,NA,NA,NA
