"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",1.32078020853192,0.120965465350267,10.918655210456,9.38754300362921e-28,"fixed"
"2","ot1",13.2648463774994,0.806337281415259,16.4507417469491,8.28473897614337e-61,"fixed"
"3","ot2",0.75226875404903,0.485334617770061,1.55000019884309,0.121141468278204,"fixed"
"4","ot3",1.29272637292495,0.241430601644744,5.35444290872103,8.58204115089083e-08,"fixed"
"5","Group1",-0.560253828192379,0.120752171374622,-4.63969982332033,3.48915616025411e-06,"fixed"
"6","SNR1",0.486128297284479,0.120782976150432,4.02480807128828,5.70218019700508e-05,"fixed"
"7","Condition1",0.45095712745257,0.0536980269542518,8.39802043074625,4.54068205870368e-17,"fixed"
"8","Group1:SNR1",-0.35241317943062,0.120829716473666,-2.9166101660714,0.003538577347355,"fixed"
"9","Group1:Condition1",-0.10860352901967,0.0535387647761104,-2.02850270217909,0.042508967799339,"fixed"
"10","SNR1:Condition1",0.178422709905707,0.0536075345404958,3.32831404083551,0.000873733141679068,"fixed"
"11","ot1:Group1",-2.48180441732178,0.801226571513025,-3.09750638029287,0.00195156195274748,"fixed"
"12","ot1:SNR1",3.35239376588496,0.80156124468919,4.18233015642475,2.88536553924555e-05,"fixed"
"13","ot1:Condition1",1.75134041111369,0.475594544239579,3.68242325805878,0.000231027425257762,"fixed"
"14","ot2:Group1",-0.531609412653477,0.479856391174802,-1.10785106217294,0.26792614345651,"fixed"
"15","ot2:SNR1",0.470854166115666,0.480369401621195,0.980191836795983,0.326991433272896,"fixed"
"16","ot2:Condition1",1.24906438737543,0.387570645335755,3.22280441619452,0.00126942198643634,"fixed"
"17","ot3:Group1",0.0876443873647118,0.239665033927062,0.365695345410231,0.714592419739364,"fixed"
"18","ot3:SNR1",-0.636167397688583,0.23961324187305,-2.65497596341371,0.00793140598558047,"fixed"
"19","ot3:Condition1",-0.0202620860178149,0.239502640121172,-0.08460067917232,0.93257885910418,"fixed"
"20","Group1:SNR1:Condition1",-0.212477271801538,0.0536916767892463,-3.95735958546362,7.57828074494146e-05,"fixed"
"21","ot1:Group1:SNR1",-1.81427759687445,0.803779029953497,-2.25718453612732,0.0239965462804678,"fixed"
"22","ot1:Group1:Condition1",-0.620145847291863,0.472249673625975,-1.31317369164139,0.189124426822032,"fixed"
"23","ot1:SNR1:Condition1",1.75326683991444,0.47354621193498,3.70241973375804,0.000213552933627464,"fixed"
"24","ot2:Group1:SNR1",-0.363429744319082,0.48164392114558,-0.754561053017489,0.450512399781319,"fixed"
"25","ot2:Group1:Condition1",0.0737542677069588,0.385511937747941,0.191315133165037,0.84827870551778,"fixed"
"26","ot2:SNR1:Condition1",0.31766932396765,0.386181243484844,0.822591281495309,0.410740458263563,"fixed"
"27","ot3:Group1:SNR1",0.00808667689115714,0.240571253317684,0.0336144771232428,0.973184577717724,"fixed"
"28","ot3:Group1:Condition1",0.411956179554148,0.239024477781528,1.72348950775946,0.0848000409489678,"fixed"
"29","ot3:SNR1:Condition1",-0.219792343872294,0.239077889988444,-0.919333627559277,0.357921093948142,"fixed"
"30","ot1:Group1:SNR1:Condition1",-1.80852400539047,0.475558343079385,-3.80294874794905,0.000142983944943377,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.687517279105684,0.387631970273794,-1.77363409581535,0.0761236940888458,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.252844468932562,0.239529698467381,-1.05558713825623,0.291156879567946,"fixed"
"33","sd_(Intercept).Subject:Condition",0.661449163708592,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",5.65777730390574,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",4.65959035562597,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",2.90893027626856,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.84743318304362,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",0.628274096786611,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.514418996362671,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.739019374947474,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",0.481965906935833,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.815297822575359,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",0.964813187068923,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",5.88556362406367,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",2.58464545535605,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.339363468749177,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.468623286320114,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.623558908484332,NA,NA,NA,"Subject"
