"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-1.09770107202648,0.134902347934231,-8.13700494346956,4.05176179994272e-16
"2","fixed",NA,"ot1",4.34752318531919,0.191018091413097,22.7597457034434,1.14910378321898e-114
"3","fixed",NA,"ot2",0.612321246526646,0.10402047826205,5.88654519530355,3.94351954217478e-09
"4","fixed",NA,"ot3",-0.541248797529722,0.0674547752245918,-8.02387667481843,1.02459168597805e-15
"5","fixed",NA,"Group1",-0.231204001221135,0.134846302971409,-1.71457426808474,0.0864233098260353
"6","fixed",NA,"SNR1",0.0554590141021964,0.134846040552814,0.411276548238546,0.680869763842232
"7","fixed",NA,"Condition1",0.224871314000648,0.0275147678313808,8.17274982579284,3.01438638268185e-16
"8","fixed",NA,"Group1:SNR1",-0.157471976723692,0.134879787757261,-1.16749869896807,0.243009033418024
"9","fixed",NA,"Group1:Condition1",-0.0382339654991573,0.027518469554605,-1.38939287387656,0.164713316048029
"10","fixed",NA,"SNR1:Condition1",0.0130766152084637,0.0275157724738194,0.475240708611971,0.63461541447772
"11","fixed",NA,"ot1:Group1",-0.263567652136295,0.188006127321481,-1.40190990523201,0.160942152226705
"12","fixed",NA,"ot1:SNR1",0.476723952769733,0.187883978417971,2.53733158507641,0.0111701098846109
"13","fixed",NA,"ot1:Condition1",0.893255985563957,0.128033390264241,6.97674242414744,3.02102838326744e-12
"14","fixed",NA,"ot2:Group1",0.0151868471359532,0.0996773406204951,0.152360075433539,0.878902944577762
"15","fixed",NA,"ot2:SNR1",-0.520627285999664,0.0993779861492595,-5.23885929040375,1.61572166731221e-07
"16","fixed",NA,"ot2:Condition1",-0.263880026352121,0.0875122254570724,-3.01535042645627,0.00256682506002065
"17","fixed",NA,"ot3:Group1",0.146621113056526,0.0669430801567026,2.19023553611979,0.0285071592665852
"18","fixed",NA,"ot3:SNR1",-0.0735578577506785,0.0669640361296173,-1.09846810321137,0.272000138407109
"19","fixed",NA,"ot3:Condition1",-0.269746336952905,0.0669104677782161,-4.03145196723204,5.54333264978904e-05
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0133314833679796,0.0275149589548699,-0.484517654191159,0.628018538334814
"21","fixed",NA,"ot1:Group1:SNR1",0.244793744692104,0.189327403483654,1.29296520307077,0.196023094301035
"22","fixed",NA,"ot1:Group1:Condition1",0.0592017825346282,0.12800504808509,0.462495686070712,0.643725895216527
"23","fixed",NA,"ot1:SNR1:Condition1",-0.154345262707673,0.12800571547914,-1.20576852470955,0.227906754883788
"24","fixed",NA,"ot2:Group1:SNR1",0.00793029362168522,0.101079906057936,0.0784556884841166,0.937465576992886
"25","fixed",NA,"ot2:Group1:Condition1",0.0659704629028124,0.0874978400571368,0.753966759176377,0.450869181977208
"26","fixed",NA,"ot2:SNR1:Condition1",-0.156266611537379,0.0874812832813613,-1.78628622804706,0.0740529256250437
"27","fixed",NA,"ot3:Group1:SNR1",-0.0700159878076796,0.0669439820782267,-1.04588919920932,0.295612191598601
"28","fixed",NA,"ot3:Group1:Condition1",0.0517688064659329,0.0669242062993028,0.773543824104676,0.43920060331306
"29","fixed",NA,"ot3:SNR1:Condition1",0.0715279539314669,0.0669271089205928,1.0687441170712,0.285184986416827
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.0206405874316635,0.127997674088567,-0.161257519549781,0.871890579797405
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.114836259381421,0.0874430980041305,-1.31326842258032,0.189092515064176
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.0836943042081808,0.0669144053861558,1.2507666133352,0.211019639046902
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.332247044788366,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",-0.0708358988090337,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",0.022780165227288,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.229755822162976,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.49479472051963,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.148781528330391,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.585305617198337,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.952085736680438,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.256222897783752,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.658083176612584,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.17741350598717,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.704763692354944,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",0.345378498181127,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",1.2097168402035,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.909195716741232,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.400739601813601,NA,NA,NA
