"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",0.62094396800234,0.147215352314509,4.21792943629795,2.46555946283777e-05,"fixed"
"2","ot1",4.88222854191555,0.300474695037094,16.2483850472428,2.29326087997489e-59,"fixed"
"3","ot2",-0.263560578833488,0.187249549030303,-1.40753652117387,0.159268355619338,"fixed"
"4","ot3",0.362758129590381,0.094676188201043,3.83156669573633,0.000127329846080183,"fixed"
"5","Group1",-0.421246347417886,0.147204501316689,-2.86164039584385,0.00421454794437966,"fixed"
"6","SNR1",0.264381550518696,0.147205583784342,1.79600218770247,0.0724941690987219,"fixed"
"7","Condition1",0.312342740357104,0.0332513757916777,9.39337795566577,5.81061895864893e-21,"fixed"
"8","Group1:SNR1",-0.257505029350638,0.147207401219568,-1.74926686577773,0.0802449006135402,"fixed"
"9","Group1:Condition1",-0.0748240342921186,0.0332558576071228,-2.24995052529009,0.0244520861050327,"fixed"
"10","SNR1:Condition1",0.0624544707922972,0.033254850534083,1.87805597647439,0.0603735078931329,"fixed"
"11","ot1:Group1",-0.961945262613558,0.300016576871459,-3.20630704024631,0.00134450443577269,"fixed"
"12","ot1:SNR1",1.40319739825063,0.29998800749303,4.67751164447208,2.90377089564487e-06,"fixed"
"13","ot1:Condition1",-0.0308585702944448,0.195468318529775,-0.157869932716202,0.87455929113133,"fixed"
"14","ot2:Group1",-0.153856464402655,0.186685080431246,-0.824149760908817,0.409854468854288,"fixed"
"15","ot2:SNR1",0.595938504652514,0.186575695747697,3.19408432199225,0.0014027513795287,"fixed"
"16","ot2:Condition1",0.392561504606036,0.0987829147849743,3.97398179088504,7.06809691275981e-05,"fixed"
"17","ot3:Group1",0.170828758674212,0.0942714918733829,1.81209351076839,0.0699717489007746,"fixed"
"18","ot3:SNR1",-0.130491980953831,0.0942763352924251,-1.38414354513328,0.166314505697359,"fixed"
"19","ot3:Condition1",0.027520299948301,0.0940186282717873,0.292711140910776,0.769742953486415,"fixed"
"20","Group1:SNR1:Condition1",-0.0946207534087761,0.0332522179809471,-2.84554712900631,0.00443351982051736,"fixed"
"21","ot1:Group1:SNR1",-0.74976511043244,0.300172269492007,-2.49778272890196,0.012497276409949,"fixed"
"22","ot1:Group1:Condition1",-0.491714176124583,0.195495262772591,-2.51522297344139,0.0118957123433868,"fixed"
"23","ot1:SNR1:Condition1",0.707454720810968,0.195421930383486,3.62013986568802,0.000294443810705452,"fixed"
"24","ot2:Group1:SNR1",0.110773619498724,0.186776395670397,0.593081471034519,0.553126630077943,"fixed"
"25","ot2:Group1:Condition1",-0.199255120160568,0.0987481888390941,-2.01781037711229,0.0436110137312817,"fixed"
"26","ot2:SNR1:Condition1",0.126208867353107,0.0986662993822586,1.2791486874778,0.200844701297098,"fixed"
"27","ot3:Group1:SNR1",0.137970163768491,0.0943217720810873,1.46276051355226,0.143532921276343,"fixed"
"28","ot3:Group1:Condition1",0.0931204862842626,0.0940283449271017,0.990344840765378,0.322005596281511,"fixed"
"29","ot3:SNR1:Condition1",-0.207970307525916,0.0939475907786392,-2.21368430847725,0.0268505031084693,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.391452250108836,0.19539205800955,-2.00341945366942,0.0451322851181735,"fixed"
"31","ot2:Group1:SNR1:Condition1",0.00620038457006345,0.0987099755382482,0.0628141637788262,0.949914487078133,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.0226501433859246,0.0939772404684579,-0.241017327951088,0.809541686578731,"fixed"
"33","sd_(Intercept).Subject:Condition",0.410784910277967,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",2.37158803051743,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.08559624357937,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.04591599407823,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.288890897451572,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.0152159590058864,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.0820204388925609,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.0560354922811908,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.709812979145535,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.0581303134889955,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.28148019483953,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",2.02557682832529,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",1.40928278321733,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.387118599031492,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.856517906544723,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.730416988042296,NA,NA,NA,"Subject"
