"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-0.817742772026322,0.140940977310597,-5.80202285829358,6.55196271616735e-09,"fixed"
"2","ot1",7.04440709103629,0.281129985753811,25.0574732259446,1.44731592400022e-138,"fixed"
"3","ot2",0.617704727569815,0.118951827791047,5.19289815920179,2.07045454106291e-07,"fixed"
"4","ot3",-1.12483561141186,0.106821497608838,-10.5300490686885,6.28017353799087e-26,"fixed"
"5","Group1",-0.250984449643777,0.140917097440714,-1.78107876334432,0.0748995845135418,"fixed"
"6","SNR1",0.0566183521258222,0.140916833639494,0.401785582769113,0.687841833395357,"fixed"
"7","Condition1",0.219068600942043,0.0251506739010419,8.71024775733617,3.0321133124046e-18,"fixed"
"8","Group1:SNR1",-0.167440078153343,0.140931360015176,-1.18809666021325,0.234795330005522,"fixed"
"9","Group1:Condition1",-0.0334420474822377,0.0251508884886079,-1.32965670367412,0.183631406202203,"fixed"
"10","SNR1:Condition1",0.00349710843933871,0.0251477903789678,0.139062255038657,0.889400954475879,"fixed"
"11","ot1:Group1",-0.497387644006134,0.279499277520609,-1.77956683258138,0.0751468782843762,"fixed"
"12","ot1:SNR1",0.57470655532371,0.279357236646423,2.05724599163008,0.0396625695874747,"fixed"
"13","ot1:Condition1",0.825011404318474,0.169425542304603,4.8694629693746,1.11901950698062e-06,"fixed"
"14","ot2:Group1",-0.0251935956347121,0.115638941350339,-0.21786428810677,0.827534852736134,"fixed"
"15","ot2:SNR1",-0.387479346815804,0.115229414454838,-3.36267739143697,0.000771905139302849,"fixed"
"16","ot2:Condition1",-0.579369084484267,0.112304706760839,-5.15890296315076,2.48401002806401e-07,"fixed"
"17","ot3:Group1",-0.00542882851374249,0.106535129858017,-0.050958106691921,0.959358903166819,"fixed"
"18","ot3:SNR1",0.072374663607117,0.106507677431332,0.679525320170264,0.496805069943935,"fixed"
"19","ot3:Condition1",-0.265979632239545,0.106424352774473,-2.49923654976967,0.012446120176503,"fixed"
"20","Group1:SNR1:Condition1",-0.0307737613933833,0.025147883374086,-1.22371179059525,0.22106097020901,"fixed"
"21","ot1:Group1:SNR1",-0.0580166856912111,0.280396411409651,-0.206909515708638,0.836080524867546,"fixed"
"22","ot1:Group1:Condition1",0.136112698801905,0.169431254770935,0.803350591872347,0.4217721239142,"fixed"
"23","ot1:SNR1:Condition1",-0.118270830440995,0.169376939228151,-0.698269970988692,0.485008375101411,"fixed"
"24","ot2:Group1:SNR1",-0.167509000448548,0.117103656444175,-1.4304335623235,0.152592621311573,"fixed"
"25","ot2:Group1:Condition1",0.0133248385091921,0.112261780744904,0.118694344778573,0.905517517087872,"fixed"
"26","ot2:SNR1:Condition1",-0.0351088170126527,0.11224787062565,-0.312779358904202,0.75444829833226,"fixed"
"27","ot3:Group1:SNR1",-0.304855207731584,0.106559224672138,-2.86089926676517,0.00422441252960435,"fixed"
"28","ot3:Group1:Condition1",0.0166824472474158,0.106425963540524,0.156751667473168,0.875440565605631,"fixed"
"29","ot3:SNR1:Condition1",0.266587350929096,0.106403319382268,2.50544205271779,0.0122298436400599,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.122898922404138,0.169316424982975,-0.725853516080887,0.467928575446971,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.193025881023375,0.112217416381524,-1.720106265565,0.085413127035521,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.0836165977643066,0.106395612768949,0.785902685159491,0.431924501339769,"fixed"
"33","sd_(Intercept).Subject:Condition",0.305781209434767,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",2.03138626532255,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.28788952508271,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.21597215880643,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.107318096769335,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.0764917939704137,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.305993432190693,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.178128727039473,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.413421294562088,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.27437817204067,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.23744971243825,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",1.96707206347474,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.19641098134704,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.752353556757263,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.430018422667871,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.271215468431143,NA,NA,NA,"Subject"
