"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",0.00277774254697685,0.157658819572082,0.0176186943078491,0.985943043090344
"2","fixed",NA,"ot1",1.90595712604428,0.102866113915391,18.5285226932162,1.21579218395973e-76
"3","fixed",NA,"ot2",-0.13634016132636,0.0665480107670325,-2.04874886198555,0.0404866785835679
"4","fixed",NA,"ot3",0.00138829659347415,0.0386920111649813,0.0358807038371438,0.971377482066424
"5","fixed",NA,"Group1",-0.293305628144543,0.157646521593981,-1.86052711584689,0.062810985747052
"6","fixed",NA,"SNR1",0.110973332573494,0.157645614495407,0.703941767924836,0.481469038767663
"7","fixed",NA,"Condition1",0.3219051523037,0.0335274967957492,9.60122833699035,7.89972939567521e-22
"8","fixed",NA,"Group1:SNR1",-0.13523548498409,0.157655152304939,-0.857792993168507,0.39100677950681
"9","fixed",NA,"Group1:Condition1",-0.0123747108565355,0.0335316448208681,-0.369045745374059,0.712093627739978
"10","fixed",NA,"SNR1:Condition1",-0.0324916659314356,0.0335302010009805,-0.969026876113432,0.332531779816947
"11","fixed",NA,"ot1:Group1",-0.106051730082978,0.102136759753589,-1.03833066898572,0.299116135107681
"12","fixed",NA,"ot1:SNR1",-0.00400575407611003,0.101644735076314,-0.0394093611745119,0.968564016570811
"13","fixed",NA,"ot1:Condition1",-0.28264824282199,0.0806310400119163,-3.50545202914681,0.000455832637388424
"14","fixed",NA,"ot2:Group1",-0.0878046560125571,0.0659530803946393,-1.33132001548928,0.183083735026852
"15","fixed",NA,"ot2:SNR1",0.1717660760686,0.0652571225233364,2.63214296657311,0.00848481502468441
"16","fixed",NA,"ot2:Condition1",-0.0113221508565264,0.0490652532787937,-0.230757004191802,0.817503585442881
"17","fixed",NA,"ot3:Group1",-0.0447906221177031,0.0385682893667641,-1.1613328683512,0.245506557842416
"18","fixed",NA,"ot3:SNR1",-0.0453037235579564,0.038611152543033,-1.17333258849148,0.2406624586558
"19","fixed",NA,"ot3:Condition1",0.0458304464534515,0.0385690728827467,1.1882693315647,0.234727316294527
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0498024454612025,0.0335237437841705,-1.48558722384457,0.137388336474701
"21","fixed",NA,"ot1:Group1:SNR1",-0.208642833036297,0.102520301235604,-2.03513675361537,0.0418371147409534
"22","fixed",NA,"ot1:Group1:Condition1",0.0368180586025823,0.0805799876967844,0.45691318222988,0.64773344862527
"23","fixed",NA,"ot1:SNR1:Condition1",0.00273125093521661,0.0805464147609272,0.0339090317467678,0.972949691038806
"24","fixed",NA,"ot2:Group1:SNR1",-0.111087010051231,0.0660831078936327,-1.68101975818142,0.0927590768409933
"25","fixed",NA,"ot2:Group1:Condition1",-0.0577561795357567,0.0489846881882372,-1.17906598310502,0.238371902671305
"26","fixed",NA,"ot2:SNR1:Condition1",0.146930561192,0.0489455294158789,3.00191994949252,0.00268282713960924
"27","fixed",NA,"ot3:Group1:SNR1",-0.063036001753237,0.038562919853034,-1.6346273050244,0.102127200051905
"28","fixed",NA,"ot3:Group1:Condition1",-0.0491723642575629,0.0385796663709016,-1.27456686081274,0.202462593293034
"29","fixed",NA,"ot3:SNR1:Condition1",0.0839117286038163,0.0385218313553055,2.17829022275337,0.029384436622442
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.140267154498562,0.0805509928977342,-1.74134606480447,0.0816229362053953
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.022659712579104,0.0489450692849329,-0.462962110589543,0.643391525997837
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.0395999785678984,0.0385288226169868,1.02780141925332,0.304043248536832
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.407421408708187,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.098720369326418,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.882813620774145,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.10082014295807,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",0.879808937463807,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.228201177338246,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.979650473851469,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.394210416102213,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.0652527613816777,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.136670361032038,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.37492136343939,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.960469392461551,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.843351584475724,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",0.547651112546959,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.661798386035008,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.380614978999248,NA,NA,NA
