"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-1.18188224967366,0.13248392852268,-8.92094809425382,4.62313256348566e-19,"fixed"
"2","ot1",5.35979478996631,0.246937374933506,21.705077214049,1.83714398134376e-104,"fixed"
"3","ot2",1.43443579824107,0.150529783397882,9.52924906860157,1.58425022574678e-21,"fixed"
"4","ot3",-0.577454295363132,0.0844687220382155,-6.83630912637555,8.12595016931926e-12,"fixed"
"5","Group1",-0.217380877565164,0.132450135208463,-1.64122805328231,0.100750084438905,"fixed"
"6","SNR1",0.0350280868910173,0.132450420215705,0.264461878142566,0.791424036208496,"fixed"
"7","Condition1",0.193166529682714,0.0255826932412892,7.55067216187203,4.33017577703986e-14,"fixed"
"8","Group1:SNR1",-0.148477712353046,0.132466888862945,-1.12086660770502,0.262344646563935,"fixed"
"9","Group1:Condition1",-0.0425362338082993,0.0255774741883011,-1.66303496174595,0.0963054373174801,"fixed"
"10","SNR1:Condition1",0.00181226171389652,0.0255750401686242,0.0708605617800681,0.943508731577458,"fixed"
"11","ot1:Group1",-0.341907555362854,0.244594261104502,-1.39785599964169,0.162156313980308,"fixed"
"12","ot1:SNR1",0.566580559783233,0.24450258017491,2.31727844907778,0.0204885684860962,"fixed"
"13","ot1:Condition1",1.02231952366969,0.157749547218012,6.48064949598129,9.1328611842722e-11,"fixed"
"14","ot2:Group1",-0.0529475896019206,0.147161612924637,-0.359792126150695,0.719002591853324,"fixed"
"15","ot2:SNR1",-0.254126822058718,0.146934464490862,-1.72952494800512,0.0837151853924925,"fixed"
"16","ot2:Condition1",-0.0456226614479082,0.108743505369698,-0.419543781422198,0.674818764851149,"fixed"
"17","ot3:Group1",0.147866094319305,0.0841244632377172,1.75770624415717,0.0787975048604942,"fixed"
"18","ot3:SNR1",-0.354005710858408,0.0841090970729118,-4.20888730444378,2.56631338263032e-05,"fixed"
"19","ot3:Condition1",-0.475607114780294,0.0841033334690414,-5.65503286448647,1.55816455262417e-08,"fixed"
"20","Group1:SNR1:Condition1",-0.0234848849588778,0.0255750738124924,-0.918272421462429,0.358476261802667,"fixed"
"21","ot1:Group1:SNR1",0.133904594404581,0.245586090668953,0.5452450260511,0.585585007812273,"fixed"
"22","ot1:Group1:Condition1",0.155422659537606,0.157725535277322,0.985399474247037,0.324427887808973,"fixed"
"23","ot1:SNR1:Condition1",-0.0893869052349121,0.157707785381639,-0.566788158356315,0.570858116820101,"fixed"
"24","ot2:Group1:SNR1",0.115085334960083,0.148507505987488,0.774946250661422,0.438371420879408,"fixed"
"25","ot2:Group1:Condition1",5.49654900380811e-05,0.108726347213756,0.000505539746773787,0.999596637658358,"fixed"
"26","ot2:SNR1:Condition1",-0.255247727291977,0.108719145850381,-2.34777163944286,0.0188860963386984,"fixed"
"27","ot3:Group1:SNR1",-0.127771830185411,0.0841358574443121,-1.51863704806218,0.128853880325155,"fixed"
"28","ot3:Group1:Condition1",0.106754247403938,0.0841001171890274,1.26937097083934,0.204308784674572,"fixed"
"29","ot3:SNR1:Condition1",0.0174629685130944,0.0840841795155919,0.207684354104403,0.83547543493258,"fixed"
"30","ot1:Group1:SNR1:Condition1",0.0023423796030699,0.157632874178076,0.014859715115159,0.988144099052445,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.154729743814673,0.108692730517488,-1.4235519070871,0.154576226059957,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.048088752376212,0.084057822943251,-0.572091337753032,0.567260097270238,"fixed"
"33","sd_(Intercept).Subject:Condition",0.309588002685739,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",1.87748636662767,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.2350317866974,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.901943572277354,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",-0.0559350890122565,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.0232708877956848,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.313582392406506,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.15645635015588,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.337314509545927,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.256564357976414,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.15957696589086,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",1.6469461250861,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.863741348539472,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.627798388808397,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.575999963833591,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.631321523008898,NA,NA,NA,"Subject"
