"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",1.29866568966386,0.137385087186381,9.45274131465261,3.30070908863026e-21
"2","fixed",NA,"ot1",3.74840830958005,0.307547953296014,12.1880450492617,3.59952927907515e-34
"3","fixed",NA,"ot2",0.2107168222442,0.157239205157168,1.34010358315903,0.180211671333717
"4","fixed",NA,"ot3",-0.112103914510282,0.0805586099004042,-1.39158203758578,0.164049001314523
"5","fixed",NA,"Group1",-0.543365668267603,0.137355138959081,-3.9559180121355,7.62413074478627e-05
"6","fixed",NA,"SNR1",0.464770289045486,0.137367454156677,3.38340906074727,0.000715919125532911
"7","fixed",NA,"Condition1",0.345567971603894,0.044532427235066,7.75991772871039,8.49844969068419e-15
"8","fixed",NA,"Group1:SNR1",-0.34711512896653,0.137362906556242,-2.52699318665338,0.0115043734564102
"9","fixed",NA,"Group1:Condition1",-0.123996493786698,0.0445227283938981,-2.78501561471449,0.00535251454280316
"10","fixed",NA,"SNR1:Condition1",0.164632615053823,0.0445267433681299,3.69738729133419,0.000217829881977263
"11","fixed",NA,"ot1:Group1",-0.730738656759012,0.306711083521532,-2.38249837067826,0.0171956080769937
"12","fixed",NA,"ot1:SNR1",1.51272501144072,0.306841087959902,4.92999494135023,8.22317460749569e-07
"13","fixed",NA,"ot1:Condition1",0.54749068816484,0.172548771244735,3.17296196440776,0.00150892291120924
"14","fixed",NA,"ot2:Group1",0.163470899352385,0.156216136674541,1.04644054597867,0.295357681087814
"15","fixed",NA,"ot2:SNR1",-0.247110149297179,0.156167067252209,-1.58234481600463,0.113570875076638
"16","fixed",NA,"ot2:Condition1",0.121121623533431,0.101006541280568,1.19914633248345,0.230471050931025
"17","fixed",NA,"ot3:Group1",0.0617181531807727,0.0787468592119832,0.78375383854523,0.433184564835179
"18","fixed",NA,"ot3:SNR1",-0.249833568809888,0.0791555219088856,-3.15623677015821,0.00159819069294056
"19","fixed",NA,"ot3:Condition1",-0.090619687909537,0.0782661361672505,-1.15784031699083,0.246929207099644
"20","fixed",NA,"Group1:SNR1:Condition1",-0.154732226040289,0.0445279949780049,-3.47494258649465,0.00051096269854171
"21","fixed",NA,"ot1:Group1:SNR1",-0.247737333791781,0.307077312883882,-0.806758830423465,0.419805442547161
"22","fixed",NA,"ot1:Group1:Condition1",-0.335073183084052,0.172291542748101,-1.94480342876693,0.0517986412987801
"23","fixed",NA,"ot1:SNR1:Condition1",0.508168902177311,0.17236442340653,2.94822383954936,0.00319605553961577
"24","fixed",NA,"ot2:Group1:SNR1",0.143189476169606,0.15658635007859,0.914444177910395,0.360483497254356
"25","fixed",NA,"ot2:Group1:Condition1",0.203729475969951,0.100615581050433,2.02483028814228,0.0428847938303067
"26","fixed",NA,"ot2:SNR1:Condition1",-0.0979153951172987,0.100710228783868,-0.972248760624236,0.330926808034704
"27","fixed",NA,"ot3:Group1:SNR1",0.0371593336243164,0.0788136936715206,0.471483214315381,0.637295703793594
"28","fixed",NA,"ot3:Group1:Condition1",0.0906471930466016,0.0779766309431733,1.16249178696451,0.245035758886471
"29","fixed",NA,"ot3:SNR1:Condition1",-0.00532102762458607,0.0779579047079826,-0.0682551390332739,0.945582534668126
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.336351969980074,0.172459525359754,-1.95032410809688,0.051137500995214
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.00140177809883462,0.100821065922159,-0.0139036230773129,0.98890687121202
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.0691137424140525,0.0780716083044328,0.885260902331486,0.376015931804073
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.550066710112346,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.548247765316913,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.504349553943198,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.392486539406994,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",2.01700517146871,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.189053143547767,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.824045256528123,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.05550830519654,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.294076208434555,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.758859852590264,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.1613063853517,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.57410049770599,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",0.0275181426400247,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",2.25230100528621,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.0549703787330837,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",1.04864330148647,NA,NA,NA
