"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",2.16389633839681,0.128886979268822,16.7890996489532,2.93259996979516e-63,"fixed"
"2","ot1",7.63581302415088,0.551336512468468,13.849641464817,1.27848628741147e-43,"fixed"
"3","ot2",0.0986693551655719,0.225603241810808,0.43735787825388,0.661851826736979,"fixed"
"4","ot3",-0.17437570250146,0.147618553180071,-1.18125871541872,0.237499962493844,"fixed"
"5","Group1",-0.719164898701784,0.128628640703724,-5.59101685882126,2.25743659122729e-08,"fixed"
"6","SNR1",0.698288291998006,0.128679475727425,5.42657085017315,5.74470278865739e-08,"fixed"
"7","Condition1",0.513614848589697,0.062637307606314,8.1998232078852,2.40740814134609e-16,"fixed"
"8","Group1:SNR1",-0.421732474252702,0.128665531972101,-3.27774243644482,0.00104640828730621,"fixed"
"9","Group1:Condition1",-0.177815874468531,0.0624358861591641,-2.8479755058691,0.00439983107741113,"fixed"
"10","SNR1:Condition1",0.285753027246829,0.0625558942180146,4.56796327218898,4.9248629909164e-06,"fixed"
"11","ot1:Group1",-1.48891134861477,0.54427558273885,-2.73558358271819,0.00622697701019812,"fixed"
"12","ot1:SNR1",1.83522006173947,0.545353148084419,3.36519568684215,0.000764893900682913,"fixed"
"13","ot1:Condition1",1.44642063932206,0.342886767305732,4.21836237859936,2.46083097250845e-05,"fixed"
"14","ot2:Group1",-0.138290514191111,0.213262757059876,-0.648451310006669,0.516693093013149,"fixed"
"15","ot2:SNR1",-0.447997650253798,0.215797512091267,-2.07600933816293,0.0378930873367389,"fixed"
"16","ot2:Condition1",-0.131394190049085,0.176349975188529,-0.745076317184716,0.4562255851619,"fixed"
"17","ot3:Group1",-0.135811819644217,0.141324281594564,-0.960994233346526,0.33655506734973,"fixed"
"18","ot3:SNR1",0.238680859970893,0.142517529647294,1.67474738413994,0.0939838062168435,"fixed"
"19","ot3:Condition1",-0.227694223217654,0.140603232028929,-1.61940959629439,0.105359163461541,"fixed"
"20","Group1:SNR1:Condition1",-0.294399786955221,0.0626102986036817,-4.70209843301897,2.57501302242423e-06,"fixed"
"21","ot1:Group1:SNR1",-0.507784530905417,0.545221838010799,-0.931335642677172,0.351679970204925,"fixed"
"22","ot1:Group1:Condition1",-0.369019930629978,0.339356005671142,-1.08741240603705,0.27685459085535,"fixed"
"23","ot1:SNR1:Condition1",0.930292845247628,0.341064439728526,2.72761606571504,0.00637938104517818,"fixed"
"24","ot2:Group1:SNR1",-0.0209965292717073,0.214358111892599,-0.0979507100819555,0.921971432729143,"fixed"
"25","ot2:Group1:Condition1",0.0824094580203597,0.172829237516146,0.476825907495315,0.633486095711589,"fixed"
"26","ot2:SNR1:Condition1",-0.12339157289565,0.174041321179622,-0.708978603812726,0.478337754574834,"fixed"
"27","ot3:Group1:SNR1",0.0103190071115085,0.141667903693425,0.0728394141684994,0.94193390627111,"fixed"
"28","ot3:Group1:Condition1",-0.164663415070972,0.139236484498683,-1.18261686700751,0.236961024710149,"fixed"
"29","ot3:SNR1:Condition1",-0.0805820172913332,0.139613231142771,-0.577180376327862,0.563817612016211,"fixed"
"30","ot1:Group1:SNR1:Condition1",-1.20920918475307,0.342849606610588,-3.52693764682222,0.00042039575392098,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.134262476497309,0.176430107531433,-0.760995265353951,0.446659895212435,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.0666038047960944,0.140540245330597,0.473912683441107,0.635562174217227,"fixed"
"33","sd_(Intercept).Subject:Condition",0.759019251548633,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",3.86175849016504,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.73639972251052,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.48063220704401,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.639327710677618,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.0620221892064438,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.155625768301408,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.329547262781897,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.604971382862969,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.10271261409206,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.00328846990884,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",3.76873978493848,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",1.03989017035172,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.123192587343035,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.23381699711518,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.888550748953209,NA,NA,NA,"Subject"
