"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-1.89487202928552,0.120359680859086,-15.7434118781354,7.62207299700172e-56,"fixed"
"2","ot1",0.522351469625234,0.170058970133777,3.07159022081766,0.00212921807219876,"fixed"
"3","ot2",0.0620237801818846,0.120657853350527,0.514046773248131,0.60721928952336,"fixed"
"4","ot3",0.183664632352353,0.0599222760325619,3.06504766695692,0.00217635307815145,"fixed"
"5","Group1",-0.167294738828168,0.120274531662478,-1.39094067975788,0.164243415743876,"fixed"
"6","SNR1",-0.0444310492153658,0.120272196736771,-0.369420784028814,0.711814108496349,"fixed"
"7","Condition1",0.0388754230981656,0.030830081868994,1.26095750453595,0.207324158160068,"fixed"
"8","Group1:SNR1",-0.129110435827797,0.120307795529003,-1.07316766349253,0.283195896432499,"fixed"
"9","Group1:Condition1",-0.054596142548897,0.0308067431498975,-1.77221403389663,0.0763590348972196,"fixed"
"10","SNR1:Condition1",-0.0107231392583911,0.03081586106292,-0.347974675654741,0.727859202280776,"fixed"
"11","ot1:Group1",0.0883445036617124,0.164770236015389,0.53616785287278,0.59184254890514,"fixed"
"12","ot1:SNR1",-0.0696960332189678,0.164618469828287,-0.423379182734888,0.672018630700509,"fixed"
"13","ot1:Condition1",0.0348250793576916,0.154815412147287,0.224945816922672,0.822021425788031,"fixed"
"14","ot2:Group1",0.0108017287771551,0.11303966776916,0.0955569756203946,0.923872437247738,"fixed"
"15","ot2:SNR1",0.18200325562741,0.112873612288673,1.61245176739749,0.106863667646545,"fixed"
"16","ot2:Condition1",0.0332880696015865,0.102015459588423,0.326304167386842,0.744194235518723,"fixed"
"17","ot3:Group1",-0.0531857357943901,0.0581880832460144,-0.914031410340932,0.360700341194034,"fixed"
"18","ot3:SNR1",0.168531090226723,0.0580682018469459,2.90229566038452,0.00370438741090906,"fixed"
"19","ot3:Condition1",0.119200393966381,0.0581661044601654,2.04931024817065,0.0404317871836533,"fixed"
"20","Group1:SNR1:Condition1",-0.0259167895143257,0.0308050022773638,-0.8413175652764,0.400170052845896,"fixed"
"21","ot1:Group1:SNR1",-0.241790881208648,0.165796236389538,-1.4583617003257,0.144740871593835,"fixed"
"22","ot1:Group1:Condition1",0.0938908418819414,0.154737826225066,0.606773690522038,0.544001110416044,"fixed"
"23","ot1:SNR1:Condition1",0.26111714233406,0.154760843449268,1.68723002869686,0.0915591294366617,"fixed"
"24","ot2:Group1:SNR1",-0.0315586850534053,0.114308473283913,-0.276083514605446,0.782483922226892,"fixed"
"25","ot2:Group1:Condition1",0.130905567645595,0.101934133203435,1.28421720508811,0.199065966829434,"fixed"
"26","ot2:SNR1:Condition1",0.0616585184971064,0.101938676245693,0.604858928602295,0.545272734819742,"fixed"
"27","ot3:Group1:SNR1",0.0468907764446625,0.058093923083253,0.807154586159803,0.419577426439508,"fixed"
"28","ot3:Group1:Condition1",-0.01989673845911,0.0581407256073372,-0.342216892742031,0.732187673316013,"fixed"
"29","ot3:SNR1:Condition1",-0.0224366657593033,0.0580840860503284,-0.386279053093175,0.699290012130506,"fixed"
"30","ot1:Group1:SNR1:Condition1",0.0857692280547396,0.154725007047408,0.554333327827608,0.579350745588127,"fixed"
"31","ot2:Group1:SNR1:Condition1",0.132266483888529,0.101927173456297,1.29765674258828,0.194405314372705,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.0695699738501136,0.0580148516317556,1.19917524381004,0.230459811268817,"fixed"
"33","sd_(Intercept).Subject:Condition",0.370177076839832,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",1.81862129337568,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.11484960994592,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.446834809708597,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",-0.0615076290699341,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.521123402970645,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.0582007195784201,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.0227347385154165,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.617606214489885,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.282867514033058,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.0370367576255,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",0.491641270987745,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.416790305089006,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.377334959771319,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.0649318874860685,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.948623617468349,NA,NA,NA,"Subject"
