"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",0.0017066970885083,0.156933171976978,0.0108753112360379,0.991322928114188
"2","fixed",NA,"ot1",1.2252187380303,0.0777575615871483,15.7569079202299,6.15726970057618e-56
"3","fixed",NA,"ot2",-0.0664725180040912,0.0477197840902812,-1.39297608468495,0.163627022711452
"4","fixed",NA,"ot3",-0.00364394388681498,0.0373633883898011,-0.0975271259875789,0.922307793483019
"5","fixed",NA,"Group1",-0.278902436426102,0.156919231668926,-1.77736300044178,0.0755085342400076
"6","fixed",NA,"SNR1",0.0968317176190587,0.15691693943688,0.617089002414614,0.537176022172456
"7","fixed",NA,"Condition1",0.32490255010482,0.0351731184093148,9.23724039261692,2.52936338611851e-20
"8","fixed",NA,"Group1:SNR1",-0.113977796977983,0.156929474127685,-0.726299489700994,0.467655192129973
"9","fixed",NA,"Group1:Condition1",-0.00432656256309499,0.035173019503325,-0.123007993746058,0.902100767948688
"10","fixed",NA,"SNR1:Condition1",-0.0470376618066022,0.0351718917193601,-1.33736513753426,0.181103478385291
"11","fixed",NA,"ot1:Group1",-0.0300454067258579,0.0770666824932057,-0.389862463957843,0.696638251420054
"12","fixed",NA,"ot1:SNR1",-0.00488861292249276,0.0765573116651921,-0.0638555980632146,0.949085207695149
"13","fixed",NA,"ot1:Condition1",-0.217801995075395,0.059820977982042,-3.64089659551835,0.000271690246809554
"14","fixed",NA,"ot2:Group1",-0.0530618306568095,0.0473172901915506,-1.12140467981162,0.262115645038933
"15","fixed",NA,"ot2:SNR1",0.0804932726035934,0.0466304049518161,1.72619716013121,0.0843119487880743
"16","fixed",NA,"ot2:Condition1",-0.0196576646672658,0.0404041734033939,-0.486525599001974,0.626594559982547
"17","fixed",NA,"ot3:Group1",-0.0246937255558673,0.0372424808944123,-0.663052647482789,0.507296836303073
"18","fixed",NA,"ot3:SNR1",-0.0425664366060835,0.0372777418567775,-1.1418727231286,0.253506928188181
"19","fixed",NA,"ot3:Condition1",0.018986883850667,0.0372742330292572,0.509383622615759,0.610483353630961
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0461006254051227,0.0351691793239746,-1.31082459958616,0.189917029537814
"21","fixed",NA,"ot1:Group1:SNR1",-0.0966425751493579,0.0772537280576746,-1.25097619984382,0.210943160857555
"22","fixed",NA,"ot1:Group1:Condition1",0.063082245320531,0.0597407944370838,1.0559324815636,0.29099906301899
"23","fixed",NA,"ot1:SNR1:Condition1",-0.0581091579489419,0.0597277864640327,-0.972899907883485,0.330603050770685
"24","fixed",NA,"ot2:Group1:SNR1",-0.0568371520097235,0.0472575292700721,-1.20271103647643,0.229088161573223
"25","fixed",NA,"ot2:Group1:Condition1",-0.00654352168337109,0.0402557294819042,-0.162548828889377,0.870873679621965
"26","fixed",NA,"ot2:SNR1:Condition1",0.0320656302717578,0.0402255774798009,0.797145306064517,0.425366646414183
"27","fixed",NA,"ot3:Group1:SNR1",-0.0370883596773864,0.0372414976192364,-0.995887975735679,0.319304578253258
"28","fixed",NA,"ot3:Group1:Condition1",-0.0345355417707506,0.0372663283949677,-0.926722412917238,0.354070677518108
"29","fixed",NA,"ot3:SNR1:Condition1",0.0581848083605098,0.0372353820381168,1.56262149535481,0.118141649299549
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.112997803476823,0.0597369848392911,-1.89158866623112,0.0585458071454345
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.0101015331631992,0.0402377196273582,-0.25104636288412,0.801778264279107
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.010269957592545,0.037236994868175,0.275799849824141,0.78270179906313
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.425067588138536,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.0207625469690098,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.997733113328085,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.0101989204283803,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",0.575686818380013,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.0879961045072128,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.999944191522076,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.205073464067305,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.0774674309368945,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.085269586454205,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.36451384953818,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.964377193268032,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.991395873624768,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",0.423551914095365,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.921453061665596,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.209260604973857,NA,NA,NA
