"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",0.128311054318039,0.160102530254137,0.801430521518715,0.422882451526275
"2","fixed",NA,"ot1",1.49155503950312,0.086549678670928,17.2335133117499,1.48830684314582e-66
"3","fixed",NA,"ot2",-0.0992286242072462,0.0571478879137761,-1.73634805816378,0.0825023105143431
"4","fixed",NA,"ot3",0.00173360535828368,0.0384369049571643,0.0451026262446386,0.964025508114108
"5","fixed",NA,"Group1",-0.296366401362377,0.160091798274809,-1.85122788647575,0.0641367755216417
"6","fixed",NA,"SNR1",0.107267034888628,0.160090241524416,0.670041058513036,0.502831616804723
"7","fixed",NA,"Condition1",0.308702640535685,0.03505862230345,8.80532719921816,1.30471401364606e-18
"8","fixed",NA,"Group1:SNR1",-0.140813290962561,0.160099443180087,-0.879536419150238,0.37911049547717
"9","fixed",NA,"Group1:Condition1",-0.00989516363569465,0.035060148959897,-0.282233930238376,0.777764142832601
"10","fixed",NA,"SNR1:Condition1",-0.034119474342107,0.0350602730173916,-0.973166247883528,0.330470682806735
"11","fixed",NA,"ot1:Group1",-0.13190695682968,0.086010818296775,-1.53360890457457,0.125125896354412
"12","fixed",NA,"ot1:SNR1",0.0906543133449557,0.0854495907051852,1.06090986038456,0.288730867714604
"13","fixed",NA,"ot1:Condition1",-0.239024457499135,0.0693876861417275,-3.44476766397594,0.000571550436957809
"14","fixed",NA,"ot2:Group1",-0.0904841325883417,0.0569575553207361,-1.58862388104287,0.112145333330007
"15","fixed",NA,"ot2:SNR1",0.0836623922739556,0.0562436738425798,1.487498709777,0.136883143730008
"16","fixed",NA,"ot2:Condition1",0.0246918877413477,0.04268659287489,0.578445972807367,0.562963063408032
"17","fixed",NA,"ot3:Group1",0.0151098585437252,0.038310858549657,0.394401459944845,0.69328466608605
"18","fixed",NA,"ot3:SNR1",-0.0392071333845037,0.0383559068959469,-1.0221928395766,0.30668963911731
"19","fixed",NA,"ot3:Condition1",0.0485606892391215,0.0383416774451218,1.26652490122859,0.205325220101064
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0576905416551762,0.0350532876529969,-1.64579545936667,0.0998058774540377
"21","fixed",NA,"ot1:Group1:SNR1",-0.240207853320408,0.08630990701892,-2.78308553000471,0.00538446096114322
"22","fixed",NA,"ot1:Group1:Condition1",0.0194823694060322,0.0692674970994259,0.281262788780535,0.778508848961311
"23","fixed",NA,"ot1:SNR1:Condition1",0.0746151626106714,0.0692589512171014,1.07733601649237,0.281330177445844
"24","fixed",NA,"ot2:Group1:SNR1",-0.113525803327202,0.0569590258577641,-1.99311349900354,0.0462490201624946
"25","fixed",NA,"ot2:Group1:Condition1",-0.0711164244005514,0.0425032056592897,-1.67320142792589,0.0942876493556445
"26","fixed",NA,"ot2:SNR1:Condition1",0.13137153929022,0.0424750661531151,3.09290958645359,0.00198204511029725
"27","fixed",NA,"ot3:Group1:SNR1",-0.00714827008184629,0.0383157753274318,-0.18656206277336,0.852004013954495
"28","fixed",NA,"ot3:Group1:Condition1",-0.0160380910822378,0.0383088442929693,-0.418652438574901,0.675470159807453
"29","fixed",NA,"ot3:SNR1:Condition1",0.0638342683660329,0.0382815443738509,1.66749459589819,0.0954160980971532
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.130612287099966,0.0692399446846575,-1.88637191573187,0.0592448543468638
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",6.24760312707465e-07,0.0424793529695233,1.47073876844522e-05,0.999988265202437
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.0358810466171344,0.0382840145157954,0.937233126435328,0.348638653385828
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.425642998692505,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",-0.0704209880499431,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.990167634329413,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.38657219047055,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",0.716211240171934,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.0698099981722683,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.947192309555573,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.256198875982377,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.253760249941113,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.12281900053865,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.39410047913393,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.844535413185092,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.904564017199999,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",0.439854171861989,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.535632567181527,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.326114830018243,NA,NA,NA
