"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-1.38208184897912,0.128529971259029,-10.7529927490124,5.73694293205226e-27,"fixed"
"2","ot1",4.30534405633308,0.20393206921608,21.1116577833144,6.21539377082214e-99,"fixed"
"3","ot2",1.65821127324057,0.150322851464701,11.0309993263396,2.70838643247416e-28,"fixed"
"4","ot3",-0.130202453870578,0.08469294489954,-1.53734710754266,0.124208331402722,"fixed"
"5","Group1",-0.207833541358923,0.128478485881747,-1.61765248035547,0.105737512278986,"fixed"
"6","SNR1",0.0262944800644884,0.12847875439477,0.204660141580255,0.837837663589518,"fixed"
"7","Condition1",0.170216704555044,0.0247147194838687,6.88726022830825,5.68771235606888e-12,"fixed"
"8","Group1:SNR1",-0.147984116712979,0.12850605295813,-1.15157312287223,0.249496531157566,"fixed"
"9","Group1:Condition1",-0.04978023450345,0.0247003072620327,-2.01536903874747,0.0438659960136765,"fixed"
"10","SNR1:Condition1",0.0035811452801637,0.0247011701628991,0.144978770501429,0.884727633369822,"fixed"
"11","ot1:Group1",-0.279346666578423,0.200760061295837,-1.39144541387035,0.164090401442326,"fixed"
"12","ot1:SNR1",0.65361218950669,0.200670056266031,3.2571485834448,0.0011253750831952,"fixed"
"13","ot1:Condition1",0.990422115281677,0.157034609952849,6.30703075951892,2.84439318710043e-10,"fixed"
"14","ot2:Group1",-0.160298570224123,0.146096070941427,-1.09721342395573,0.272548106321817,"fixed"
"15","ot2:SNR1",-0.0101024241879756,0.145911538463082,-0.0692366367621547,0.944801261146217,"fixed"
"16","ot2:Condition1",0.279285029913129,0.10402370373047,2.68482105421634,0.00725686482903293,"fixed"
"17","ot3:Group1",0.107258688915258,0.0842397278061143,1.27325540702273,0.202927425022352,"fixed"
"18","ot3:SNR1",-0.467241301199509,0.0842281011220098,-5.54733271883549,2.90060451291139e-08,"fixed"
"19","ot3:Condition1",-0.345808960604549,0.0841844699708098,-4.10775242422332,3.99528026932462e-05,"fixed"
"20","Group1:SNR1:Condition1",-0.0196120967725984,0.0246988848184791,-0.79404786559129,0.427167566428873,"fixed"
"21","ot1:Group1:SNR1",0.0551403692853485,0.201954465186617,0.273033672389445,0.784827331762078,"fixed"
"22","ot1:Group1:Condition1",0.105637940706493,0.156956204508262,0.673040871735227,0.500921289034019,"fixed"
"23","ot1:SNR1:Condition1",0.0582279700037133,0.156958541866265,0.370976751640099,0.710654847643016,"fixed"
"24","ot2:Group1:SNR1",0.178919188195716,0.147735737180747,1.21107588190945,0.225866323831366,"fixed"
"25","ot2:Group1:Condition1",-0.0191090494929037,0.103985198879251,-0.18376701394872,0.854196234449667,"fixed"
"26","ot2:SNR1:Condition1",-0.235583811944581,0.103971779169064,-2.26584380711143,0.0234609481389966,"fixed"
"27","ot3:Group1:SNR1",-0.0902802723647558,0.084253896270946,-1.07152637872592,0.283932816334939,"fixed"
"28","ot3:Group1:Condition1",0.0460827035146504,0.084120355627196,0.547818695856201,0.5838163999186,"fixed"
"29","ot3:SNR1:Condition1",-0.0357631042638717,0.0841138111912658,-0.425175173462896,0.670708980888357,"fixed"
"30","ot1:Group1:SNR1:Condition1",0.0545390256949043,0.156901997134312,0.347599308428289,0.728141125726103,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.0680179376656923,0.103936606006657,-0.654417536602419,0.512842839259286,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.0780328158877168,0.084089954894856,-0.927968340395557,0.353423992456641,"fixed"
"33","sd_(Intercept).Subject:Condition",0.297340208678074,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",1.86854460551776,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.16921815605239,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.902181738685358,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",-0.159075867901035,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.149579229150539,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.49401495433886,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.134668622935911,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.614785056161674,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.0355760492491663,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.12499139482358,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",1.09736259479156,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.893726920225651,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.509791552920343,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.505225851761882,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.446538860043482,NA,NA,NA,"Subject"
