"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-0.208518615571341,0.151110696970331,-1.37990638486884,0.167615470470035
"2","fixed",NA,"ot1",1.56352562694217,0.107720698363709,14.5146257932999,9.78904324248169e-48
"3","fixed",NA,"ot2",-0.114130059263794,0.0462864367153492,-2.46573440002883,0.0136732679644121
"4","fixed",NA,"ot3",0.00339383154333785,0.0378541022547283,0.0896555813290733,0.928560914691277
"5","fixed",NA,"Group1",-0.275505914080306,0.151095193214585,-1.8233929764333,0.068243893315065
"6","fixed",NA,"SNR1",0.112778570004348,0.15109246359564,0.746420882421841,0.455413208482995
"7","fixed",NA,"Condition1",0.346289734205937,0.0334163811330306,10.362873610621,3.65803884398149e-25
"8","fixed",NA,"Group1:SNR1",-0.106077221619135,0.151106915569529,-0.702001104445321,0.482678474679432
"9","fixed",NA,"Group1:Condition1",-0.0146735338038334,0.0334172569671496,-0.439100486860966,0.660588726345255
"10","fixed",NA,"SNR1:Condition1",-0.0355683842830251,0.0334154169208535,-1.06443036061082,0.287133786182074
"11","fixed",NA,"ot1:Group1",-0.0153252685571565,0.106704819940174,-0.143623020644699,0.88579816127828
"12","fixed",NA,"ot1:SNR1",-0.163544237950549,0.106272314016992,-1.53891669211607,0.123824635554305
"13","fixed",NA,"ot1:Condition1",-0.179932964579412,0.0684768242023254,-2.62764762641113,0.00859775264270428
"14","fixed",NA,"ot2:Group1",-0.00851996235822606,0.0451131801931741,-0.18885749844599,0.850204505375885
"15","fixed",NA,"ot2:SNR1",0.140449617758315,0.0442853829176803,3.17146671215172,0.00151671249782428
"16","fixed",NA,"ot2:Condition1",-0.0915321542252046,0.0407795685169468,-2.24455916416003,0.0247964467672309
"17","fixed",NA,"ot3:Group1",-0.0726990709841392,0.0377218394506744,-1.92724087803834,0.0539496177703562
"18","fixed",NA,"ot3:SNR1",0.0137422971794351,0.0377417123024427,0.364114300626093,0.715772658404279
"19","fixed",NA,"ot3:Condition1",-0.00266542137553376,0.0377125826590531,-0.0706772431798412,0.943654632846149
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0345598528765207,0.0334128807245334,-1.03432724527536,0.30098320400334
"21","fixed",NA,"ot1:Group1:SNR1",-0.0559462957792507,0.107023681274238,-0.522746882868788,0.601150407963564
"22","fixed",NA,"ot1:Group1:Condition1",0.103624312634062,0.0684330862485153,1.51424286576451,0.129964253422323
"23","fixed",NA,"ot1:SNR1:Condition1",-0.147849200760841,0.0684215319452693,-2.16085779662324,0.0307063258361548
"24","fixed",NA,"ot2:Group1:SNR1",-0.0197939948850357,0.0450863305874849,-0.439024303533144,0.660643926369775
"25","fixed",NA,"ot2:Group1:Condition1",-0.00657903422308044,0.0406934615836943,-0.161673005122686,0.871563363629532
"26","fixed",NA,"ot2:SNR1:Condition1",-0.0115141105466909,0.0406573938896841,-0.283198440557507,0.777024723699877
"27","fixed",NA,"ot3:Group1:SNR1",-0.0526019805913787,0.0377221590640851,-1.39445837397628,0.163179231147057
"28","fixed",NA,"ot3:Group1:Condition1",0.0187707174743133,0.0377108234449757,0.497754112998934,0.618657362245923
"29","fixed",NA,"ot3:SNR1:Condition1",-0.0263216698991447,0.0376909405375214,-0.698355348095954,0.48495499348835
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.115740541865726,0.0684369068432217,-1.69120065772215,0.0907984854443134
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.0353372020403377,0.0406848418848442,-0.86855940451624,0.385088166876632
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.0252330362526823,0.0376884762112,-0.66951595790927,0.503166404600759
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.403838034462904,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.22939510673075,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.998855826628684,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.531226951294682,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",0.707426433180849,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.275680344098405,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.946497680949053,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.216524034359488,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.571136179551648,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.113340477594709,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.3145468402643,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.895195077886773,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.313140759768119,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",0.719567816866433,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.703582143495997,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.148945921166158,NA,NA,NA
