"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",1.46268358588671,0.129707868455722,11.2767529318085,1.70939547334198e-29,"fixed"
"2","ot1",4.032039150433,0.332111033626562,12.1406359385421,6.43241502000763e-34,"fixed"
"3","ot2",0.172234424231547,0.170839565929,1.00816472633235,0.313375388627102,"fixed"
"4","ot3",-0.0817640867609843,0.0806185523827096,-1.01420931466044,0.310482884904938,"fixed"
"5","Group1",-0.573618609532583,0.129661986809559,-4.42395357071834,9.69108559846084e-06,"fixed"
"6","SNR1",0.515433262386418,0.129681311802797,3.97461480934296,7.04932512348493e-05,"fixed"
"7","Condition1",0.37554738069772,0.0464477121483433,8.0853795230712,6.1970911568453e-16,"fixed"
"8","Group1:SNR1",-0.361472479535305,0.129669438468003,-2.78764590797933,0.005309253969723,"fixed"
"9","Group1:Condition1",-0.137613468132054,0.046419607809323,-2.96455473508796,0.00303121313846664,"fixed"
"10","SNR1:Condition1",0.188147913527154,0.0464347284588441,4.05187926734432,5.08078828301121e-05,"fixed"
"11","ot1:Group1",-0.719281118166421,0.330693388904164,-2.17506954266591,0.0296249054414661,"fixed"
"12","ot1:SNR1",1.45821988779116,0.331100661929448,4.40415878148222,1.06195144279564e-05,"fixed"
"13","ot1:Condition1",0.728616923940231,0.178275309541447,4.08703216286288,4.36926566811792e-05,"fixed"
"14","ot2:Group1",0.146654948663282,0.168962730469784,0.867972175020628,0.385409565319986,"fixed"
"15","ot2:SNR1",-0.412481157335561,0.169256050272936,-2.43702459481011,0.014808672107269,"fixed"
"16","ot2:Condition1",0.170662786896444,0.106968144020507,1.59545431454552,0.110610678440625,"fixed"
"17","ot3:Group1",-0.0875667670140347,0.0780088370094741,-1.12252368284121,0.261639843770156,"fixed"
"18","ot3:SNR1",-0.0894931487637618,0.0785429203982375,-1.13941712773097,0.254529215476572,"fixed"
"19","ot3:Condition1",-0.0321485309125682,0.077448464470428,-0.415095781851729,0.678071787229841,"fixed"
"20","Group1:SNR1:Condition1",-0.175608547122897,0.0464416208717485,-3.78127515419524,0.000156027105592798,"fixed"
"21","ot1:Group1:SNR1",-0.182189508060788,0.331000492405667,-0.550420655681384,0.582030884396987,"fixed"
"22","ot1:Group1:Condition1",-0.3106838849263,0.177640010081477,-1.74895219147871,0.0802992837827688,"fixed"
"23","ot1:SNR1:Condition1",0.547819808227915,0.177906765769799,3.07925224685812,0.00207520893832524,"fixed"
"24","ot2:Group1:SNR1",0.0636841076185042,0.169216500414362,0.376346913348051,0.706659006714693,"fixed"
"25","ot2:Group1:Condition1",0.199968023683609,0.106254156239033,1.88197836923907,0.0598389526217978,"fixed"
"26","ot2:SNR1:Condition1",-0.0438002305724657,0.106493473381585,-0.411294975942064,0.680856253090182,"fixed"
"27","ot3:Group1:SNR1",-0.0076684709793853,0.0779932779294563,-0.0983222039509779,0.921676447400916,"fixed"
"28","ot3:Group1:Condition1",-0.0414390022554235,0.0770004658797874,-0.538165604349951,0.590462723782282,"fixed"
"29","ot3:SNR1:Condition1",0.0576120979631173,0.0770456741683808,0.747765511626363,0.454601608115134,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.455378034273205,0.17828644485994,-2.55419325137671,0.0106434165411402,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.0471745548298111,0.106994725248711,-0.440905425198796,0.659281465923184,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.0440364262497817,0.0774178464089415,-0.568814921783921,0.569481747111524,"fixed"
"33","sd_(Intercept).Subject:Condition",0.571909390582243,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",2.04658509848498,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.09624079053275,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.713865902888641,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.400612991898176,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.483634527259948,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.0702817536750062,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.122909636610272,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.725971877079689,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.201099177084963,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.08167391478341,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",2.4767697228317,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",1.15451184966375,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.448138185646553,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.292368276637948,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.559710669068019,NA,NA,NA,"Subject"
