"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-1.17531918577721,0.131791967242379,-8.91798802589898,4.74835745055961e-19,"fixed"
"2","ot1",2.29784959252818,0.121633752804083,18.8915456405375,1.33868197619635e-79,"fixed"
"3","ot2",0.158002300663068,0.0687302032004864,2.29887725200192,0.0215119104789741,"fixed"
"4","ot3",-0.173870905078618,0.0441933442605854,-3.93432332374283,8.34314120678429e-05,"fixed"
"5","Group1",-0.213448743040165,0.131646858379501,-1.62137361778017,0.104937535272424,"fixed"
"6","SNR1",0.139390368750896,0.13164534239514,1.05883251328793,0.289676063538908,"fixed"
"7","Condition1",0.252317583878832,0.0293450143770228,8.59831181668794,8.08972517098763e-18,"fixed"
"8","Group1:SNR1",-0.154900435956646,0.131752149106892,-1.1756957059651,0.239716495156228,"fixed"
"9","Group1:Condition1",-0.0393463076278546,0.0293372909782085,-1.34117044607427,0.179865119413632,"fixed"
"10","SNR1:Condition1",0.0318186815802519,0.0293368848364353,1.08459646474578,0.278100421484658,"fixed"
"11","ot1:Group1",-0.209414092881397,0.116651440099385,-1.7952122382971,0.0726198913316725,"fixed"
"12","ot1:SNR1",0.278072634814853,0.116446362828211,2.3879890110873,0.0169408483170614,"fixed"
"13","ot1:Condition1",0.626379922874622,0.0917111965800138,6.82991767889687,8.4963373572199e-12,"fixed"
"14","ot2:Group1",0.0206792854342612,0.062110927355556,0.332941179832689,0.739178684009646,"fixed"
"15","ot2:SNR1",-0.298298373455745,0.0617537474304431,-4.83044974382707,1.36224996142942e-06,"fixed"
"16","ot2:Condition1",-0.192850569248976,0.0574058784691152,-3.35942196847892,0.000781057054840402,"fixed"
"17","ot3:Group1",0.0118416717008933,0.0434070080139511,0.272805527095701,0.785002710661097,"fixed"
"18","ot3:SNR1",-0.00598541833913183,0.0434266957126148,-0.137828085718093,0.89037628699717,"fixed"
"19","ot3:Condition1",-0.0286350788904669,0.0434203455237215,-0.659485283801414,0.50958419303396,"fixed"
"20","Group1:SNR1:Condition1",0.00291112064289929,0.0293398180784645,0.099220814359311,0.920962948934218,"fixed"
"21","ot1:Group1:SNR1",0.160627160715398,0.118549315895225,1.35493958360217,0.17543680677052,"fixed"
"22","ot1:Group1:Condition1",-0.0133566456604922,0.0916618365804538,-0.145716539824824,0.884145163848279,"fixed"
"23","ot1:SNR1:Condition1",-0.111799377104993,0.0916571814312717,-1.21975578300785,0.222557468007784,"fixed"
"24","ot2:Group1:SNR1",-0.0390507455916758,0.0634830254246577,-0.615136807523794,0.538464376021692,"fixed"
"25","ot2:Group1:Condition1",0.106029325565074,0.0572572546204706,1.85180596359167,0.064053690993772,"fixed"
"26","ot2:SNR1:Condition1",-0.0521783355922493,0.0572796901726012,-0.910939557023092,0.362327221717784,"fixed"
"27","ot3:Group1:SNR1",-0.0338798611590747,0.0433851736995173,-0.780908736097826,0.434856173560814,"fixed"
"28","ot3:Group1:Condition1",0.0277233950071806,0.0433534934294309,0.639473150008262,0.52251517522447,"fixed"
"29","ot3:SNR1:Condition1",7.13070993538329e-05,0.0433556616645032,0.00164470098289872,0.998687719070237,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.1111655034831,0.0916635851493074,-1.21275535210658,0.225223370183152,"fixed"
"31","ot2:Group1:SNR1:Condition1",0.0528266080173779,0.0572775534502861,0.922291627962577,0.356376479787713,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.0167729103553691,0.0433999692117163,-0.386472863000121,0.699146496597522,"fixed"
"33","sd_(Intercept).Subject:Condition",0.34865282111433,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",1.01063889088833,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",0.504998158051233,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.232130926732435,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",-0.144839556240264,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",0.0541420402255055,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.161464598443583,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.432191376247059,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.9797647971566,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.243673464526423,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.14389406570347,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",0.629264571595028,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.194357688172963,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.625390002150097,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.216540297155275,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.680098021384395,NA,NA,NA,"Subject"
