"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",1.59221298936519,0.132763626294498,11.992840462442,3.87389265498239e-33,"fixed"
"2","ot1",11.4789080353616,0.781316200217764,14.6917573604159,7.28009563667494e-49,"fixed"
"3","ot2",0.907326364572237,0.437284023653337,2.07491313538483,0.0379945860993314,"fixed"
"4","ot3",0.58544137564687,0.175374573027031,3.33823407545308,0.0008431269044159,"fixed"
"5","Group1",-0.606996610760381,0.132438289787845,-4.58324108332068,4.57823679213882e-06,"fixed"
"6","SNR1",0.522198633253077,0.132449636453009,3.94262035923627,8.059618051948e-05,"fixed"
"7","Condition1",0.46102399812295,0.0535715094641948,8.60576830359954,7.58072558677848e-18,"fixed"
"8","Group1:SNR1",-0.379597560408748,0.132533954729319,-2.86415327441198,0.00418125632778684,"fixed"
"9","Group1:Condition1",-0.121920240332953,0.0534086045073508,-2.282782736182,0.0224431693763321,"fixed"
"10","SNR1:Condition1",0.199954354489095,0.0534506142013815,3.74091780752497,0.000183349478662025,"fixed"
"11","ot1:Group1",-2.23918923806602,0.773011890977239,-2.89670736531005,0.00377101330472563,"fixed"
"12","ot1:SNR1",3.28907054413355,0.772593416458062,4.25718168711846,2.07020110179873e-05,"fixed"
"13","ot1:Condition1",1.77699153225929,0.437731031679515,4.05955119389461,4.91671277328266e-05,"fixed"
"14","ot2:Group1",-0.359102100278032,0.427365380597071,-0.840269513118566,0.400757290957253,"fixed"
"15","ot2:SNR1",-0.255028882841451,0.42732805193959,-0.596798833317649,0.550641696981705,"fixed"
"16","ot2:Condition1",0.815751770989191,0.315297297276903,2.58724631652258,0.00967464055146703,"fixed"
"17","ot3:Group1",0.0720088960753481,0.170585706207104,0.422127373250861,0.672932048874361,"fixed"
"18","ot3:SNR1",-0.3872541869612,0.170621018386608,-2.26967457247106,0.0232273353016152,"fixed"
"19","ot3:Condition1",-0.338077951965696,0.169747801083428,-1.9916484915144,0.0464096389103866,"fixed"
"20","Group1:SNR1:Condition1",-0.238519883523114,0.0536106498910324,-4.44911382361384,8.62253140733272e-06,"fixed"
"21","ot1:Group1:SNR1",-1.44757444957757,0.776432966368053,-1.86439076170212,0.0622668492808738,"fixed"
"22","ot1:Group1:Condition1",-0.61445757641336,0.434364613505092,-1.41461241848182,0.157182165696637,"fixed"
"23","ot1:SNR1:Condition1",1.65831585950544,0.435110669236675,3.81125073861017,0.000138265431625285,"fixed"
"24","ot2:Group1:SNR1",-0.201374658745076,0.430499690202719,-0.467769578766131,0.639949377681082,"fixed"
"25","ot2:Group1:Condition1",0.277747180641699,0.312989489439177,0.887400983142832,0.37486305437788,"fixed"
"26","ot2:SNR1:Condition1",-0.0551574038427385,0.31319120169085,-0.176114155011239,0.860204260644708,"fixed"
"27","ot3:Group1:SNR1",-0.0739247632205328,0.172484316268042,-0.428588319332483,0.668222847503337,"fixed"
"28","ot3:Group1:Condition1",0.282020379105289,0.169134373556259,1.66743384668334,0.0954281683543158,"fixed"
"29","ot3:SNR1:Condition1",-0.119738918578089,0.169033762914994,-0.708372791998393,0.478713784007157,"fixed"
"30","ot1:Group1:SNR1:Condition1",-1.72661311135143,0.438795521112749,-3.93489228644103,8.32340164935151e-05,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.571791407325038,0.316348514440444,-1.8074730280824,0.0706885564448655,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.185167810328773,0.170172580734974,-1.08811777742945,0.276543116606809,"fixed"
"33","sd_(Intercept).Subject:Condition",0.654469210963333,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",5.10714892097238,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",3.65386053630294,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.94560749052964,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.79281701746476,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",0.433572268922871,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.216583820369154,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.629209396017257,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",0.287117532559494,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.600827260234531,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.08214895771089,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",5.72374429651892,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",2.58006791581883,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.332655574207987,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.25284310082686,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.029357719179365,NA,NA,NA,"Subject"
