"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",1.2999849971517,0.120317035454725,10.804662799732,3.27156808863362e-27
"2","fixed",NA,"ot1",13.5438612648697,0.818565091588239,16.5458573839142,1.71505522696796e-61
"3","fixed",NA,"ot2",0.725565588546145,0.496488795412706,1.46139368148886,0.143907433706995
"4","fixed",NA,"ot3",1.38519091681587,0.247255713192137,5.60226050566309,2.11574255168363e-08
"5","fixed",NA,"Group1",-0.56038374266834,0.120107192492076,-4.66569679168309,3.07572967355989e-06
"6","fixed",NA,"SNR1",0.486770073345371,0.120143631906748,4.05156782444522,5.08755734864299e-05
"7","fixed",NA,"Condition1",0.45260672444072,0.0536239841432377,8.44037852972169,3.16311618215892e-17
"8","fixed",NA,"Group1:SNR1",-0.352564049439884,0.120185428928436,-2.93350077944821,0.00335162812734652
"9","fixed",NA,"Group1:Condition1",-0.110829991420501,0.0534507439387397,-2.0734976401362,0.0381259905104461
"10","fixed",NA,"SNR1:Condition1",0.179853834993214,0.0535239193294535,3.36025158931592,0.000778715240178126
"11","fixed",NA,"ot1:Group1",-2.54113707885234,0.813123998697674,-3.12515321515821,0.00177712470840895
"12","fixed",NA,"ot1:SNR1",3.40196182895772,0.81433941544258,4.17757235428524,2.94636952645965e-05
"13","fixed",NA,"ot1:Condition1",1.78853933540409,0.482347774141288,3.70798712316686,0.000208913276826636
"14","fixed",NA,"ot2:Group1",-0.58743736475721,0.490913636589583,-1.19662058857885,0.231454471906656
"15","fixed",NA,"ot2:SNR1",0.569240773176381,0.492196350969998,1.15653188418514,0.247463665663534
"16","fixed",NA,"ot2:Condition1",1.30420534979308,0.390316350087741,3.34140588653257,0.000833552702570987
"17","fixed",NA,"ot3:Group1",0.0624188538271373,0.245488920573282,0.25426342533656,0.799292053795171
"18","fixed",NA,"ot3:SNR1",-0.623756306636914,0.24564883175995,-2.53921951172336,0.0111100091196513
"19","fixed",NA,"ot3:Condition1",0.0282298962992153,0.244480962231699,0.115468689428919,0.908073636663474
"20","fixed",NA,"Group1:SNR1:Condition1",-0.212648688567298,0.0536051001055454,-3.96694881920946,7.27986177140184e-05
"21","fixed",NA,"ot1:Group1:SNR1",-1.85842402789006,0.815950644828334,-2.27761818642971,0.0227493359913611
"22","fixed",NA,"ot1:Group1:Condition1",-0.663874964684006,0.478715802199635,-1.3867830592464,0.165507924344018
"23","fixed",NA,"ot1:SNR1:Condition1",1.8054857762068,0.480154014980149,3.7602221784638,0.000169762515860288
"24","fixed",NA,"ot2:Group1:SNR1",-0.404550102851679,0.493211465892767,-0.820236614165889,0.412081232977273
"25","fixed",NA,"ot2:Group1:Condition1",0.01842084364045,0.38810429863905,0.0474636423895473,0.962143706830757
"26","fixed",NA,"ot2:SNR1:Condition1",0.384669629554099,0.388896016160949,0.989132347899649,0.322598392765285
"27","fixed",NA,"ot3:Group1:SNR1",0.0064845601644725,0.246484715145285,0.0263081634114728,0.979011543705343
"28","fixed",NA,"ot3:Group1:Condition1",0.389020262858548,0.243982571915665,1.59445922634596,0.110833216143251
"29","fixed",NA,"ot3:SNR1:Condition1",-0.200294632213541,0.244083952667406,-0.820597298694463,0.411875686875441
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-1.85124077830156,0.482100390495058,-3.83994872188458,0.00012306001127761
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.723069695066917,0.390308198405424,-1.85256086861861,0.0639453255828318
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.272751647175948,0.244512493918767,-1.11549165772512,0.264639791352378
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.661822301963726,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.851169786177295,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",0.638792894687511,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.528931990909677,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",5.75784552987603,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.747384032046256,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",0.500296577189032,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",4.71091187086408,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.819952903881704,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",2.98229539062586,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",0.958378470680702,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.340119684399178,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.487008618485159,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",5.95298164738266,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.642894992172872,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",2.67714084736537,NA,NA,NA
