"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-0.740155037631871,0.142790168580539,-5.1835153987818,2.17742241895136e-07
"2","fixed",NA,"ot1",8.11434551453693,0.315230955138153,25.740953996668,4.0701875099398e-146
"3","fixed",NA,"ot2",0.539651802770007,0.138978800691409,3.88297927515045,0.000103184365847037
"4","fixed",NA,"ot3",-1.38084912555499,0.1229768806296,-11.2285261952125,2.95364063295312e-29
"5","fixed",NA,"Group1",-0.261659470966666,0.142771358206226,-1.83271682958084,0.0668446931862958
"6","fixed",NA,"SNR1",0.05871011077977,0.142771372896773,0.411217666318995,0.680912935345481
"7","fixed",NA,"Condition1",0.21566030709045,0.0240607635658818,8.96315308115391,3.1552408582465e-19
"8","fixed",NA,"Group1:SNR1",-0.182164324418751,0.142781695736465,-1.27582407170017,0.202017716259449
"9","fixed",NA,"Group1:Condition1",-0.0388457532391732,0.0240631061547498,-1.61432829948703,0.106456234891111
"10","fixed",NA,"SNR1:Condition1",0.00638864387340491,0.024058404398939,0.265547281002836,0.790587891758726
"11","fixed",NA,"ot1:Group1",-0.627545282472228,0.313763137366672,-2.00006057989809,0.0454937227581341
"12","fixed",NA,"ot1:SNR1",0.6396600819635,0.313626255545366,2.03956164591893,0.0413940054013275
"13","fixed",NA,"ot1:Condition1",0.832652722151407,0.180115959675408,4.62287030894959,3.78466359153035e-06
"14","fixed",NA,"ot2:Group1",-0.0817469628322618,0.135821220740333,-0.601871801671904,0.547259475727914
"15","fixed",NA,"ot2:SNR1",-0.302905938836227,0.135505609706391,-2.23537563863631,0.0253926980770586
"16","fixed",NA,"ot2:Condition1",-0.619878661425197,0.122418807498556,-5.06359009772667,4.1143379735742e-07
"17","fixed",NA,"ot3:Group1",-0.014689404881532,0.122719297010871,-0.119699226114624,0.904721413423499
"18","fixed",NA,"ot3:SNR1",0.078007019931988,0.122681747766462,0.635848619311188,0.524875094557846
"19","fixed",NA,"ot3:Condition1",-0.237447340380177,0.12260389975837,-1.93670299923692,0.0527816589337349
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0334544161164152,0.0240582718990924,-1.39055773651296,0.16435957983448
"21","fixed",NA,"ot1:Group1:SNR1",-0.257902617133353,0.314635805227594,-0.819686166826427,0.412395037920944
"22","fixed",NA,"ot1:Group1:Condition1",0.121527471652824,0.180165708461495,0.674531644731923,0.499973374172171
"23","fixed",NA,"ot1:SNR1:Condition1",-0.0125447072914201,0.180096286390568,-0.0696555578287429,0.944467815531813
"24","fixed",NA,"ot2:Group1:SNR1",-0.29291516766453,0.137480177824683,-2.13059927837786,0.0331221690737231
"25","fixed",NA,"ot2:Group1:Condition1",-0.0703753825002656,0.122396131458027,-0.574980448008681,0.565304520274334
"26","fixed",NA,"ot2:SNR1:Condition1",0.0356698715818729,0.122405065556645,0.291408459442931,0.770738945466953
"27","fixed",NA,"ot3:Group1:SNR1",-0.32896809913574,0.122749524164326,-2.67999490324171,0.00736232811657133
"28","fixed",NA,"ot3:Group1:Condition1",-0.0244130283786244,0.122622552310458,-0.199090851712294,0.842191677262359
"29","fixed",NA,"ot3:SNR1:Condition1",0.288862319565987,0.122586367163473,2.35639840098026,0.0184531147583513
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.144333797784823,0.179985391863519,-0.801919512969525,0.422599517928444
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.172914511244322,0.122311629597756,-1.41372093408437,0.157443856305038
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.103481234164376,0.122570791997197,0.844256877827325,0.398525877218157
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.292703139099016,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.0884375912066945,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.157097725700498,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.326039607343627,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",2.16686542791764,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.282727714294102,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.326536994343079,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.42035208414162,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.141064225557639,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.43001809776885,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.25728611311627,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.716245582718737,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.233284636454998,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",2.28033150718469,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.0988443858110077,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.489999175212778,NA,NA,NA
