"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-0.216506554642021,0.155229091771142,-1.39475501770777,0.16308972774877
"2","fixed",NA,"ot1",4.35204894179567,0.19534226629786,22.2790951711373,5.89364484331594e-110
"3","fixed",NA,"ot2",-0.695425366163009,0.112171209129103,-6.19967789918901,5.65788320499716e-10
"4","fixed",NA,"ot3",0.0221596551923604,0.0597514137768966,0.370864115033352,0.710738744187807
"5","fixed",NA,"Group1",-0.29852105263239,0.155216402083907,-1.92325713406896,0.0544477651226397
"6","fixed",NA,"SNR1",0.124136149660317,0.155216213250547,0.799762776456466,0.423848253521601
"7","fixed",NA,"Condition1",0.310298263187471,0.0284543090860489,10.9051413706478,1.08923827503101e-27
"8","fixed",NA,"Group1:SNR1",-0.168334961051427,0.155225899881774,-1.08445150699489,0.278164656908797
"9","fixed",NA,"Group1:Condition1",-0.0281753386692819,0.0284620890288225,-0.989925182257345,0.322210689844766
"10","fixed",NA,"SNR1:Condition1",-0.00364688818228374,0.0284578284052695,-0.12815061396633,0.898029782064637
"11","fixed",NA,"ot1:Group1",-0.294268114550661,0.19399822264445,-1.51685984819552,0.129302072875091
"12","fixed",NA,"ot1:SNR1",-0.132407504699573,0.193714700996526,-0.683518101715718,0.494279515835373
"13","fixed",NA,"ot1:Condition1",-0.133738167602678,0.10718094131541,-1.24777937160597,0.212111865045162
"14","fixed",NA,"ot2:Group1",-0.0253441336305598,0.110318235505055,-0.229736575413215,0.818296471878853
"15","fixed",NA,"ot2:SNR1",0.215372908985051,0.109712578880073,1.96306486624907,0.0496386373083501
"16","fixed",NA,"ot2:Condition1",-0.226926755269734,0.0842733594266403,-2.69274604470079,0.00708662250467683
"17","fixed",NA,"ot3:Group1",-0.0979724343618781,0.0595585869163536,-1.64497580339631,0.0999748010404136
"18","fixed",NA,"ot3:SNR1",0.0770383837072919,0.0595823707979023,1.29297278164037,0.19602047305782
"19","fixed",NA,"ot3:Condition1",0.227130412211887,0.0595262944011471,3.81563163803306,0.000135835016786286
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0406264593328702,0.0284512026815271,-1.42793469181703,0.153310657087805
"21","fixed",NA,"ot1:Group1:SNR1",-0.299877835356721,0.194833456231792,-1.53914959553948,0.123767779596273
"22","fixed",NA,"ot1:Group1:Condition1",0.113895905791454,0.107162552156501,1.06283308394074,0.287857653286305
"23","fixed",NA,"ot1:SNR1:Condition1",-0.0423528666035236,0.107119764028881,-0.395378639856829,0.692563470536452
"24","fixed",NA,"ot2:Group1:SNR1",-0.259512691526338,0.111123443857028,-2.33535501167717,0.0195248825577665
"25","fixed",NA,"ot2:Group1:Condition1",-0.0929804401882967,0.0842442826315257,-1.10370030207251,0.269723164560719
"26","fixed",NA,"ot2:SNR1:Condition1",0.268665828575996,0.0841977547273258,3.19089065315422,0.00141834949362178
"27","fixed",NA,"ot3:Group1:SNR1",-0.0278342416167636,0.0595430105493774,-0.467464465769352,0.640167609523238
"28","fixed",NA,"ot3:Group1:Condition1",-0.0720691783453806,0.0595071400410885,-1.21110136188058,0.225856559525091
"29","fixed",NA,"ot3:SNR1:Condition1",0.0774034941109151,0.0594704046660301,1.30154645063528,0.19307147566775
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.191475210113444,0.107105910523313,-1.78771842915024,0.0738214469051829
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.0104573812918535,0.0841704668944308,-0.124240504748173,0.901124852511857
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.0523188017278942,0.0594789453124919,0.879618854252045,0.379065821481642
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.346443162818144,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.163207772042571,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.538027942175149,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.244248052333254,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.22978441795189,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.176164868422808,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.524481044546209,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.920920122887316,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.13896471979992,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.556863805415273,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.36220924406581,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.729865052380918,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.719294217204284,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",1.42506697915085,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.599016212543805,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.614705637097793,NA,NA,NA
