"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",1.81539621106908,0.130283184555889,13.9342327043772,3.9239468037522e-44,"fixed"
"2","ot1",4.94386013148068,0.387381773575999,12.7622424923168,2.66419296685839e-37,"fixed"
"3","ot2",0.213517565746829,0.174567396120106,1.22312396525594,0.221282878205173,"fixed"
"4","ot3",-0.0706163560187294,0.111604749398595,-0.632736119199764,0.526905978827141,"fixed"
"5","Group1",-0.638046328442201,0.130155693507166,-4.90217762473121,9.47800749793917e-07,"fixed"
"6","SNR1",0.63177362108171,0.130197843115201,4.85241234390272,1.21968697969379e-06,"fixed"
"7","Condition1",0.450563869235482,0.0547587538116676,8.22816148784377,1.90108677644729e-16,"fixed"
"8","Group1:SNR1",-0.387638810022043,0.130178308390502,-2.97775270561379,0.00290370163396154,"fixed"
"9","Group1:Condition1",-0.161409855974862,0.0546388462470955,-2.95412269953343,0.00313559309757061,"fixed"
"10","SNR1:Condition1",0.245370506436265,0.0547094162924673,4.4849775973583,7.29215957999718e-06,"fixed"
"11","ot1:Group1",-0.72052343463036,0.383180572547602,-1.88037569295309,0.0600568938862792,"fixed"
"12","ot1:SNR1",1.39940889031732,0.384353864048323,3.640938783801,0.000271645725602614,"fixed"
"13","ot1:Condition1",1.05320234361684,0.217777204392277,4.83614594353837,1.32380742185232e-06,"fixed"
"14","ot2:Group1",0.0407976738159588,0.167596839290226,0.243427465510312,0.807674269192956,"fixed"
"15","ot2:SNR1",-0.323740347166358,0.169750267322749,-1.9071566264507,0.056500308236672,"fixed"
"16","ot2:Condition1",0.129658218441173,0.120115196020673,1.07944891851034,0.280387653650388,"fixed"
"17","ot3:Group1",-0.0796247588831404,0.107126282210856,-0.743279401094268,0.457312540105204,"fixed"
"18","ot3:SNR1",0.148176952265968,0.108427667105097,1.3665972553144,0.171751578005764,"fixed"
"19","ot3:Condition1",-0.0518507853701391,0.10695518235252,-0.484789836543321,0.627825432911883,"fixed"
"20","Group1:SNR1:Condition1",-0.231836985162409,0.0547410607724418,-4.2351569715858,2.28392106156905e-05,"fixed"
"21","ot1:Group1:SNR1",-0.187961998578342,0.383882931695875,-0.489633643642305,0.624393164922037,"fixed"
"22","ot1:Group1:Condition1",-0.223023434844734,0.215154701993641,-1.03657244196005,0.299935162067041,"fixed"
"23","ot1:SNR1:Condition1",0.670065206063714,0.21655694034424,3.09417562419647,0.0019736061956066,"fixed"
"24","ot2:Group1:SNR1",-0.0121974382075791,0.16846686263916,-0.0724025960743681,0.94228151885054,"fixed"
"25","ot2:Group1:Condition1",0.140576818122282,0.117416913758681,1.19724504436558,0.231211057565238,"fixed"
"26","ot2:SNR1:Condition1",0.0498958785969715,0.118724035197561,0.420267711705915,0.674289894506883,"fixed"
"27","ot3:Group1:SNR1",0.00743133669564087,0.107483439852856,0.0691393642203331,0.944878687863487,"fixed"
"28","ot3:Group1:Condition1",-0.104100191432404,0.105911183044014,-0.982900846166001,0.325656241344803,"fixed"
"29","ot3:SNR1:Condition1",0.0732562715168503,0.106293502332522,0.689188613690419,0.490704581236596,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.673419841343132,0.217604982712695,-3.09468943655694,0.00197019074121917,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.126304892302817,0.12000739784483,-1.05247588541275,0.292581268592078,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.0262082710690268,0.106807484114633,0.245378601380576,0.806163296248528,"fixed"
"33","sd_(Intercept).Subject:Condition",0.669763561492499,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",2.41729741610271,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.12207609123936,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.0829129703667,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.443464008196171,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.219465417926013,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.269799305132696,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.290627157606009,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.431385678656341,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.18910333211128,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.05523575094591,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",2.81382986272746,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",1.03842219809669,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.21856464992573,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.493582643611073,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.630512115979017,NA,NA,NA,"Subject"
