"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-1.91064007817524,0.118683273109449,-16.0986466594433,2.6074551427311e-58
"2","fixed",NA,"ot1",0.140153641873174,0.100913428318162,1.38885026709523,0.164878286138559
"3","fixed",NA,"ot2",0.0802282869895105,0.0694591811465326,1.15504222285977,0.24807313637632
"4","fixed",NA,"ot3",0.0451163651892361,0.0466295932579121,0.967547903317401,0.333270206246964
"5","fixed",NA,"Group1",-0.16066121010478,0.118540474353117,-1.35532788257782,0.17531311527403
"6","fixed",NA,"SNR1",-0.0385235644242343,0.118541221262879,-0.324980323416812,0.745195963759654
"7","fixed",NA,"Condition1",0.0355944138900455,0.0367261203443613,0.969185243535001,0.332452772287609
"8","fixed",NA,"Group1:SNR1",-0.0830754875123541,0.118565722915167,-0.700670357922875,0.48350875889018
"9","fixed",NA,"Group1:Condition1",-0.0791728179330826,0.0367246632208945,-2.15584871280827,0.0310954803187018
"10","fixed",NA,"SNR1:Condition1",-0.0386708260654797,0.0367346398050581,-1.05270737022866,0.292475129718847
"11","fixed",NA,"ot1:Group1",0.0811935202260976,0.0935606530862126,0.867816945989901,0.385494551597882
"12","fixed",NA,"ot1:SNR1",-0.0666479539692216,0.0935198047511085,-0.712661389174165,0.476055314242818
"13","fixed",NA,"ot1:Condition1",-0.00207734184112651,0.0925840407594581,-0.0224373641945877,0.982099075529544
"14","fixed",NA,"ot2:Group1",0.0365725474694078,0.0582430618837966,0.627929684438214,0.530050003993619
"15","fixed",NA,"ot2:SNR1",-0.028693472040157,0.0580580937862193,-0.494220016003483,0.621150805257065
"16","fixed",NA,"ot2:Condition1",-0.0763555082051105,0.0498770939035824,-1.53087323717604,0.125800724746413
"17","fixed",NA,"ot3:Group1",-0.0404487343510194,0.0453103894311759,-0.892703304006224,0.372016080541845
"18","fixed",NA,"ot3:SNR1",-0.00431560136388748,0.0452175620641223,-0.0954408235845975,0.923964691521811
"19","fixed",NA,"ot3:Condition1",0.0274339182347168,0.0452194250710753,0.606684366101437,0.54406039939923
"20","fixed",NA,"Group1:SNR1:Condition1",-0.038138879696604,0.0367085029127655,-1.03896581637332,0.298820634574525
"21","fixed",NA,"ot1:Group1:SNR1",-0.0349742193549762,0.0937412302817632,-0.373093240294076,0.709079049521657
"22","fixed",NA,"ot1:Group1:Condition1",-0.0206670951818871,0.0926821823701491,-0.222988870712473,0.823544168329161
"23","fixed",NA,"ot1:SNR1:Condition1",0.0846241463577246,0.0925795647543385,0.914069390823733,0.360680385051403
"24","fixed",NA,"ot2:Group1:SNR1",0.0356612971261764,0.0583562695653154,0.61109624367374,0.541135866464412
"25","fixed",NA,"ot2:Group1:Condition1",0.0135848524876357,0.0501770789087672,0.270738209219709,0.786592387203851
"26","fixed",NA,"ot2:SNR1:Condition1",0.0188262755223972,0.0498588656833086,0.377591332341517,0.705734204622467
"27","fixed",NA,"ot3:Group1:SNR1",0.0479495953045829,0.0452236361819482,1.06027730967203,0.289018458811388
"28","fixed",NA,"ot3:Group1:Condition1",0.0614377928935726,0.0453753519027436,1.35399044453158,0.175739426280493
"29","fixed",NA,"ot3:SNR1:Condition1",-0.0318832061105561,0.0452157360121871,-0.705135179088152,0.480726115774373
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.0130557587952995,0.0925595842480068,-0.141052478804545,0.887828484635307
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.0158108501287555,0.0498786062853625,-0.316986606207466,0.751253765294026
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.0111722481285119,0.0452179640187327,0.247075434972781,0.804849844513861
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.43687375312197,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.0957467972769906,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.915152289120847,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.33488451096415,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",0.979098925541125,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.488879191939268,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.969994299555411,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.271797151198806,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.686302807298976,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.0972186505449191,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.00498871293452,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.987807329264792,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.969566032093448,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",0.106131249908607,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.919628983823687,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.261255576972486,NA,NA,NA
