"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",0.335660083877253,0.132465361739077,2.53394607820886,0.0112786085650955
"2","fixed",NA,"ot1",14.1917047008739,0.508605561230554,27.9031646184473,2.44230263508409e-171
"3","fixed",NA,"ot2",-1.26992411741453,0.354388407251555,-3.58342454614523,0.000339118755934023
"4","fixed",NA,"ot3",0.345631444399041,0.211779628570572,1.6320334808967,0.10267243325107
"5","fixed",NA,"Group1",-0.420062325557869,0.132433397738276,-3.17187607304335,0.00151457623888096
"6","fixed",NA,"SNR1",0.28576252967924,0.132442253080951,2.15763869181972,0.0309559339958735
"7","fixed",NA,"Condition1",0.309462366731004,0.0296289023457674,10.4446112488272,1.5508949082921e-25
"8","fixed",NA,"Group1:SNR1",-0.275852189353688,0.13244684257493,-2.08273888596195,0.0372750308852296
"9","fixed",NA,"Group1:Condition1",-0.0902256622120188,0.0296233205972852,-3.04576463383675,0.00232089437932895
"10","fixed",NA,"SNR1:Condition1",0.0981447819227683,0.0296430968612978,3.310881531103,0.000930025731155825
"11","fixed",NA,"ot1:Group1",-1.76033145574773,0.506764022591435,-3.47367093414789,0.0005133902377072
"12","fixed",NA,"ot1:SNR1",2.84875310568676,0.507263639068218,5.61592214833213,1.95516683054633e-08
"13","fixed",NA,"ot1:Condition1",1.292927845585,0.278210250338544,4.64730484952185,3.36299991844268e-06
"14","fixed",NA,"ot2:Group1",-0.357808587486914,0.353182765873006,-1.01309752927064,0.311013578319204
"15","fixed",NA,"ot2:SNR1",0.780659990563843,0.353424658436193,2.20884415371029,0.0271854827204362
"16","fixed",NA,"ot2:Condition1",0.108615429515977,0.173247090309408,0.626939415386412,0.530698949171249
"17","fixed",NA,"ot3:Group1",-0.0635053453194822,0.211156386896667,-0.300750293433273,0.763604914533572
"18","fixed",NA,"ot3:SNR1",0.0718277624572957,0.211320331949355,0.339899913059525,0.733931902115292
"19","fixed",NA,"ot3:Condition1",0.848437172041729,0.21069872800864,4.02677880431692,5.65461812007454e-05
"20","fixed",NA,"Group1:SNR1:Condition1",-0.1057257303771,0.0296139947065878,-3.57012728018016,0.000356807814548895
"21","fixed",NA,"ot1:Group1:SNR1",-0.797794109289282,0.507589404302013,-1.57173121134459,0.11601290057064
"22","fixed",NA,"ot1:Group1:Condition1",-0.581787339700893,0.277981267941277,-2.09290123758912,0.0363579717575
"23","fixed",NA,"ot1:SNR1:Condition1",1.06205987172641,0.278204546817214,3.8175503739132,0.00013478327342922
"24","fixed",NA,"ot2:Group1:SNR1",-0.362515382276012,0.353703195109118,-1.02491407284058,0.3054037337881
"25","fixed",NA,"ot2:Group1:Condition1",-0.354049817214835,0.172944025197196,-2.04719311240234,0.0406391274355331
"26","fixed",NA,"ot2:SNR1:Condition1",0.671764615164234,0.173176969413658,3.8790643896743,0.000104858998368578
"27","fixed",NA,"ot3:Group1:SNR1",0.192732052271129,0.211378326171907,0.911787200521146,0.361880749497238
"28","fixed",NA,"ot3:Group1:Condition1",-0.0230712814520644,0.210647751235876,-0.109525410628429,0.912785768235788
"29","fixed",NA,"ot3:SNR1:Condition1",-0.0755891042737563,0.210694622715675,-0.358761430640596,0.719773568291431
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.960141691650972,0.277976700265795,-3.45403658196139,0.000552262457296403
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.312340828871957,0.172989526251977,-1.80554762845584,0.070989029486214
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.0346994371768662,0.210624696454976,-0.164745339748341,0.86914442857181
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.365664406967994,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.501637778580399,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",0.0783834799518513,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.00263271974880529,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",3.3854431266317,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.0658537187596407,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.432362246406586,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",2.0211409448113,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.0220122285411739,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",2.57867311221165,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.15486682661571,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.290968891691194,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.815519279039952,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",3.78070963192824,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.539170746954213,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",2.7543664632748,NA,NA,NA
