"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-0.756906691864142,0.143847933683545,-5.26185307276838,1.42610712394997e-07
"2","fixed",NA,"ot1",6.35282515231478,0.237069178355388,26.7973474931917,3.46962439199831e-158
"3","fixed",NA,"ot2",0.107656697479105,0.105481534754862,1.02062126541198,0.307433910341478
"4","fixed",NA,"ot3",-0.779987169026623,0.0905501667910199,-8.61386783336081,7.06361196310156e-18
"5","fixed",NA,"Group1",-0.258450835221688,0.143809228550545,-1.79717837183759,0.072307306953668
"6","fixed",NA,"SNR1",0.0662772091331019,0.14380859054585,0.460871001388271,0.644891157923629
"7","fixed",NA,"Condition1",0.236182463926453,0.0267171544257807,8.84010550534336,9.56282563888495e-19
"8","fixed",NA,"Group1:SNR1",-0.170232205605497,0.14383272403767,-1.18354294368306,0.236594037622246
"9","fixed",NA,"Group1:Condition1",-0.0309908646205554,0.0267273866847259,-1.15951720181704,0.246245428941557
"10","fixed",NA,"SNR1:Condition1",0.00106337291038216,0.026724139522456,0.0397907258899252,0.968259970044999
"11","fixed",NA,"ot1:Group1",-0.394617118568586,0.234514546890697,-1.68269782749345,0.0924336025241285
"12","fixed",NA,"ot1:SNR1",0.490942580400487,0.234321783813277,2.0951640620477,0.0361564107559729
"13","fixed",NA,"ot1:Condition1",0.697039837881011,0.15997761822682,4.35710848559285,1.31791954011226e-05
"14","fixed",NA,"ot2:Group1",-0.00060560599837011,0.101568603072689,-0.00596253153089739,0.995242616337125
"15","fixed",NA,"ot2:SNR1",-0.449214576074229,0.101040748261108,-4.44587538993055,8.75346798355951e-06
"16","fixed",NA,"ot2:Condition1",-0.654745030634358,0.09876625909658,-6.62923792622444,3.3742433134955e-11
"17","fixed",NA,"ot3:Group1",-0.0233497177175453,0.0901812383865424,-0.258919905462617,0.79569703943021
"18","fixed",NA,"ot3:SNR1",0.279789021620497,0.0901782423739903,3.10262225404823,0.00191814303505278
"19","fixed",NA,"ot3:Condition1",-0.106380287787264,0.0900187317585799,-1.18175723773319,0.237302039812981
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0288629117649852,0.0267180425168954,-1.08027793378701,0.28001843289238
"21","fixed",NA,"ot1:Group1:SNR1",0.0735048216494486,0.235960003105727,0.311513903551329,0.755409974842886
"22","fixed",NA,"ot1:Group1:Condition1",0.0908053152001775,0.159992879251266,0.567558479009364,0.57033480750989
"23","fixed",NA,"ot1:SNR1:Condition1",-0.183382655251449,0.159966932075149,-1.14637852256427,0.251638565426499
"24","fixed",NA,"ot2:Group1:SNR1",-0.246688448981122,0.103167770654543,-2.39113869977047,0.0167962063088326
"25","fixed",NA,"ot2:Group1:Condition1",0.0487422995480128,0.0987422837413826,0.493631478847243,0.621566465156464
"26","fixed",NA,"ot2:SNR1:Condition1",-0.00774943269472263,0.0987207420060775,-0.0784985256112191,0.937431502997274
"27","fixed",NA,"ot3:Group1:SNR1",-0.191101405488763,0.0901979940799232,-2.11868797569302,0.0341168452010928
"28","fixed",NA,"ot3:Group1:Condition1",-0.0406065305117732,0.0900277724050614,-0.451044488017236,0.651957485494087
"29","fixed",NA,"ot3:SNR1:Condition1",0.241845833904848,0.0900131719456126,2.68678270832379,0.00721438679484928
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.16418210182136,0.159951980377564,-1.02644619612593,0.30468131240349
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.16768432147016,0.0986942277065681,-1.69902866020402,0.0893137836448267
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.0792655108457999,0.0899995929610898,0.880731881532723,0.378462956561548
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.325037462669368,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.164255612304059,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.0806693765663199,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.408239982921697,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.9112284279706,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.190213880669174,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.535388365461937,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.10678745685822,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.17979226048401,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.994805416782124,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.26091138196545,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.75903541496528,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.433440544932079,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",1.51166375591874,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.257717326708965,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.152480438822384,NA,NA,NA
